Spistillat_4312.p1	145
Spistillat_4315.p1	164
Spistillat_4316.p1	178
Spistillat_4318.p1	136
Spistillat_432.p1	320
Spistillat_4320.p1	176
Spistillat_4321.p1	159
Spistillat_4322.p1	131
Spistillat_4324.p1	174
Spistillat_4325.p1	165
Spistillat_4326.p2	114
Spistillat_4328.p1	108
Spistillat_4329.p1	108
Spistillat_4330.p1	124
Spistillat_4336.p1	197
Spistillat_4337.p1	123
Spistillat_434.p1	320
Spistillat_4340.p1	179
Spistillat_4341.p1	154
Spistillat_4342.p1	189
Spistillat_4343.p1	140
Spistillat_4344.p1	135
Spistillat_4346.p1	162
Spistillat_4350.p1	150
Spistillat_4352.p1	155
Spistillat_4362.p1	101
Spistillat_4366.p1	115
Spistillat_4367.p1	113
Spistillat_4372.p1	106
Spistillat_4377.p1	131
Spistillat_4382.p1	177
Spistillat_4383.p1	142
Spistillat_4384.p1	166
Spistillat_4392.p1	151
Spistillat_4398.p1	116
Spistillat_4399.p1	111
Spistillat_44.p1	117
Spistillat_440.p1	327
Spistillat_4404.p1	177
Spistillat_4414.p1	124
Spistillat_4416.p1	134
Spistillat_442.p1	327
Spistillat_4420.p1	147
Spistillat_4428.p2	155
Spistillat_4429.p1	104
Spistillat_4434.p1	164
Spistillat_4437.p1	110
Spistillat_445.p1	247
Spistillat_4456.p1	155
Spistillat_4459.p1	128
Spistillat_4460.p1	167
Spistillat_4462.p1	109
Spistillat_4463.p1	117
Spistillat_4464.p1	184
Spistillat_4470.p1	153
Spistillat_4472.p1	174
Spistillat_4478.p1	113
Spistillat_4480.p1	123
Spistillat_4481.p1	121
Spistillat_4486.p1	108
Spistillat_4488.p1	126
Spistillat_4492.p1	143
Spistillat_4493.p1	125
Spistillat_4494.p1	130
Spistillat_450.p1	114
Spistillat_4502.p1	109
Spistillat_4504.p1	123
Spistillat_4506.p1	105
Spistillat_451.p1	114
Spistillat_4512.p1	111
Spistillat_4518.p1	175
Spistillat_4520.p1	146
Spistillat_4522.p1	103
Spistillat_4526.p1	146
Spistillat_453.p1	114
Spistillat_454.p1	172
Spistillat_4548.p1	141
Spistillat_4550.p1	113
Spistillat_4552.p1	101
Spistillat_4554.p1	136
Spistillat_4562.p1	111
Spistillat_4567.p1	113
Spistillat_4576.p1	159
Spistillat_4587.p1	111
Spistillat_4590.p1	105
Spistillat_4595.p1	117
Spistillat_4596.p1	134
Spistillat_4597.p1	117
Spistillat_46.p1	117
Spistillat_4604.p1	122
Spistillat_4609.p1	102
Spistillat_4614.p1	145
Spistillat_4626.p2	108
Spistillat_4642.p1	133
Spistillat_4648.p1	103
Spistillat_4650.p1	112
Spistillat_4664.p1	112
Spistillat_4665.p1	152
Spistillat_4667.p1	526
Spistillat_4668.p1	322
Spistillat_4669.p2	366
Spistillat_4671.p1	221
Spistillat_4672.p1	260
Spistillat_4673.p1	202
Spistillat_4679.p1	1265
Spistillat_4680.p1	994
Spistillat_4681.p1	1387
Spistillat_4682.p1	1298
Spistillat_4683.p1	533
Spistillat_4684.p1	202
Spistillat_4685.p1	1060
Spistillat_4686.p1	862
Spistillat_4687.p1	686
Spistillat_4688.p1	641
Spistillat_4689.p1	475
Spistillat_4690.p1	1003
Spistillat_4691.p1	812
Spistillat_4692.p1	454
Spistillat_4693.p2	151
Spistillat_4694.p1	698
Spistillat_4695.p1	354
Spistillat_4696.p1	515
Spistillat_4697.p1	759
Spistillat_4698.p1	580
Spistillat_4699.p1	969
Spistillat_4700.p1	905
Spistillat_4701.p1	412
Spistillat_4702.p1	1079
Spistillat_4703.p1	329
Spistillat_4704.p1	160
Spistillat_4705.p2	193
Spistillat_4706.p1	889
Spistillat_4707.p1	594
Spistillat_4708.p1	377
Spistillat_4709.p1	318
Spistillat_4710.p1	595
Spistillat_4711.p1	478
Spistillat_4712.p1	422
Spistillat_4713.p1	757
Spistillat_4714.p1	329
Spistillat_4715.p1	743
Spistillat_4716.p1	605
Spistillat_4717.p1	342
Spistillat_4718.p1	485
Spistillat_4719.p1	649
Spistillat_472.p1	263
Spistillat_4720.p1	176
Spistillat_4721.p1	746
Spistillat_4722.p1	283
Spistillat_4723.p1	218
Spistillat_4724.p1	335
Spistillat_4725.p1	553
Spistillat_4726.p1	787
Spistillat_4727.p1	430
Spistillat_4728.p1	236
Spistillat_4729.p1	328
Spistillat_4730.p1	227
Spistillat_4731.p1	388
Spistillat_4732.p1	809
Spistillat_4733.p1	268
Spistillat_4734.p1	521
Spistillat_4735.p1	149
Spistillat_4736.p1	275
Spistillat_4737.p1	652
Spistillat_4738.p1	310
Spistillat_4739.p1	784
Spistillat_4740.p1	839
Spistillat_4741.p1	588
Spistillat_4742.p1	420
Spistillat_4743.p1	256
Spistillat_4744.p1	361
Spistillat_4745.p1	411
Spistillat_4746.p1	650
Spistillat_4747.p1	381
Spistillat_4748.p1	379
Spistillat_4749.p1	456
Spistillat_4750.p1	287
Spistillat_4751.p1	260
Spistillat_4752.p1	212
Spistillat_4753.p2	112
Spistillat_4754.p1	570
Spistillat_4755.p1	321
Spistillat_4756.p1	347
Spistillat_4757.p1	342
Spistillat_4758.p1	598
Spistillat_4759.p1	925
Spistillat_4760.p1	746
Spistillat_4761.p1	562
Spistillat_4762.p1	710
Spistillat_4763.p1	256
Spistillat_4764.p1	375
Spistillat_4765.p1	505
Spistillat_4766.p1	598
Spistillat_4767.p1	895
Spistillat_4768.p1	821
Spistillat_4769.p1	582
Spistillat_477.p1	257
Spistillat_4770.p1	635
Spistillat_4771.p1	215
Spistillat_4772.p1	437
Spistillat_4773.p1	512
Spistillat_4774.p1	825
Spistillat_4775.p1	568
Spistillat_4776.p1	563
Spistillat_4777.p1	587
Spistillat_4778.p1	432
Spistillat_4779.p1	814
Spistillat_478.p1	182
Spistillat_4780.p1	688
Spistillat_4781.p1	465
Spistillat_4783.p1	251
Spistillat_4784.p1	549
Spistillat_4785.p1	489
Spistillat_4786.p1	235
Spistillat_4787.p1	206
Spistillat_4788.p1	468
Spistillat_4789.p1	256
Spistillat_4790.p2	286
Spistillat_4791.p1	490
Spistillat_4792.p1	336
Spistillat_4793.p1	299
Spistillat_4794.p1	546
Spistillat_4795.p1	239
Spistillat_4796.p1	714
Spistillat_4797.p1	673
Spistillat_4798.p1	378
Spistillat_4799.p1	465
Spistillat_48.p1	280
Spistillat_4800.p1	207
Spistillat_4801.p1	787
Spistillat_4802.p1	424
Spistillat_4803.p1	375
Spistillat_4804.p1	348
Spistillat_4805.p1	403
Spistillat_4806.p1	368
Spistillat_4807.p1	423
Spistillat_4808.p1	547
Spistillat_4809.p1	471
Spistillat_4810.p1	203
Spistillat_4811.p1	516
Spistillat_4812.p1	492
Spistillat_4814.p1	392
Spistillat_4815.p1	513
Spistillat_4816.p1	172
Spistillat_4817.p1	287
Spistillat_4818.p1	369
Spistillat_4819.p1	216
Spistillat_4820.p1	399
Spistillat_4821.p1	654
Spistillat_4822.p2	184
Spistillat_4823.p1	427
Spistillat_4824.p1	425
Spistillat_4825.p2	322
Spistillat_4826.p1	414
Spistillat_4827.p1	327
Spistillat_4828.p1	452
Spistillat_4829.p1	459
Spistillat_483.p1	124
Spistillat_4830.p1	271
Spistillat_4831.p1	234
Spistillat_4832.p1	354
Spistillat_4833.p1	212
Spistillat_4834.p1	387
Spistillat_4835.p1	310
Spistillat_4836.p1	448
Spistillat_4837.p1	241
Spistillat_4838.p1	379
Spistillat_4839.p1	427
Spistillat_4840.p1	636
Spistillat_4841.p1	623
Spistillat_4842.p2	241
Spistillat_4843.p1	526
Spistillat_4844.p1	287
Spistillat_4845.p1	387
Spistillat_4846.p1	451
Spistillat_4847.p1	719
Spistillat_4848.p1	332
Spistillat_4849.p1	223
Spistillat_4850.p1	303
Spistillat_4851.p1	670
Spistillat_4852.p1	697
Spistillat_4853.p1	375
Spistillat_4854.p1	225
Spistillat_4855.p1	392
Spistillat_4856.p1	353
Spistillat_4857.p1	264
Spistillat_4858.p1	496
Spistillat_4859.p1	242
Spistillat_4860.p1	290
Spistillat_4861.p1	734
Spistillat_4862.p1	599
Spistillat_4863.p1	440
Spistillat_4864.p1	126
Spistillat_4865.p1	196
Spistillat_4866.p1	251
Spistillat_4867.p1	211
Spistillat_4868.p1	580
Spistillat_4869.p2	128
Spistillat_4870.p1	391
Spistillat_4871.p1	449
Spistillat_4872.p1	294
Spistillat_4873.p1	548
Spistillat_4874.p1	186
Spistillat_4875.p1	404
Spistillat_4876.p1	596
Spistillat_4877.p1	449
Spistillat_4878.p1	237
Spistillat_4879.p1	447
Spistillat_488.p1	312
Spistillat_4880.p1	400
Spistillat_4881.p1	199
Spistillat_4882.p1	521
Spistillat_4883.p1	651
Spistillat_4884.p1	587
Spistillat_4885.p1	397
Spistillat_4886.p1	353
Spistillat_4887.p1	227
Spistillat_4888.p1	463
Spistillat_4889.p1	242
Spistillat_4890.p1	337
Spistillat_4891.p1	536
Spistillat_4892.p1	380
Spistillat_4893.p1	561
Spistillat_4894.p1	464
Spistillat_4895.p1	417
Spistillat_4896.p1	543
Spistillat_4897.p1	545
Spistillat_4898.p1	287
Spistillat_4899.p1	544
Spistillat_490.p1	272
Spistillat_4900.p1	371
Spistillat_4901.p1	341
Spistillat_4902.p1	478
Spistillat_4903.p1	201
Spistillat_4904.p1	457
Spistillat_4905.p1	342
Spistillat_4906.p1	122
Spistillat_4907.p1	563
Spistillat_4908.p1	199
Spistillat_4909.p1	286
Spistillat_4910.p1	480
Spistillat_4911.p2	211
Spistillat_4912.p1	415
Spistillat_4913.p1	123
Spistillat_4914.p1	318
Spistillat_4915.p1	266
Spistillat_4916.p2	251
Spistillat_4917.p1	280
Spistillat_4919.p1	408
Spistillat_492.p1	148
Spistillat_4920.p1	545
Spistillat_4921.p1	223
Spistillat_4922.p1	672
Spistillat_4923.p1	375
Spistillat_4924.p1	427
Spistillat_4925.p2	184
Spistillat_4926.p1	365
Spistillat_4927.p1	575
Spistillat_4928.p1	301
Spistillat_4929.p1	393
Spistillat_4930.p2	175
Spistillat_4931.p1	192
Spistillat_4932.p1	258
Spistillat_4933.p1	569
Spistillat_4934.p1	763
Spistillat_4935.p1	231
Spistillat_4936.p1	418
Spistillat_4937.p1	371
Spistillat_4938.p1	260
Spistillat_4939.p1	420
Spistillat_4940.p1	115
Spistillat_4941.p1	424
Spistillat_4942.p1	287
Spistillat_4943.p1	358
Spistillat_4944.p1	250
Spistillat_4945.p1	437
Spistillat_4946.p1	488
Spistillat_4947.p1	204
Spistillat_4948.p1	347
Spistillat_4949.p1	418
Spistillat_4950.p1	162
Spistillat_4951.p1	377
Spistillat_4952.p1	674
Spistillat_4953.p1	387
Spistillat_4954.p1	197
Spistillat_4955.p1	382
Spistillat_4956.p1	453
Spistillat_4957.p1	635
Spistillat_4958.p1	384
Spistillat_4959.p1	309
Spistillat_4960.p2	121
Spistillat_4961.p1	375
Spistillat_4962.p1	384
Spistillat_4963.p1	419
Spistillat_4964.p1	293
Spistillat_4965.p1	507
Spistillat_4966.p1	227
Spistillat_4967.p1	486
Spistillat_4968.p1	218
Spistillat_4969.p1	425
Spistillat_4970.p1	395
Spistillat_4971.p1	362
Spistillat_4972.p1	425
Spistillat_4973.p1	289
Spistillat_4974.p1	524
Spistillat_4975.p1	151
Spistillat_4976.p1	394
Spistillat_4977.p1	618
Spistillat_4978.p1	381
Spistillat_4979.p1	389
Spistillat_498.p1	186
Spistillat_4980.p1	301
Spistillat_4981.p1	276
Spistillat_4982.p1	237
Spistillat_4983.p1	532
Spistillat_4984.p1	638
Spistillat_4985.p1	431
Spistillat_4986.p1	732
Spistillat_4987.p1	557
Spistillat_4988.p1	307
Spistillat_4989.p1	355
Spistillat_4990.p1	367
Spistillat_4991.p1	577
Spistillat_4992.p1	644
Spistillat_4993.p1	393
Spistillat_4994.p1	370
Spistillat_4995.p1	397
Spistillat_4996.p1	322
Spistillat_4997.p1	440
Spistillat_4998.p1	507
Spistillat_4999.p1	337
Spistillat_500.p1	189
Spistillat_5000.p1	663
Spistillat_5001.p1	276
Spistillat_5002.p1	355
Spistillat_5003.p1	601
Spistillat_5004.p1	332
Spistillat_5005.p1	617
Spistillat_5006.p1	168
Spistillat_5007.p1	332
Spistillat_5008.p1	408
Spistillat_5009.p1	633
Spistillat_501.p1	148
Spistillat_5010.p1	446
Spistillat_5011.p1	546
Spistillat_5012.p1	460
Spistillat_5013.p1	270
Spistillat_5014.p1	382
Spistillat_5015.p1	557
Spistillat_5016.p1	550
Spistillat_5017.p2	110
Spistillat_5018.p1	427
Spistillat_5019.p1	493
Spistillat_502.p1	134
Spistillat_5021.p1	514
Spistillat_5022.p1	369
Spistillat_5023.p1	108
Spistillat_5024.p1	363
Spistillat_5025.p1	205
Spistillat_5026.p1	377
Spistillat_5027.p1	618
Spistillat_5028.p1	382
Spistillat_5029.p1	217
Spistillat_5030.p1	419
Spistillat_5031.p1	126
Spistillat_5032.p1	439
Spistillat_5033.p1	209
Spistillat_5034.p1	405
Spistillat_5035.p1	265
Spistillat_5036.p1	273
Spistillat_5037.p1	252
Spistillat_5038.p1	180
Spistillat_5040.p1	355
Spistillat_5041.p1	511
Spistillat_5042.p1	480
Spistillat_5043.p1	580
Spistillat_5044.p1	402
Spistillat_5045.p1	284
Spistillat_5046.p1	310
Spistillat_5047.p1	194
Spistillat_5048.p1	410
Spistillat_5050.p1	451
Spistillat_5051.p1	384
Spistillat_5052.p1	188
Spistillat_5053.p1	330
Spistillat_5055.p1	445
Spistillat_5056.p1	393
Spistillat_5057.p1	173
Spistillat_5058.p1	408
Spistillat_5059.p1	418
Spistillat_5060.p1	214
Spistillat_5061.p1	438
Spistillat_5063.p1	528
Spistillat_5064.p1	559
Spistillat_5065.p1	146
Spistillat_5066.p1	187
Spistillat_5067.p1	157
Spistillat_5069.p1	192
Spistillat_507.p1	453
Spistillat_5070.p1	367
Spistillat_5071.p1	469
Spistillat_5072.p1	242
Spistillat_5074.p1	208
Spistillat_5075.p1	279
Spistillat_5076.p1	222
Spistillat_5077.p1	640
Spistillat_5078.p1	649
Spistillat_5079.p1	553
Spistillat_508.p1	426
Spistillat_5080.p1	217
Spistillat_5081.p4	121
Spistillat_5082.p1	363
Spistillat_5083.p1	520
Spistillat_5084.p1	149
Spistillat_5085.p1	530
Spistillat_5086.p1	253
Spistillat_5087.p1	386
Spistillat_5088.p1	480
Spistillat_5089.p2	252
Spistillat_5090.p1	459
Spistillat_5091.p1	454
Spistillat_5092.p1	389
Spistillat_5093.p2	106
Spistillat_5096.p1	531
Spistillat_5097.p1	539
Spistillat_5098.p1	455
Spistillat_5099.p1	330
Spistillat_510.p3	171
Spistillat_5100.p2	118
Spistillat_5101.p1	719
Spistillat_5102.p1	544
Spistillat_5103.p1	181
Spistillat_5104.p1	223
Spistillat_5105.p1	210
Spistillat_5106.p1	509
Spistillat_5108.p3	116
Spistillat_5109.p1	435
Spistillat_5110.p1	449
Spistillat_5111.p1	261
Spistillat_5112.p1	334
Spistillat_5113.p1	231
Spistillat_5114.p1	446
Spistillat_5115.p1	243
Spistillat_5117.p1	134
Spistillat_5118.p1	520
Spistillat_5119.p1	143
Spistillat_5120.p1	294
Spistillat_5121.p1	311
Spistillat_5122.p1	559
Spistillat_5123.p1	223
Spistillat_5124.p2	147
Spistillat_5125.p1	420
Spistillat_5126.p1	350
Spistillat_5127.p1	210
Spistillat_5128.p1	263
Spistillat_5129.p1	483
Spistillat_5130.p1	402
Spistillat_5131.p1	127
Spistillat_5133.p1	480
Spistillat_5134.p1	479
Spistillat_5135.p1	335
Spistillat_5136.p1	187
Spistillat_5137.p1	552
Spistillat_5138.p1	293
Spistillat_5139.p1	318
Spistillat_5140.p2	210
Spistillat_5141.p1	241
Spistillat_5142.p1	333
Spistillat_5143.p1	530
Spistillat_5144.p1	522
Spistillat_5145.p1	576
Spistillat_5146.p1	342
Spistillat_5147.p1	583
Spistillat_5148.p1	327
Spistillat_5149.p1	261
Spistillat_5150.p1	563
Spistillat_5151.p1	500
Spistillat_5152.p1	204
Spistillat_5153.p1	415
Spistillat_5154.p1	139
Spistillat_5155.p1	425
Spistillat_5156.p1	242
Spistillat_5157.p1	325
Spistillat_5158.p1	404
Spistillat_5159.p1	436
Spistillat_516.p1	380
Spistillat_5160.p1	397
Spistillat_5161.p1	311
Spistillat_5162.p1	474
Spistillat_5164.p1	184
Spistillat_5165.p1	265
Spistillat_5167.p1	273
Spistillat_5168.p2	113
Spistillat_5169.p1	412
Spistillat_5170.p1	365
Spistillat_5171.p1	304
Spistillat_5172.p1	635
Spistillat_5173.p1	198
Spistillat_5174.p1	367
Spistillat_5176.p1	155
Spistillat_5177.p1	161
Spistillat_5178.p1	302
Spistillat_5179.p1	106
Spistillat_5181.p1	425
Spistillat_5182.p1	230
Spistillat_5183.p1	228
Spistillat_5184.p1	166
Spistillat_5185.p1	370
Spistillat_5186.p1	348
Spistillat_5187.p1	350
Spistillat_5188.p1	327
Spistillat_5189.p1	124
Spistillat_5190.p1	404
Spistillat_5191.p1	366
Spistillat_5192.p1	275
Spistillat_5193.p1	392
Spistillat_5194.p1	357
Spistillat_5195.p1	529
Spistillat_5197.p1	400
Spistillat_5198.p1	545
Spistillat_5199.p1	326
Spistillat_52.p1	279
Spistillat_5200.p1	439
Spistillat_5201.p1	180
Spistillat_5202.p1	236
Spistillat_5203.p1	671
Spistillat_5205.p1	219
Spistillat_5206.p1	168
Spistillat_5207.p1	336
Spistillat_5208.p1	192
Spistillat_5209.p1	240
Spistillat_5210.p1	188
Spistillat_5211.p1	328
Spistillat_5212.p1	255
Spistillat_5214.p1	318
Spistillat_5215.p1	192
Spistillat_5216.p1	657
Spistillat_5217.p1	308
Spistillat_5218.p1	633
Spistillat_5219.p1	290
Spistillat_5220.p1	143
Spistillat_5221.p1	264
Spistillat_5222.p1	548
Spistillat_5223.p1	269
Spistillat_5224.p1	265
Spistillat_5225.p1	416
Spistillat_5226.p1	229
Spistillat_5227.p2	244
Spistillat_5228.p1	321
Spistillat_5229.p1	347
Spistillat_523.p1	415
Spistillat_5230.p1	404
Spistillat_5231.p1	212
Spistillat_5232.p1	389
Spistillat_5233.p1	144
Spistillat_5234.p1	364
Spistillat_5235.p1	360
Spistillat_5237.p1	413
Spistillat_5238.p1	248
Spistillat_5239.p1	297
Spistillat_524.p1	389
Spistillat_5240.p1	408
Spistillat_5241.p1	507
Spistillat_5242.p1	235
Spistillat_5243.p1	193
Spistillat_5244.p1	352
Spistillat_5245.p1	466
Spistillat_5246.p1	424
Spistillat_5247.p1	397
Spistillat_5248.p1	188
Spistillat_5249.p1	678
Spistillat_525.p1	372
Spistillat_5250.p1	323
Spistillat_5251.p1	405
Spistillat_5252.p1	471
Spistillat_5253.p1	408
Spistillat_5254.p1	458
Spistillat_5255.p1	324
Spistillat_5256.p1	485
Spistillat_5257.p1	253
Spistillat_5258.p1	282
Spistillat_5259.p1	393
Spistillat_5260.p1	388
Spistillat_5261.p1	177
Spistillat_5262.p2	98
Spistillat_5263.p1	357
Spistillat_5264.p1	324
Spistillat_5265.p1	164
Spistillat_5266.p1	239
Spistillat_5267.p1	497
Spistillat_5268.p1	209
Spistillat_5269.p1	294
Spistillat_527.p1	326
Spistillat_5270.p1	179
Spistillat_5271.p1	358
Spistillat_5272.p1	420
Spistillat_5273.p1	174
Spistillat_5274.p1	260
Spistillat_5275.p1	217
Spistillat_5276.p1	382
Spistillat_5277.p1	435
Spistillat_5278.p1	638
Spistillat_5279.p1	286
Spistillat_528.p1	309
Spistillat_5280.p1	529
Spistillat_5281.p1	555
Spistillat_5282.p1	507
Spistillat_5284.p1	211
Spistillat_5285.p1	271
Spistillat_5286.p1	496
Spistillat_5287.p1	219
Spistillat_5288.p1	516
Spistillat_5289.p1	186
Spistillat_5290.p1	343
Spistillat_5291.p2	182
Spistillat_5292.p1	224
Spistillat_5293.p1	622
Spistillat_5294.p1	218
Spistillat_5295.p1	194
Spistillat_5297.p1	429
Spistillat_5298.p1	404
Spistillat_5299.p1	221
Spistillat_5300.p1	204
Spistillat_5301.p1	142
Spistillat_5302.p1	294
Spistillat_5303.p1	419
Spistillat_5304.p1	410
Spistillat_5305.p1	379
Spistillat_5306.p1	197
Spistillat_5307.p1	566
Spistillat_5308.p1	344
Spistillat_5309.p1	489
Spistillat_531.p1	324
Spistillat_5310.p1	401
Spistillat_5311.p1	373
Spistillat_5312.p1	152
Spistillat_5313.p1	546
Spistillat_5314.p1	263
Spistillat_5315.p1	445
Spistillat_5316.p1	219
Spistillat_5317.p1	394
Spistillat_5318.p1	295
Spistillat_5319.p1	502
Spistillat_532.p1	446
Spistillat_5320.p1	146
Spistillat_5321.p1	153
Spistillat_5322.p1	239
Spistillat_5323.p1	349
Spistillat_5324.p2	112
Spistillat_5325.p1	240
Spistillat_5326.p1	310
Spistillat_5327.p1	291
Spistillat_5328.p1	424
Spistillat_5329.p1	420
Spistillat_5330.p1	275
Spistillat_5331.p1	293
Spistillat_5333.p1	119
Spistillat_5334.p1	197
Spistillat_5336.p1	385
Spistillat_5337.p1	180
Spistillat_5338.p1	247
Spistillat_5339.p1	534
Spistillat_5340.p1	308
Spistillat_5341.p1	338
Spistillat_5342.p1	240
Spistillat_5343.p1	581
Spistillat_5345.p1	263
Spistillat_5346.p1	185
Spistillat_5347.p1	242
Spistillat_5348.p1	456
Spistillat_5349.p1	246
Spistillat_535.p1	395
Spistillat_5350.p2	134
Spistillat_5351.p1	309
Spistillat_5352.p1	254
Spistillat_5353.p1	158
Spistillat_5354.p1	637
Spistillat_5355.p2	225
Spistillat_5356.p1	346
Spistillat_5357.p1	247
Spistillat_5358.p1	338
Spistillat_5359.p1	449
Spistillat_536.p1	179
Spistillat_5360.p1	467
Spistillat_5361.p1	440
Spistillat_5362.p1	559
Spistillat_5363.p1	175
Spistillat_5364.p2	166
Spistillat_5366.p1	365
Spistillat_5367.p1	204
Spistillat_5368.p1	425
Spistillat_5369.p1	355
Spistillat_5370.p1	307
Spistillat_5371.p1	510
Spistillat_5372.p1	249
Spistillat_5373.p1	428
Spistillat_5375.p1	648
Spistillat_5376.p1	296
Spistillat_5377.p1	295
Spistillat_5378.p1	472
Spistillat_5379.p1	416
Spistillat_5380.p1	337
Spistillat_5381.p1	365
Spistillat_5382.p1	253
Spistillat_5383.p1	210
Spistillat_5384.p1	185
Spistillat_5385.p1	488
Spistillat_5387.p1	300
Spistillat_5388.p1	247
Spistillat_5389.p1	260
Spistillat_539.p1	179
Spistillat_5390.p1	213
Spistillat_5391.p1	455
Spistillat_5392.p1	374
Spistillat_5393.p1	337
Spistillat_5395.p1	244
Spistillat_5396.p1	239
Spistillat_5397.p2	218
Spistillat_5398.p1	446
Spistillat_5399.p1	464
Spistillat_5401.p1	421
Spistillat_5402.p1	194
Spistillat_5403.p1	520
Spistillat_5404.p2	318
Spistillat_5405.p1	183
Spistillat_5406.p2	194
Spistillat_5407.p1	194
Spistillat_5408.p1	281
Spistillat_5409.p1	309
Spistillat_5410.p1	397
Spistillat_5411.p1	232
Spistillat_5412.p1	493
Spistillat_5413.p1	223
Spistillat_5414.p1	387
Spistillat_5416.p1	338
Spistillat_5417.p1	271
Spistillat_5418.p1	493
Spistillat_5419.p1	216
Spistillat_542.p1	205
Spistillat_5420.p1	291
Spistillat_5421.p1	279
Spistillat_5422.p1	294
Spistillat_5423.p1	572
Spistillat_5424.p1	295
Spistillat_5425.p1	331
Spistillat_5426.p1	506
Spistillat_5427.p1	417
Spistillat_5428.p1	390
Spistillat_5429.p1	628
Spistillat_5430.p1	383
Spistillat_5431.p1	385
Spistillat_5432.p1	337
Spistillat_5433.p1	357
Spistillat_5434.p1	193
Spistillat_5435.p1	163
Spistillat_5436.p1	175
Spistillat_5437.p1	319
Spistillat_5438.p1	188
Spistillat_5439.p1	146
Spistillat_5440.p1	450
Spistillat_5441.p1	563
Spistillat_5442.p1	337
Spistillat_5443.p2	124
Spistillat_5444.p1	302
Spistillat_5445.p1	199
Spistillat_5446.p1	188
Spistillat_5447.p1	139
Spistillat_5448.p1	484
Spistillat_5449.p1	318
Spistillat_5450.p1	165
Spistillat_5451.p1	563
Spistillat_5452.p2	218
Spistillat_5453.p1	252
Spistillat_5454.p1	308
Spistillat_5455.p1	164
Spistillat_5456.p1	427
Spistillat_5457.p1	195
Spistillat_5458.p1	463
Spistillat_5459.p1	212
Spistillat_546.p1	175
Spistillat_5460.p1	490
Spistillat_5461.p1	237
Spistillat_5462.p1	123
Spistillat_5463.p1	143
Spistillat_5464.p1	136
Spistillat_5465.p1	235
Spistillat_5466.p1	258
Spistillat_5467.p1	334
Spistillat_5468.p1	172
Spistillat_5469.p1	402
Spistillat_5470.p1	465
Spistillat_5471.p2	100
Spistillat_5472.p1	347
Spistillat_5473.p1	360
Spistillat_5474.p1	114
Spistillat_5475.p1	419
Spistillat_5476.p1	160
Spistillat_5477.p1	264
Spistillat_5478.p1	252
Spistillat_5479.p1	241
Spistillat_548.p1	236
Spistillat_5480.p1	557
Spistillat_5481.p1	339
Spistillat_5482.p1	289
Spistillat_5483.p1	234
Spistillat_5484.p1	256
Spistillat_5486.p1	290
Spistillat_5488.p1	139
Spistillat_5489.p1	161
Spistillat_5490.p1	199
Spistillat_5491.p1	459
Spistillat_5492.p2	121
Spistillat_5493.p1	131
Spistillat_5494.p1	272
Spistillat_5495.p1	430
Spistillat_5496.p1	164
Spistillat_5497.p1	425
Spistillat_5498.p2	212
Spistillat_5499.p2	131
Spistillat_5500.p2	102
Spistillat_5501.p1	156
Spistillat_5502.p1	388
Spistillat_5503.p1	509
Spistillat_5504.p1	198
Spistillat_5505.p1	329
Spistillat_5506.p1	572
Spistillat_5507.p1	284
Spistillat_5508.p1	345
Spistillat_5509.p1	289
Spistillat_5510.p1	166
Spistillat_5512.p1	315
Spistillat_5513.p1	336
Spistillat_5514.p1	310
Spistillat_5515.p1	143
Spistillat_5516.p1	236
Spistillat_5517.p1	427
Spistillat_5518.p1	348
Spistillat_5519.p1	233
Spistillat_5520.p1	274
Spistillat_5521.p1	162
Spistillat_5522.p1	163
Spistillat_5524.p1	531
Spistillat_5525.p1	437
Spistillat_5526.p1	350
Spistillat_5527.p1	330
Spistillat_5528.p1	228
Spistillat_5529.p1	175
Spistillat_5530.p1	503
Spistillat_5531.p1	443
Spistillat_5532.p1	330
Spistillat_5533.p1	127
Spistillat_5534.p1	393
Spistillat_5535.p1	575
Spistillat_5536.p1	197
Spistillat_5537.p1	130
Spistillat_5538.p1	538
Spistillat_5539.p1	159
Spistillat_5540.p1	227
Spistillat_5541.p1	456
Spistillat_5542.p1	198
Spistillat_5543.p1	225
Spistillat_5544.p1	249
Spistillat_5545.p2	216
Spistillat_5546.p2	104
Spistillat_5547.p1	447
Spistillat_5548.p1	431
Spistillat_5549.p1	362
Spistillat_5550.p1	408
Spistillat_5551.p1	279
Spistillat_5552.p1	121
Spistillat_5553.p1	365
Spistillat_5554.p1	241
Spistillat_5555.p1	226
Spistillat_5556.p1	208
Spistillat_5557.p1	418
Spistillat_5558.p1	460
Spistillat_5559.p1	157
Spistillat_5560.p1	122
Spistillat_5561.p1	358
Spistillat_5562.p1	295
Spistillat_5563.p1	391
Spistillat_5564.p1	422
Spistillat_5565.p1	488
Spistillat_5566.p1	286
Spistillat_5567.p1	234
Spistillat_5568.p1	444
Spistillat_5569.p1	132
Spistillat_5570.p1	163
Spistillat_5571.p1	350
Spistillat_5572.p1	421
Spistillat_5573.p1	249
Spistillat_5576.p1	469
Spistillat_5577.p1	308
Spistillat_5578.p1	219
Spistillat_5580.p1	229
Spistillat_5581.p1	393
Spistillat_5582.p1	419
Spistillat_5583.p1	224
Spistillat_5584.p1	351
Spistillat_5585.p1	377
Spistillat_5586.p1	195
Spistillat_5587.p1	389
