Gcolumna_34166.p1	149
Gcolumna_34171.p1	130
Gcolumna_34172.p1	207
Gcolumna_34174.p1	172
Gcolumna_34176.p1	119
Gcolumna_34178.p1	134
Gcolumna_34179.p1	137
Gcolumna_3418.p1	796
Gcolumna_34180.p1	135
Gcolumna_34182.p1	218
Gcolumna_34186.p1	247
Gcolumna_34187.p1	199
Gcolumna_34190.p1	161
Gcolumna_34192.p1	182
Gcolumna_34193.p1	257
Gcolumna_34194.p1	235
Gcolumna_34195.p1	116
Gcolumna_34196.p1	187
Gcolumna_34198.p1	136
Gcolumna_34199.p1	170
Gcolumna_342.p1	429
Gcolumna_3420.p1	346
Gcolumna_34200.p1	112
Gcolumna_34201.p1	319
Gcolumna_34202.p1	165
Gcolumna_34203.p1	308
Gcolumna_34205.p1	235
Gcolumna_34206.p1	170
Gcolumna_34207.p1	179
Gcolumna_3421.p1	109
Gcolumna_34211.p1	129
Gcolumna_34212.p1	125
Gcolumna_34213.p1	182
Gcolumna_34215.p1	214
Gcolumna_34217.p1	129
Gcolumna_34218.p1	339
Gcolumna_34219.p1	141
Gcolumna_3422.p1	250
Gcolumna_34220.p1	265
Gcolumna_34222.p1	175
Gcolumna_34223.p1	125
Gcolumna_34224.p1	178
Gcolumna_34226.p1	144
Gcolumna_34228.p1	142
Gcolumna_34229.p1	219
Gcolumna_34231.p1	188
Gcolumna_34233.p1	174
Gcolumna_34234.p1	159
Gcolumna_34235.p1	430
Gcolumna_34236.p1	295
Gcolumna_34237.p1	102
Gcolumna_34238.p1	442
Gcolumna_34239.p1	379
Gcolumna_34242.p1	181
Gcolumna_34244.p1	139
Gcolumna_34245.p1	129
Gcolumna_34247.p1	413
Gcolumna_34248.p1	112
Gcolumna_34249.p1	101
Gcolumna_34250.p1	218
Gcolumna_34253.p1	100
Gcolumna_34254.p1	148
Gcolumna_34255.p1	209
Gcolumna_34256.p1	198
Gcolumna_34257.p1	194
Gcolumna_34259.p1	151
Gcolumna_3426.p1	144
Gcolumna_34260.p1	136
Gcolumna_34262.p1	96
Gcolumna_34263.p1	207
Gcolumna_34265.p1	218
Gcolumna_34266.p1	173
Gcolumna_34267.p1	137
Gcolumna_34269.p1	193
Gcolumna_3427.p1	1374
Gcolumna_34270.p1	122
Gcolumna_34271.p1	144
Gcolumna_34272.p1	138
Gcolumna_34274.p1	137
Gcolumna_34276.p1	164
Gcolumna_34277.p1	159
Gcolumna_34279.p1	137
Gcolumna_34280.p1	142
Gcolumna_34281.p1	147
Gcolumna_34282.p1	118
Gcolumna_34284.p1	137
Gcolumna_34286.p1	180
Gcolumna_34287.p1	106
Gcolumna_34288.p1	161
Gcolumna_3429.p1	634
Gcolumna_34291.p1	146
Gcolumna_34292.p1	146
Gcolumna_34293.p1	155
Gcolumna_34295.p1	151
Gcolumna_34296.p1	134
Gcolumna_34299.p1	136
Gcolumna_3430.p1	597
Gcolumna_34300.p1	157
Gcolumna_34301.p1	168
Gcolumna_34302.p1	122
Gcolumna_34303.p1	120
Gcolumna_34305.p1	119
Gcolumna_34306.p1	300
Gcolumna_34309.p1	417
Gcolumna_34310.p2	112
Gcolumna_34311.p1	276
Gcolumna_34312.p1	229
Gcolumna_34313.p1	154
Gcolumna_34314.p1	296
Gcolumna_34315.p1	230
Gcolumna_34316.p1	179
Gcolumna_34318.p1	264
Gcolumna_34319.p1	426
Gcolumna_34320.p1	203
Gcolumna_34321.p1	188
Gcolumna_34322.p1	340
Gcolumna_34324.p1	187
Gcolumna_34326.p1	533
Gcolumna_34327.p1	295
Gcolumna_34328.p1	302
Gcolumna_34329.p1	356
Gcolumna_34332.p1	272
Gcolumna_34333.p1	189
Gcolumna_34334.p1	122
Gcolumna_34335.p1	166
Gcolumna_34336.p1	187
Gcolumna_34337.p1	584
Gcolumna_34338.p1	163
Gcolumna_34339.p1	263
Gcolumna_3434.p1	2308
Gcolumna_34341.p1	144
Gcolumna_34345.p1	152
Gcolumna_34346.p1	262
Gcolumna_34348.p1	338
Gcolumna_3435.p1	219
Gcolumna_34351.p1	117
Gcolumna_34352.p1	353
Gcolumna_34353.p1	202
Gcolumna_34354.p1	107
Gcolumna_34355.p1	103
Gcolumna_34356.p1	341
Gcolumna_34357.p1	170
Gcolumna_34358.p1	196
Gcolumna_34359.p1	214
Gcolumna_3436.p1	175
Gcolumna_34360.p1	469
Gcolumna_34361.p1	110
Gcolumna_34365.p1	179
Gcolumna_34366.p1	219
Gcolumna_34368.p1	167
Gcolumna_34369.p1	108
Gcolumna_3437.p1	791
Gcolumna_34370.p1	124
Gcolumna_34371.p1	132
Gcolumna_34374.p1	137
Gcolumna_34378.p1	109
Gcolumna_34379.p1	175
Gcolumna_3438.p1	136
Gcolumna_34381.p1	232
Gcolumna_34382.p1	157
Gcolumna_34383.p2	104
Gcolumna_34384.p1	179
Gcolumna_34385.p1	283
Gcolumna_34386.p1	357
Gcolumna_34387.p1	664
Gcolumna_34389.p1	136
Gcolumna_34390.p1	229
Gcolumna_34392.p1	468
Gcolumna_34393.p1	250
Gcolumna_34394.p1	105
Gcolumna_34395.p1	115
Gcolumna_34396.p1	506
Gcolumna_34397.p1	347
Gcolumna_34398.p1	190
Gcolumna_34399.p1	214
Gcolumna_3440.p1	188
Gcolumna_34403.p1	351
Gcolumna_34404.p1	436
Gcolumna_34405.p1	251
Gcolumna_34406.p1	337
Gcolumna_34409.p1	256
Gcolumna_3441.p1	168
Gcolumna_34411.p1	127
Gcolumna_34412.p1	229
Gcolumna_34413.p1	230
Gcolumna_34415.p1	119
Gcolumna_34416.p1	299
Gcolumna_34419.p1	321
Gcolumna_34420.p1	107
Gcolumna_34421.p1	182
Gcolumna_34422.p1	145
Gcolumna_34423.p1	224
Gcolumna_34424.p1	464
Gcolumna_34425.p1	163
Gcolumna_34426.p1	247
Gcolumna_34427.p1	814
Gcolumna_34428.p1	138
Gcolumna_3443.p1	225
Gcolumna_34430.p1	150
Gcolumna_34432.p1	211
Gcolumna_34433.p1	163
Gcolumna_34434.p1	244
Gcolumna_34435.p1	926
Gcolumna_34438.p1	484
Gcolumna_3444.p1	186
Gcolumna_34440.p1	256
Gcolumna_34441.p1	123
Gcolumna_34442.p1	157
Gcolumna_34447.p1	332
Gcolumna_34449.p1	188
Gcolumna_34450.p1	118
Gcolumna_34452.p1	437
Gcolumna_34453.p1	258
Gcolumna_34454.p1	148
Gcolumna_34455.p1	179
Gcolumna_34456.p1	496
Gcolumna_34458.p1	115
Gcolumna_34459.p1	153
Gcolumna_34461.p1	444
Gcolumna_34462.p1	173
Gcolumna_34463.p1	147
Gcolumna_34464.p1	169
Gcolumna_34465.p1	123
Gcolumna_34466.p1	189
Gcolumna_34467.p1	320
Gcolumna_34469.p1	231
Gcolumna_3447.p1	201
Gcolumna_34472.p1	203
Gcolumna_34473.p1	355
Gcolumna_34475.p1	136
Gcolumna_34476.p1	154
Gcolumna_34477.p1	105
Gcolumna_34478.p1	311
Gcolumna_34479.p1	159
Gcolumna_3448.p1	584
Gcolumna_34481.p1	123
Gcolumna_34482.p1	231
Gcolumna_34484.p1	102
Gcolumna_34485.p1	137
Gcolumna_34486.p1	150
Gcolumna_34487.p2	107
Gcolumna_34488.p1	139
Gcolumna_34489.p1	110
Gcolumna_34490.p1	307
Gcolumna_34492.p1	139
Gcolumna_34493.p1	150
Gcolumna_34494.p1	124
Gcolumna_34495.p1	158
Gcolumna_34496.p1	129
Gcolumna_34497.p1	224
Gcolumna_345.p1	467
Gcolumna_34500.p1	132
Gcolumna_34502.p1	151
Gcolumna_34503.p1	127
Gcolumna_34505.p1	123
Gcolumna_34506.p1	142
Gcolumna_34507.p1	201
Gcolumna_34508.p1	153
Gcolumna_34509.p1	137
Gcolumna_34511.p1	156
Gcolumna_34513.p1	137
Gcolumna_34515.p1	137
Gcolumna_34516.p1	183
Gcolumna_34517.p1	139
Gcolumna_34518.p1	159
Gcolumna_3452.p1	145
Gcolumna_34520.p1	215
Gcolumna_34521.p1	168
Gcolumna_34523.p1	141
Gcolumna_34526.p1	237
Gcolumna_34528.p1	140
Gcolumna_34529.p1	300
Gcolumna_34533.p1	124
Gcolumna_34534.p1	128
Gcolumna_34535.p1	196
Gcolumna_34536.p1	147
Gcolumna_34537.p1	129
Gcolumna_34538.p1	146
Gcolumna_34539.p1	256
Gcolumna_3454.p1	125
Gcolumna_34540.p1	358
Gcolumna_34541.p1	312
Gcolumna_34543.p1	123
Gcolumna_34544.p1	129
Gcolumna_34545.p1	132
Gcolumna_34546.p1	144
Gcolumna_34547.p1	147
Gcolumna_34549.p1	182
Gcolumna_34550.p1	120
Gcolumna_34551.p1	151
Gcolumna_34552.p1	283
Gcolumna_34553.p1	172
Gcolumna_34554.p1	350
Gcolumna_34555.p1	173
Gcolumna_34556.p1	555
Gcolumna_34557.p1	669
Gcolumna_34558.p2	151
Gcolumna_34559.p1	655
Gcolumna_3456.p1	512
Gcolumna_34560.p1	939
Gcolumna_34561.p1	396
Gcolumna_34562.p1	195
Gcolumna_34563.p1	171
Gcolumna_34564.p1	133
Gcolumna_34566.p1	457
Gcolumna_34567.p1	406
Gcolumna_34568.p1	214
Gcolumna_34569.p1	365
Gcolumna_3457.p1	109
Gcolumna_34571.p1	169
Gcolumna_34572.p1	386
Gcolumna_34573.p1	286
Gcolumna_34575.p1	531
Gcolumna_34576.p1	213
Gcolumna_34577.p1	236
Gcolumna_34578.p1	209
Gcolumna_34579.p1	216
Gcolumna_3458.p1	251
Gcolumna_34582.p1	111
Gcolumna_34583.p1	167
Gcolumna_34585.p1	198
Gcolumna_34586.p1	318
Gcolumna_34587.p1	171
Gcolumna_34588.p1	203
Gcolumna_34589.p1	103
Gcolumna_34590.p1	139
Gcolumna_34591.p1	156
Gcolumna_34592.p1	149
Gcolumna_34593.p1	154
Gcolumna_34594.p1	151
Gcolumna_34595.p1	168
Gcolumna_34596.p1	269
Gcolumna_34597.p1	134
Gcolumna_34598.p1	387
Gcolumna_34600.p1	265
Gcolumna_34601.p1	126
Gcolumna_34602.p1	689
Gcolumna_34606.p1	172
Gcolumna_34607.p1	657
Gcolumna_34609.p1	141
Gcolumna_3461.p1	204
Gcolumna_34610.p1	259
Gcolumna_34611.p1	224
Gcolumna_34612.p1	166
Gcolumna_34613.p1	220
Gcolumna_34615.p2	109
Gcolumna_34616.p1	224
Gcolumna_34617.p1	183
Gcolumna_34619.p1	379
Gcolumna_34620.p1	194
Gcolumna_34622.p1	283
Gcolumna_34624.p1	144
Gcolumna_34625.p1	108
Gcolumna_34626.p1	203
Gcolumna_34627.p1	246
Gcolumna_34628.p1	245
Gcolumna_34631.p1	775
Gcolumna_34632.p1	281
Gcolumna_34635.p1	223
Gcolumna_34637.p1	132
Gcolumna_34638.p1	108
Gcolumna_34639.p1	103
Gcolumna_3464.p1	279
Gcolumna_34640.p1	241
Gcolumna_34641.p1	157
Gcolumna_34642.p1	150
Gcolumna_34643.p1	220
Gcolumna_34644.p1	484
Gcolumna_34646.p1	258
Gcolumna_34647.p1	116
Gcolumna_34649.p1	307
Gcolumna_34650.p1	229
Gcolumna_34651.p1	147
Gcolumna_34654.p1	150
Gcolumna_34656.p1	203
Gcolumna_34657.p1	315
Gcolumna_34658.p1	182
Gcolumna_3466.p1	279
Gcolumna_34660.p1	104
Gcolumna_34661.p1	252
Gcolumna_34662.p2	103
Gcolumna_34663.p1	209
Gcolumna_34664.p1	276
Gcolumna_34665.p2	228
Gcolumna_34668.p1	530
Gcolumna_34669.p1	245
Gcolumna_34672.p1	1023
Gcolumna_34674.p1	535
Gcolumna_34677.p1	227
Gcolumna_34678.p1	117
Gcolumna_34679.p1	197
Gcolumna_34680.p1	394
Gcolumna_34681.p1	135
Gcolumna_34682.p1	278
Gcolumna_34683.p1	174
Gcolumna_34684.p1	180
Gcolumna_34686.p1	137
Gcolumna_34688.p1	104
Gcolumna_34689.p1	172
Gcolumna_34690.p1	136
Gcolumna_34691.p1	101
Gcolumna_34692.p1	173
Gcolumna_34693.p1	132
Gcolumna_34694.p1	138
Gcolumna_34695.p1	168
Gcolumna_34697.p1	103
Gcolumna_34698.p1	137
Gcolumna_347.p1	186
Gcolumna_34700.p1	142
Gcolumna_34702.p1	102
Gcolumna_34703.p1	139
Gcolumna_34704.p1	152
Gcolumna_34708.p1	149
Gcolumna_34709.p1	260
Gcolumna_3471.p1	851
Gcolumna_34710.p1	313
Gcolumna_34711.p1	289
Gcolumna_34712.p1	308
Gcolumna_34713.p1	124
Gcolumna_34715.p1	465
Gcolumna_34716.p1	113
Gcolumna_34718.p1	161
Gcolumna_34719.p1	242
Gcolumna_3472.p1	483
Gcolumna_34720.p1	157
Gcolumna_34722.p2	128
Gcolumna_34724.p1	185
Gcolumna_34725.p1	115
Gcolumna_34727.p1	225
Gcolumna_34729.p1	1016
Gcolumna_3473.p1	114
Gcolumna_34730.p1	228
Gcolumna_34731.p1	113
Gcolumna_34734.p1	341
Gcolumna_34736.p1	315
Gcolumna_34738.p1	295
Gcolumna_34739.p1	253
Gcolumna_34740.p1	212
Gcolumna_34741.p2	144
Gcolumna_34742.p1	193
Gcolumna_34743.p1	252
Gcolumna_34744.p1	374
Gcolumna_34745.p1	216
Gcolumna_34746.p1	202
Gcolumna_34749.p1	309
Gcolumna_3475.p1	208
Gcolumna_34751.p1	247
Gcolumna_34753.p1	169
Gcolumna_34755.p1	218
Gcolumna_34756.p1	107
Gcolumna_34757.p1	159
Gcolumna_34758.p1	751
Gcolumna_34759.p2	125
Gcolumna_34760.p1	244
Gcolumna_34762.p1	278
Gcolumna_34763.p1	281
Gcolumna_34766.p1	141
Gcolumna_3477.p1	249
Gcolumna_34771.p1	829
Gcolumna_34772.p1	111
Gcolumna_34773.p1	173
Gcolumna_34774.p1	293
Gcolumna_34776.p1	322
Gcolumna_34778.p1	279
Gcolumna_3478.p1	177
Gcolumna_34781.p1	160
Gcolumna_34782.p1	239
Gcolumna_34784.p1	711
Gcolumna_34786.p1	432
Gcolumna_34787.p1	143
Gcolumna_3479.p1	635
Gcolumna_34790.p1	195
Gcolumna_34791.p1	166
Gcolumna_34792.p1	263
Gcolumna_34793.p1	654
Gcolumna_34794.p1	301
Gcolumna_34795.p1	306
Gcolumna_34796.p1	313
Gcolumna_34797.p1	292
Gcolumna_34798.p1	512
Gcolumna_348.p1	1835
Gcolumna_3480.p1	114
Gcolumna_34800.p1	442
Gcolumna_34801.p1	398
Gcolumna_34802.p1	451
Gcolumna_34804.p1	112
Gcolumna_34806.p1	219
Gcolumna_34807.p1	114
Gcolumna_34808.p1	329
Gcolumna_34809.p1	148
Gcolumna_34811.p1	173
Gcolumna_34812.p1	232
Gcolumna_34814.p1	137
Gcolumna_34816.p1	278
Gcolumna_34818.p1	474
Gcolumna_34819.p1	158
Gcolumna_34820.p1	119
Gcolumna_34821.p1	205
Gcolumna_34822.p1	283
Gcolumna_34823.p1	311
Gcolumna_34824.p1	480
Gcolumna_34827.p1	231
Gcolumna_3483.p1	195
Gcolumna_34830.p1	101
Gcolumna_34831.p1	115
Gcolumna_34833.p1	255
Gcolumna_34835.p1	462
Gcolumna_34837.p1	152
Gcolumna_34838.p1	117
Gcolumna_34839.p1	211
Gcolumna_3484.p1	166
Gcolumna_34840.p1	246
Gcolumna_34841.p1	109
Gcolumna_34842.p1	454
Gcolumna_34843.p1	260
Gcolumna_34845.p1	340
Gcolumna_34846.p1	134
Gcolumna_34848.p1	305
Gcolumna_34849.p1	237
Gcolumna_3485.p1	167
Gcolumna_34851.p1	236
Gcolumna_34855.p1	161
Gcolumna_34857.p1	295
Gcolumna_34859.p1	330
Gcolumna_3486.p1	335
Gcolumna_34860.p1	279
Gcolumna_34861.p1	231
Gcolumna_34863.p1	382
Gcolumna_34864.p1	395
Gcolumna_34865.p1	189
Gcolumna_34866.p1	251
Gcolumna_34867.p1	313
Gcolumna_34868.p1	574
Gcolumna_34869.p1	413
Gcolumna_3487.p1	146
Gcolumna_34872.p1	244
Gcolumna_34873.p1	141
Gcolumna_34874.p2	119
Gcolumna_34877.p1	205
Gcolumna_34878.p1	142
Gcolumna_34879.p1	253
Gcolumna_3488.p1	222
Gcolumna_34881.p1	536
Gcolumna_34882.p1	289
Gcolumna_34883.p1	138
Gcolumna_34887.p2	108
Gcolumna_34888.p1	290
Gcolumna_34889.p1	243
Gcolumna_3489.p1	322
Gcolumna_34891.p1	169
Gcolumna_34892.p1	851
Gcolumna_34893.p1	281
Gcolumna_34894.p1	208
Gcolumna_34895.p1	145
Gcolumna_34897.p1	121
Gcolumna_34898.p1	259
Gcolumna_34899.p1	240
Gcolumna_3490.p1	458
Gcolumna_34900.p1	183
Gcolumna_34902.p1	237
Gcolumna_34903.p1	217
Gcolumna_34904.p1	300
Gcolumna_34905.p1	143
Gcolumna_34906.p1	126
Gcolumna_34907.p2	184
Gcolumna_34908.p1	128
Gcolumna_34909.p1	114
Gcolumna_34910.p1	210
Gcolumna_34911.p1	167
Gcolumna_34912.p1	239
Gcolumna_34913.p1	329
Gcolumna_34915.p1	145
Gcolumna_34916.p1	202
Gcolumna_34917.p2	109
Gcolumna_34918.p2	326
Gcolumna_34919.p1	110
Gcolumna_3492.p1	173
Gcolumna_34920.p1	194
Gcolumna_34921.p3	131
Gcolumna_34923.p1	201
Gcolumna_34924.p1	136
Gcolumna_34925.p1	330
Gcolumna_34927.p3	128
Gcolumna_34928.p1	184
Gcolumna_34929.p1	135
Gcolumna_34930.p1	196
Gcolumna_34931.p1	153
Gcolumna_34932.p1	545
Gcolumna_34933.p3	147
Gcolumna_34935.p1	406
Gcolumna_34936.p1	321
Gcolumna_34937.p1	147
Gcolumna_34939.p1	177
Gcolumna_3494.p1	291
Gcolumna_34940.p1	172
Gcolumna_34941.p1	526
Gcolumna_34942.p1	279
Gcolumna_34944.p1	103
Gcolumna_34945.p1	655
Gcolumna_34947.p1	311
Gcolumna_34948.p1	160
Gcolumna_34949.p1	145
Gcolumna_3495.p1	502
Gcolumna_34950.p1	121
Gcolumna_34951.p1	252
Gcolumna_34952.p1	203
Gcolumna_34953.p1	220
Gcolumna_34954.p1	138
Gcolumna_34957.p1	156
Gcolumna_34958.p1	151
Gcolumna_34959.p1	167
Gcolumna_3496.p1	499
Gcolumna_34961.p1	349
Gcolumna_34962.p1	145
Gcolumna_34963.p1	150
Gcolumna_34967.p1	172
Gcolumna_34973.p1	135
Gcolumna_34975.p1	126
Gcolumna_34977.p1	137
Gcolumna_34978.p1	114
Gcolumna_3498.p1	255
Gcolumna_34980.p1	338
Gcolumna_34982.p1	239
Gcolumna_34985.p1	283
Gcolumna_34986.p1	205
Gcolumna_34987.p1	365
Gcolumna_34988.p1	115
Gcolumna_34989.p1	148
Gcolumna_3499.p1	448
Gcolumna_34991.p1	134
Gcolumna_34992.p1	133
Gcolumna_34993.p1	299
Gcolumna_34994.p1	283
Gcolumna_34996.p1	124
Gcolumna_34997.p1	157
Gcolumna_34998.p1	146
Gcolumna_35.p1	165
Gcolumna_35000.p1	222
Gcolumna_35001.p1	104
Gcolumna_35003.p1	145
Gcolumna_35005.p1	135
Gcolumna_35006.p1	192
Gcolumna_35007.p1	250
Gcolumna_35008.p1	263
Gcolumna_35009.p1	220
Gcolumna_35010.p1	144
Gcolumna_35011.p1	116
Gcolumna_35012.p1	135
Gcolumna_35015.p1	228
Gcolumna_35016.p1	321
Gcolumna_35018.p1	113
Gcolumna_35019.p1	408
Gcolumna_35020.p1	169
Gcolumna_35021.p1	193
Gcolumna_35022.p1	213
Gcolumna_35023.p1	181
Gcolumna_35024.p1	215
Gcolumna_35026.p1	167
Gcolumna_35027.p1	216
Gcolumna_35029.p1	237
Gcolumna_35030.p1	174
Gcolumna_35031.p1	224
Gcolumna_35034.p1	193
Gcolumna_35035.p1	179
Gcolumna_35036.p1	205
Gcolumna_35038.p1	349
Gcolumna_35039.p1	363
Gcolumna_35041.p1	172
Gcolumna_35042.p1	356
Gcolumna_35045.p1	249
Gcolumna_35046.p1	181
Gcolumna_35047.p1	172
Gcolumna_35048.p1	411
Gcolumna_3505.p1	1647
Gcolumna_35051.p1	171
Gcolumna_35052.p1	196
Gcolumna_35054.p1	262
Gcolumna_35056.p1	151
Gcolumna_35057.p1	339
Gcolumna_35061.p1	368
Gcolumna_35062.p1	417
Gcolumna_35063.p1	267
Gcolumna_35064.p1	315
Gcolumna_35065.p1	138
Gcolumna_35066.p1	136
Gcolumna_35069.p1	152
Gcolumna_35070.p1	164
Gcolumna_35072.p1	326
Gcolumna_35073.p1	279
Gcolumna_35074.p1	123
Gcolumna_35075.p1	101
Gcolumna_35077.p1	192
Gcolumna_35078.p1	168
Gcolumna_35079.p1	248
Gcolumna_3508.p1	104
Gcolumna_35080.p1	216
Gcolumna_35081.p1	437
Gcolumna_35082.p1	223
Gcolumna_35083.p1	316
Gcolumna_35084.p1	634
Gcolumna_35085.p1	208
Gcolumna_35086.p1	170
Gcolumna_35088.p1	488
Gcolumna_35090.p1	130
Gcolumna_35091.p1	342
Gcolumna_35092.p1	218
Gcolumna_35095.p1	109
Gcolumna_35097.p1	130
Gcolumna_35098.p1	200
Gcolumna_35099.p1	123
Gcolumna_35103.p1	187
Gcolumna_35104.p1	166
Gcolumna_3511.p1	399
Gcolumna_35110.p1	157
Gcolumna_35111.p1	100
Gcolumna_35113.p1	298
Gcolumna_35114.p1	188
Gcolumna_35115.p1	325
Gcolumna_35116.p1	129
Gcolumna_35117.p1	247
Gcolumna_35118.p1	125
Gcolumna_3512.p1	404
Gcolumna_35121.p1	232
Gcolumna_35122.p1	178
Gcolumna_35124.p1	184
Gcolumna_35125.p1	232
Gcolumna_35128.p2	125
Gcolumna_35130.p1	458
Gcolumna_35132.p1	360
Gcolumna_35133.p1	139
Gcolumna_35135.p1	340
Gcolumna_35138.p1	143
Gcolumna_35140.p1	380
Gcolumna_35141.p1	349
Gcolumna_35142.p2	159
Gcolumna_35147.p1	814
Gcolumna_35148.p1	250
Gcolumna_35149.p3	133
Gcolumna_3515.p1	1441
Gcolumna_35150.p2	113
Gcolumna_35152.p1	374
Gcolumna_35153.p1	132
Gcolumna_35155.p4	102
Gcolumna_35157.p1	124
Gcolumna_35158.p1	128
Gcolumna_35159.p1	202
Gcolumna_3516.p1	1020
Gcolumna_35161.p1	225
Gcolumna_35162.p1	236
Gcolumna_35165.p1	139
Gcolumna_35166.p1	338
Gcolumna_35168.p1	264
Gcolumna_35169.p1	149
Gcolumna_3517.p1	1523
Gcolumna_35170.p1	275
Gcolumna_35171.p1	290
Gcolumna_35172.p1	264
Gcolumna_35174.p1	250
Gcolumna_35175.p1	535
Gcolumna_35177.p2	146
Gcolumna_35178.p1	266
Gcolumna_3518.p1	192
Gcolumna_35181.p1	369
Gcolumna_35183.p1	409
Gcolumna_35184.p1	128
Gcolumna_35186.p1	195
Gcolumna_35188.p1	368
Gcolumna_35189.p1	156
Gcolumna_3519.p1	284
Gcolumna_35192.p1	322
Gcolumna_35195.p1	176
Gcolumna_35196.p1	182
Gcolumna_35197.p1	107
Gcolumna_35198.p1	227
Gcolumna_35199.p1	242
Gcolumna_352.p1	1026
Gcolumna_35201.p1	149
Gcolumna_35202.p1	241
Gcolumna_35204.p1	269
Gcolumna_35206.p1	278
Gcolumna_35208.p1	286
Gcolumna_35211.p1	337
Gcolumna_35212.p1	261
Gcolumna_35214.p1	169
Gcolumna_35215.p1	364
Gcolumna_35216.p1	102
Gcolumna_35217.p1	129
Gcolumna_35219.p1	681
Gcolumna_3522.p1	209
Gcolumna_35221.p1	249
Gcolumna_35222.p1	191
Gcolumna_35225.p1	116
Gcolumna_35226.p1	136
Gcolumna_35229.p1	144
Gcolumna_35230.p1	281
Gcolumna_35231.p1	391
Gcolumna_35232.p1	911
Gcolumna_35234.p1	112
Gcolumna_35236.p1	144
Gcolumna_35237.p1	174
Gcolumna_35238.p1	174
Gcolumna_35239.p1	348
Gcolumna_3524.p1	116
Gcolumna_35240.p1	174
Gcolumna_35241.p1	217
Gcolumna_35242.p1	172
Gcolumna_35244.p1	168
Gcolumna_35245.p1	128
Gcolumna_35247.p1	138
Gcolumna_35248.p1	285
Gcolumna_35249.p1	147
Gcolumna_3525.p1	138
Gcolumna_35252.p1	196
Gcolumna_35253.p1	230
Gcolumna_35254.p1	279
Gcolumna_35256.p2	133
Gcolumna_35257.p1	426
Gcolumna_35258.p1	221
Gcolumna_35261.p1	113
Gcolumna_35262.p1	160
Gcolumna_35263.p1	183
Gcolumna_35264.p1	228
Gcolumna_35266.p1	169
Gcolumna_35267.p1	104
Gcolumna_35268.p1	106
Gcolumna_35269.p1	150
Gcolumna_35270.p1	155
Gcolumna_35273.p1	163
Gcolumna_35275.p1	187
Gcolumna_35278.p1	399
Gcolumna_35279.p1	193
Gcolumna_3528.p1	122
Gcolumna_35280.p1	151
Gcolumna_35282.p1	161
Gcolumna_35283.p1	125
Gcolumna_35284.p1	152
Gcolumna_35285.p1	182
Gcolumna_35287.p1	147
Gcolumna_35288.p1	123
Gcolumna_3529.p1	335
Gcolumna_35291.p1	123
Gcolumna_35292.p1	166
Gcolumna_35293.p1	247
Gcolumna_35295.p1	132
Gcolumna_35296.p1	198
Gcolumna_35297.p1	139
Gcolumna_35298.p1	135
Gcolumna_35299.p1	137
Gcolumna_353.p1	206
Gcolumna_3530.p1	970
Gcolumna_35301.p1	149
Gcolumna_35303.p1	235
Gcolumna_35304.p1	183
Gcolumna_35305.p1	134
Gcolumna_35306.p1	200
Gcolumna_35307.p1	201
Gcolumna_35308.p1	159
Gcolumna_35309.p1	136
Gcolumna_35310.p1	144
Gcolumna_35311.p2	131
Gcolumna_35312.p1	140
Gcolumna_35313.p1	177
Gcolumna_35314.p1	152
Gcolumna_35316.p1	151
Gcolumna_35317.p1	136
Gcolumna_35318.p1	168
Gcolumna_35319.p1	111
Gcolumna_3532.p1	768
Gcolumna_35321.p1	106
Gcolumna_35324.p1	162
Gcolumna_35326.p1	341
Gcolumna_35327.p1	198
Gcolumna_35330.p1	135
Gcolumna_35334.p1	299
Gcolumna_35335.p1	176
Gcolumna_35337.p1	141
Gcolumna_3534.p1	348
Gcolumna_35340.p1	740
Gcolumna_35342.p1	489
Gcolumna_35343.p1	184
Gcolumna_35344.p1	321
Gcolumna_35345.p1	169
Gcolumna_35346.p1	952
Gcolumna_35347.p1	279
Gcolumna_35348.p1	326
Gcolumna_35349.p1	130
Gcolumna_3535.p1	99
Gcolumna_35350.p1	152
Gcolumna_35351.p1	216
Gcolumna_35352.p1	267
Gcolumna_35353.p1	182
Gcolumna_35354.p1	466
Gcolumna_35355.p1	444
Gcolumna_35356.p1	170
Gcolumna_3536.p1	99
Gcolumna_35360.p1	273
Gcolumna_35361.p1	222
Gcolumna_35363.p1	655
Gcolumna_35366.p1	186
Gcolumna_35367.p1	257
Gcolumna_35368.p1	129
Gcolumna_35370.p1	177
Gcolumna_35371.p1	264
Gcolumna_35373.p1	264
Gcolumna_35375.p1	381
Gcolumna_35376.p1	212
Gcolumna_35378.p1	281
Gcolumna_35379.p1	407
Gcolumna_35380.p1	170
Gcolumna_35381.p1	804
Gcolumna_35382.p1	251
Gcolumna_35383.p2	108
Gcolumna_35386.p2	110
Gcolumna_3539.p1	107
Gcolumna_35390.p1	420
Gcolumna_35392.p1	117
Gcolumna_35393.p1	112
Gcolumna_35394.p1	210
Gcolumna_35395.p1	129
Gcolumna_35396.p1	365
Gcolumna_35397.p1	279
Gcolumna_35398.p1	239
Gcolumna_35402.p1	102
Gcolumna_35403.p1	106
Gcolumna_35405.p1	142
Gcolumna_35408.p1	208
Gcolumna_35409.p1	193
Gcolumna_3541.p1	135
Gcolumna_35410.p1	210
Gcolumna_35411.p1	132
Gcolumna_35412.p1	182
Gcolumna_35414.p1	645
Gcolumna_35417.p1	257
