Amillepora_31228.p1	110
Amillepora_31233.p1	733
Amillepora_31234.p1	521
Amillepora_31235.p1	437
Amillepora_31236.p1	464
Amillepora_31238.p1	702
Amillepora_31239.p1	382
Amillepora_31243.p2	503
Amillepora_31244.p1	467
Amillepora_31245.p1	3365
Amillepora_31246.p1	781
Amillepora_31247.p1	2634
Amillepora_31248.p1	872
Amillepora_31249.p2	102
Amillepora_3125.p1	791
Amillepora_31253.p1	188
Amillepora_31254.p1	183
Amillepora_31257.p1	195
Amillepora_31259.p1	101
Amillepora_3126.p1	149
Amillepora_31266.p1	152
Amillepora_31267.p1	196
Amillepora_31269.p1	725
Amillepora_31270.p1	180
Amillepora_31271.p2	271
Amillepora_31272.p1	531
Amillepora_31276.p1	116
Amillepora_31277.p1	178
Amillepora_31279.p1	164
Amillepora_31283.p1	141
Amillepora_31285.p1	175
Amillepora_31292.p1	108
Amillepora_31295.p1	416
Amillepora_31296.p1	135
Amillepora_31297.p1	145
Amillepora_3130.p1	114
Amillepora_31300.p1	206
Amillepora_31301.p1	694
Amillepora_31303.p1	732
Amillepora_31306.p2	401
Amillepora_31308.p1	744
Amillepora_31309.p1	507
Amillepora_31311.p1	361
Amillepora_31312.p1	503
Amillepora_31313.p1	810
Amillepora_31314.p1	272
Amillepora_31315.p1	370
Amillepora_31316.p1	714
Amillepora_31318.p1	128
Amillepora_31319.p1	139
Amillepora_31320.p1	208
Amillepora_31322.p2	210
Amillepora_31323.p1	109
Amillepora_31325.p1	258
Amillepora_31326.p1	302
Amillepora_31327.p1	291
Amillepora_31330.p1	422
Amillepora_31332.p1	178
Amillepora_31333.p1	134
Amillepora_31334.p1	275
Amillepora_31336.p1	156
Amillepora_31337.p1	233
Amillepora_31339.p1	196
Amillepora_3134.p1	115
Amillepora_31341.p1	115
Amillepora_31346.p2	131
Amillepora_31351.p1	138
Amillepora_31352.p1	112
Amillepora_31357.p1	113
Amillepora_31360.p1	113
Amillepora_31361.p1	120
Amillepora_31365.p1	238
Amillepora_31366.p1	215
Amillepora_31367.p1	272
Amillepora_3137.p1	490
Amillepora_31372.p1	272
Amillepora_31376.p1	228
Amillepora_31377.p1	320
Amillepora_31378.p1	174
Amillepora_3138.p1	346
Amillepora_31381.p1	515
Amillepora_31383.p1	309
Amillepora_31384.p1	693
Amillepora_31385.p1	101
Amillepora_31387.p1	173
Amillepora_31388.p1	368
Amillepora_31389.p1	452
Amillepora_3139.p1	581
Amillepora_31399.p1	454
Amillepora_31403.p1	124
Amillepora_31404.p1	124
Amillepora_31405.p1	123
Amillepora_31407.p1	1554
Amillepora_31408.p1	146
Amillepora_31409.p1	146
Amillepora_3141.p1	151
Amillepora_31410.p1	867
Amillepora_31411.p1	133
Amillepora_31412.p1	100
Amillepora_31413.p1	224
Amillepora_31414.p1	1013
Amillepora_31416.p1	850
Amillepora_31418.p1	230
Amillepora_31419.p1	931
Amillepora_3142.p1	109
Amillepora_31420.p1	330
Amillepora_31422.p1	343
Amillepora_31426.p1	311
Amillepora_31428.p1	223
Amillepora_3143.p1	187
Amillepora_31430.p1	110
Amillepora_31431.p1	110
Amillepora_31433.p1	207
Amillepora_31434.p1	126
Amillepora_31435.p1	300
Amillepora_31436.p1	105
Amillepora_31437.p1	370
Amillepora_31438.p1	1219
Amillepora_3144.p1	263
Amillepora_31440.p1	190
Amillepora_31441.p1	422
Amillepora_31444.p1	268
Amillepora_31447.p1	109
Amillepora_31448.p1	397
Amillepora_31449.p1	385
Amillepora_3145.p1	103
Amillepora_31450.p1	211
Amillepora_31451.p1	181
Amillepora_31452.p1	416
Amillepora_31453.p1	428
Amillepora_31454.p1	286
Amillepora_31455.p1	468
Amillepora_31456.p1	374
Amillepora_31457.p1	415
Amillepora_31458.p1	458
Amillepora_31459.p1	408
Amillepora_31462.p1	360
Amillepora_31465.p1	128
Amillepora_31467.p1	405
Amillepora_31468.p1	141
Amillepora_31469.p1	218
Amillepora_3147.p1	168
Amillepora_31470.p1	562
Amillepora_31471.p1	229
Amillepora_31472.p1	291
Amillepora_31473.p1	430
Amillepora_31474.p1	288
Amillepora_31475.p1	246
Amillepora_31479.p1	101
Amillepora_3148.p1	250
Amillepora_31483.p1	109
Amillepora_31487.p1	198
Amillepora_31490.p1	199
Amillepora_31491.p1	702
Amillepora_31492.p1	569
Amillepora_31499.p1	348
Amillepora_315.p1	711
Amillepora_31500.p1	991
Amillepora_31507.p1	872
Amillepora_31508.p1	798
Amillepora_3151.p1	382
Amillepora_31510.p3	104
Amillepora_31511.p1	461
Amillepora_31512.p1	688
Amillepora_31513.p1	397
Amillepora_31514.p1	205
Amillepora_31515.p1	612
Amillepora_31516.p1	146
Amillepora_31517.p1	342
Amillepora_31518.p1	322
Amillepora_31519.p1	233
Amillepora_3152.p1	178
Amillepora_31521.p1	306
Amillepora_31522.p1	1480
Amillepora_31525.p1	183
Amillepora_31526.p1	114
Amillepora_31529.p1	116
Amillepora_3153.p1	395
Amillepora_31531.p1	428
Amillepora_31533.p1	1048
Amillepora_31534.p1	654
Amillepora_31535.p1	725
Amillepora_31536.p1	243
Amillepora_31538.p1	578
Amillepora_31540.p1	1747
Amillepora_31547.p1	281
Amillepora_31548.p1	275
Amillepora_31550.p1	265
Amillepora_31551.p1	381
Amillepora_31552.p1	131
Amillepora_31555.p1	132
Amillepora_31557.p1	719
Amillepora_31558.p1	699
Amillepora_31559.p1	1602
Amillepora_31560.p1	2175
Amillepora_31561.p1	2324
Amillepora_31562.p1	948
Amillepora_31563.p1	125
Amillepora_31567.p1	1185
Amillepora_31569.p1	782
Amillepora_3157.p1	262
Amillepora_31570.p1	117
Amillepora_31575.p1	846
Amillepora_31577.p1	1020
Amillepora_31579.p1	755
Amillepora_3158.p1	385
Amillepora_31580.p1	1225
Amillepora_31582.p1	242
Amillepora_31584.p1	157
Amillepora_31588.p1	338
Amillepora_31589.p1	460
Amillepora_3159.p1	427
Amillepora_31590.p1	115
Amillepora_31591.p1	491
Amillepora_31593.p1	108
Amillepora_31594.p1	144
Amillepora_31597.p1	1107
Amillepora_31598.p1	455
Amillepora_3160.p1	805
Amillepora_31601.p1	199
Amillepora_31603.p1	655
Amillepora_31604.p1	690
Amillepora_31605.p1	490
Amillepora_31606.p1	190
Amillepora_31607.p1	308
Amillepora_31608.p1	589
Amillepora_3161.p1	740
Amillepora_31611.p1	238
Amillepora_31615.p1	272
Amillepora_31617.p1	180
Amillepora_31619.p1	771
Amillepora_31620.p1	124
Amillepora_31621.p1	184
Amillepora_31622.p1	603
Amillepora_31623.p1	183
Amillepora_31624.p1	209
Amillepora_31626.p1	330
Amillepora_31627.p2	116
Amillepora_31628.p1	731
Amillepora_31629.p2	108
Amillepora_31631.p1	452
Amillepora_31635.p1	212
Amillepora_31636.p1	150
Amillepora_31638.p1	406
Amillepora_31639.p1	106
Amillepora_3164.p1	375
Amillepora_31640.p1	407
Amillepora_31641.p1	121
Amillepora_31644.p1	485
Amillepora_31645.p1	479
Amillepora_31646.p1	412
Amillepora_31647.p1	161
Amillepora_31648.p1	428
Amillepora_31649.p1	261
Amillepora_31652.p1	399
Amillepora_31653.p1	242
Amillepora_31654.p1	128
Amillepora_31656.p1	288
Amillepora_31658.p1	287
Amillepora_3166.p1	104
Amillepora_31660.p1	346
Amillepora_31665.p1	276
Amillepora_31667.p4	120
Amillepora_31669.p1	226
Amillepora_31670.p1	167
Amillepora_31673.p1	320
Amillepora_31675.p1	199
Amillepora_31677.p1	520
Amillepora_31681.p1	154
Amillepora_31682.p1	109
Amillepora_31685.p1	336
Amillepora_31686.p1	246
Amillepora_31687.p1	180
Amillepora_31690.p1	106
Amillepora_31692.p4	104
Amillepora_31699.p1	108
Amillepora_3170.p1	202
Amillepora_31701.p1	296
Amillepora_31702.p1	299
Amillepora_31703.p1	221
Amillepora_31705.p1	133
Amillepora_31706.p1	101
Amillepora_31707.p1	101
Amillepora_31709.p1	241
Amillepora_3171.p1	319
Amillepora_31710.p1	290
Amillepora_31712.p2	156
Amillepora_31713.p1	406
Amillepora_31714.p1	658
Amillepora_31715.p1	487
Amillepora_31716.p1	700
Amillepora_31718.p1	1069
Amillepora_31719.p1	136
Amillepora_3172.p3	111
Amillepora_31720.p1	280
Amillepora_31721.p1	105
Amillepora_31723.p1	335
Amillepora_31724.p1	664
Amillepora_31725.p1	359
Amillepora_31726.p1	590
Amillepora_31727.p1	555
Amillepora_31729.p1	689
Amillepora_3173.p1	145
Amillepora_31736.p1	130
Amillepora_31741.p1	145
Amillepora_31743.p1	323
Amillepora_31744.p1	197
Amillepora_31746.p1	331
Amillepora_31749.p1	419
Amillepora_3175.p1	219
Amillepora_31751.p1	199
Amillepora_31752.p1	286
Amillepora_31754.p2	174
Amillepora_31755.p1	274
Amillepora_31756.p1	506
Amillepora_31757.p1	724
Amillepora_3176.p1	122
Amillepora_31766.p1	142
Amillepora_31768.p1	142
Amillepora_31774.p1	100
Amillepora_31777.p1	421
Amillepora_31778.p1	284
Amillepora_31779.p1	221
Amillepora_31780.p1	341
Amillepora_31781.p1	288
Amillepora_31782.p1	376
Amillepora_31783.p1	104
Amillepora_31784.p2	104
Amillepora_31788.p1	145
Amillepora_31789.p1	393
Amillepora_3179.p1	403
Amillepora_31797.p1	100
Amillepora_31798.p1	100
Amillepora_31799.p1	100
Amillepora_318.p1	546
Amillepora_31800.p1	854
Amillepora_31802.p1	101
Amillepora_31803.p1	154
Amillepora_31805.p1	177
Amillepora_31806.p1	130
Amillepora_3181.p1	257
Amillepora_31811.p1	152
Amillepora_31812.p1	207
Amillepora_31813.p1	378
Amillepora_31814.p1	477
Amillepora_31816.p1	225
Amillepora_31817.p1	442
Amillepora_31819.p1	340
Amillepora_31820.p1	140
Amillepora_31822.p1	473
Amillepora_31823.p1	407
Amillepora_31825.p1	248
Amillepora_3183.p1	127
Amillepora_31832.p1	243
Amillepora_31838.p1	257
Amillepora_31839.p1	240
Amillepora_3184.p1	227
Amillepora_31841.p1	188
Amillepora_31845.p1	421
Amillepora_31847.p1	256
Amillepora_31848.p1	380
Amillepora_31849.p1	938
Amillepora_3185.p1	295
Amillepora_31850.p1	1341
Amillepora_31851.p1	652
Amillepora_31852.p1	969
Amillepora_31856.p1	738
Amillepora_31860.p1	267
Amillepora_31862.p1	849
Amillepora_31863.p1	692
Amillepora_31864.p1	878
Amillepora_31865.p1	1064
Amillepora_31866.p1	543
Amillepora_31867.p1	281
Amillepora_31869.p1	827
Amillepora_3187.p1	331
Amillepora_31870.p1	436
Amillepora_31871.p1	280
Amillepora_31873.p1	128
Amillepora_31877.p1	272
Amillepora_31878.p1	195
Amillepora_3188.p1	172
Amillepora_31882.p1	115
Amillepora_31884.p1	909
Amillepora_31885.p1	322
Amillepora_31887.p1	161
Amillepora_31889.p1	122
Amillepora_31890.p1	160
Amillepora_31891.p1	636
Amillepora_31893.p1	1159
Amillepora_31894.p1	927
Amillepora_31895.p2	115
Amillepora_31896.p1	607
Amillepora_31898.p1	438
Amillepora_31899.p1	304
Amillepora_31901.p1	440
Amillepora_31902.p1	468
Amillepora_31904.p1	574
Amillepora_31907.p1	307
Amillepora_31908.p1	286
Amillepora_31909.p1	359
Amillepora_3191.p1	157
Amillepora_31911.p1	321
Amillepora_31912.p1	327
Amillepora_31915.p1	559
Amillepora_31916.p1	196
Amillepora_31917.p1	146
Amillepora_3192.p1	362
Amillepora_31927.p1	1166
Amillepora_3193.p1	161
Amillepora_31930.p1	1910
Amillepora_31932.p1	1968
Amillepora_31933.p1	1382
Amillepora_31935.p1	453
Amillepora_31937.p1	103
Amillepora_31939.p1	246
Amillepora_31940.p1	144
Amillepora_31944.p1	854
Amillepora_31945.p1	861
Amillepora_31946.p1	1060
Amillepora_31947.p5	199
Amillepora_31948.p1	300
Amillepora_31949.p1	420
Amillepora_31951.p1	106
Amillepora_31954.p1	106
Amillepora_31956.p1	104
Amillepora_31958.p1	146
Amillepora_31969.p1	218
Amillepora_3197.p1	203
Amillepora_31970.p1	249
Amillepora_31971.p1	286
Amillepora_31972.p1	140
Amillepora_31976.p1	482
Amillepora_31978.p1	520
Amillepora_3198.p1	271
Amillepora_31980.p2	210
Amillepora_31981.p1	652
Amillepora_31983.p1	531
Amillepora_31986.p1	339
Amillepora_31987.p1	551
Amillepora_31988.p1	152
Amillepora_31989.p1	125
Amillepora_3199.p1	107
Amillepora_31990.p1	126
Amillepora_31992.p1	126
Amillepora_31996.p2	155
Amillepora_31997.p1	927
Amillepora_320.p1	2697
Amillepora_32003.p1	462
Amillepora_32004.p1	114
Amillepora_32005.p1	393
Amillepora_32010.p1	106
Amillepora_32012.p1	124
Amillepora_32021.p1	322
Amillepora_32022.p1	405
Amillepora_32023.p1	483
Amillepora_32025.p1	271
Amillepora_32030.p1	279
Amillepora_32031.p1	222
Amillepora_32033.p1	265
Amillepora_32034.p1	210
Amillepora_3204.p1	209
Amillepora_32047.p1	116
Amillepora_32053.p1	208
Amillepora_32057.p1	114
Amillepora_3206.p1	152
Amillepora_32065.p1	505
Amillepora_32066.p1	349
Amillepora_32067.p1	209
Amillepora_32068.p1	341
Amillepora_32069.p1	114
Amillepora_3207.p1	209
Amillepora_32070.p1	469
Amillepora_32072.p1	387
Amillepora_32073.p1	637
Amillepora_32075.p1	511
Amillepora_3208.p1	652
Amillepora_32080.p1	126
Amillepora_32081.p1	135
Amillepora_32082.p1	159
Amillepora_32087.p1	195
Amillepora_3209.p1	359
Amillepora_32090.p1	103
Amillepora_32091.p1	168
Amillepora_32093.p1	265
Amillepora_32094.p1	265
Amillepora_32095.p1	482
Amillepora_32096.p1	124
Amillepora_32097.p1	1336
Amillepora_32099.p1	1298
Amillepora_321.p1	375
Amillepora_32103.p1	149
Amillepora_32104.p1	407
Amillepora_32109.p2	120
Amillepora_3211.p3	106
Amillepora_32111.p1	211
Amillepora_32112.p1	711
Amillepora_32114.p1	115
Amillepora_32116.p1	364
Amillepora_32118.p1	116
Amillepora_32123.p1	103
Amillepora_32125.p1	171
Amillepora_32129.p1	314
Amillepora_3213.p1	264
Amillepora_32132.p1	208
Amillepora_32136.p1	667
Amillepora_32137.p1	268
Amillepora_32138.p1	106
Amillepora_3214.p1	103
Amillepora_32143.p1	976
Amillepora_32144.p1	219
Amillepora_32146.p1	753
Amillepora_32147.p1	667
Amillepora_32148.p1	636
Amillepora_32152.p1	265
Amillepora_32154.p1	330
Amillepora_32158.p1	236
Amillepora_3216.p1	250
Amillepora_32160.p2	141
Amillepora_32161.p1	458
Amillepora_32162.p1	121
Amillepora_32163.p1	106
Amillepora_32165.p1	782
Amillepora_32166.p1	360
Amillepora_32167.p1	469
Amillepora_32169.p2	116
Amillepora_3217.p1	257
Amillepora_32171.p1	299
Amillepora_32172.p1	218
Amillepora_32173.p2	112
Amillepora_32174.p1	1820
Amillepora_32175.p1	1366
Amillepora_32176.p1	1414
Amillepora_32177.p1	206
Amillepora_32178.p1	1036
Amillepora_32179.p1	732
Amillepora_32181.p1	1920
Amillepora_32183.p1	768
Amillepora_32185.p1	216
Amillepora_32187.p1	456
Amillepora_32189.p1	465
Amillepora_3219.p1	444
Amillepora_32190.p1	539
Amillepora_32191.p1	754
Amillepora_32192.p1	979
Amillepora_32194.p1	575
Amillepora_32195.p1	833
Amillepora_32198.p1	765
Amillepora_322.p1	3733
Amillepora_3220.p1	208
Amillepora_32200.p1	314
Amillepora_3221.p1	302
Amillepora_32210.p1	103
Amillepora_32211.p1	495
Amillepora_32212.p1	157
Amillepora_32214.p1	362
Amillepora_32216.p1	234
Amillepora_32218.p1	201
Amillepora_3222.p1	117
Amillepora_32221.p1	208
Amillepora_32222.p1	130
Amillepora_32223.p1	464
Amillepora_32225.p1	465
Amillepora_32226.p1	164
Amillepora_32227.p1	153
Amillepora_32229.p1	234
Amillepora_32234.p1	108
Amillepora_32235.p2	102
Amillepora_32237.p1	314
Amillepora_32239.p1	288
Amillepora_3224.p1	108
Amillepora_32240.p1	555
Amillepora_32241.p1	333
Amillepora_32242.p2	106
Amillepora_32243.p1	321
Amillepora_32244.p1	363
Amillepora_32246.p1	353
Amillepora_32252.p1	372
Amillepora_32253.p1	175
Amillepora_32254.p1	210
Amillepora_32255.p1	379
Amillepora_32256.p1	320
Amillepora_32257.p1	378
Amillepora_32258.p1	342
Amillepora_32259.p1	201
Amillepora_32260.p1	440
Amillepora_32261.p2	131
Amillepora_32262.p1	379
Amillepora_32264.p1	112
Amillepora_32266.p1	139
Amillepora_32268.p1	295
Amillepora_32269.p1	460
Amillepora_3227.p1	960
Amillepora_32270.p1	593
Amillepora_32271.p1	545
Amillepora_32274.p1	182
Amillepora_32277.p1	242
Amillepora_32280.p1	203
Amillepora_32281.p1	226
Amillepora_32287.p1	1979
Amillepora_32288.p4	117
Amillepora_32290.p1	309
Amillepora_32291.p1	212
Amillepora_32293.p1	2005
Amillepora_32294.p1	275
Amillepora_32295.p1	203
Amillepora_32296.p1	276
Amillepora_32297.p1	452
Amillepora_32298.p1	213
Amillepora_3230.p1	262
Amillepora_32300.p1	108
Amillepora_32303.p1	280
Amillepora_32304.p1	175
Amillepora_32306.p1	280
Amillepora_32307.p1	255
Amillepora_32308.p1	112
Amillepora_32309.p1	112
Amillepora_32310.p1	105
Amillepora_32313.p2	117
Amillepora_32314.p1	218
Amillepora_32315.p1	230
Amillepora_32316.p1	205
Amillepora_32318.p1	878
Amillepora_32319.p1	339
Amillepora_3232.p1	372
Amillepora_32320.p1	491
Amillepora_32322.p1	266
Amillepora_32323.p1	176
Amillepora_32324.p1	165
Amillepora_32327.p1	302
Amillepora_32329.p2	122
Amillepora_32332.p1	131
Amillepora_32335.p1	142
Amillepora_32336.p1	578
Amillepora_32337.p1	385
Amillepora_32338.p1	553
Amillepora_32339.p1	431
Amillepora_3234.p1	249
Amillepora_32340.p1	578
Amillepora_32343.p1	102
Amillepora_32349.p1	323
Amillepora_3235.p1	236
Amillepora_32351.p1	359
Amillepora_32352.p1	582
Amillepora_32354.p1	214
Amillepora_32356.p1	358
Amillepora_32358.p1	317
Amillepora_32359.p1	201
Amillepora_3236.p1	340
Amillepora_32364.p1	107
Amillepora_32365.p1	480
Amillepora_32367.p1	545
Amillepora_32369.p1	138
Amillepora_32370.p1	203
Amillepora_32371.p2	424
Amillepora_32372.p1	1198
Amillepora_32375.p1	138
Amillepora_32376.p1	120
Amillepora_32379.p1	352
Amillepora_3238.p1	213
Amillepora_32380.p1	378
Amillepora_32382.p1	377
Amillepora_32383.p1	183
Amillepora_32388.p1	125
Amillepora_32396.p1	766
Amillepora_32398.p1	1023
Amillepora_32399.p1	867
Amillepora_324.p1	773
Amillepora_32401.p1	115
Amillepora_32402.p1	193
Amillepora_32405.p2	177
Amillepora_32407.p1	412
Amillepora_32409.p1	429
Amillepora_3241.p1	567
Amillepora_32410.p1	117
Amillepora_32411.p1	113
Amillepora_32416.p1	506
Amillepora_32418.p1	819
Amillepora_32419.p1	303
Amillepora_32421.p1	2388
Amillepora_32424.p1	3433
Amillepora_32425.p1	148
Amillepora_32426.p1	3588
Amillepora_32427.p1	292
Amillepora_32428.p1	217
Amillepora_32429.p1	370
Amillepora_3243.p1	730
Amillepora_32430.p1	129
Amillepora_32434.p1	130
Amillepora_32437.p1	149
Amillepora_32439.p1	133
Amillepora_3244.p1	805
Amillepora_32441.p1	86
Amillepora_32444.p1	195
Amillepora_32446.p2	118
Amillepora_32448.p1	298
Amillepora_3245.p1	163
Amillepora_32450.p1	251
Amillepora_32452.p1	141
Amillepora_32454.p1	160
Amillepora_32455.p1	137
Amillepora_32458.p1	160
Amillepora_32459.p1	126
Amillepora_32460.p1	172
Amillepora_32461.p1	211
Amillepora_32463.p1	197
Amillepora_32464.p1	385
Amillepora_32468.p1	1880
Amillepora_32469.p1	1189
Amillepora_3247.p1	1093
Amillepora_32470.p1	877
Amillepora_32471.p1	1810
Amillepora_32475.p1	100
Amillepora_32482.p1	1512
Amillepora_32484.p1	1387
Amillepora_32486.p1	141
Amillepora_32487.p1	229
Amillepora_32488.p1	216
Amillepora_32490.p1	129
Amillepora_32492.p1	238
Amillepora_32494.p1	205
Amillepora_32495.p1	246
Amillepora_32496.p1	100
Amillepora_32497.p1	165
Amillepora_32498.p1	147
Amillepora_32499.p1	263
Amillepora_3250.p1	125
Amillepora_32504.p1	917
Amillepora_32505.p1	822
Amillepora_32506.p1	633
Amillepora_3251.p1	1021
Amillepora_32510.p1	214
Amillepora_32511.p1	634
Amillepora_32512.p1	690
Amillepora_32513.p1	458
Amillepora_32514.p1	420
Amillepora_32518.p1	212
Amillepora_32519.p1	144
Amillepora_3252.p1	493
Amillepora_32520.p1	624
Amillepora_32521.p1	330
Amillepora_32522.p1	246
Amillepora_32524.p1	312
Amillepora_32526.p2	188
Amillepora_32527.p1	298
Amillepora_32529.p1	186
Amillepora_32530.p1	347
Amillepora_32533.p1	138
Amillepora_3254.p1	279
Amillepora_32540.p1	119
Amillepora_32545.p1	228
Amillepora_32546.p1	525
Amillepora_32547.p1	657
Amillepora_32549.p1	561
Amillepora_3255.p1	453
Amillepora_32562.p1	123
Amillepora_32566.p1	155
Amillepora_32567.p1	193
Amillepora_32568.p1	495
Amillepora_32569.p1	356
Amillepora_32570.p1	440
Amillepora_32571.p1	617
Amillepora_32572.p1	295
Amillepora_32573.p1	232
Amillepora_32574.p1	324
Amillepora_32575.p1	227
Amillepora_32576.p1	413
Amillepora_32577.p1	249
Amillepora_32578.p1	218
Amillepora_32584.p1	562
Amillepora_32586.p1	138
Amillepora_32590.p1	241
Amillepora_32592.p1	133
Amillepora_32593.p1	139
Amillepora_32598.p1	118
Amillepora_32599.p1	220
Amillepora_326.p1	132
Amillepora_32602.p1	298
Amillepora_32603.p1	120
Amillepora_32604.p1	120
Amillepora_32611.p1	148
Amillepora_32615.p1	1350
Amillepora_32616.p1	104
Amillepora_32617.p1	140
Amillepora_32619.p1	139
Amillepora_32624.p1	1337
Amillepora_32626.p1	185
Amillepora_32627.p1	267
Amillepora_32628.p1	178
Amillepora_32630.p1	397
Amillepora_32631.p1	259
Amillepora_32632.p1	864
Amillepora_32637.p1	456
Amillepora_32638.p2	129
Amillepora_32641.p1	164
Amillepora_32642.p1	225
Amillepora_32643.p1	278
Amillepora_32644.p3	114
Amillepora_32645.p1	204
Amillepora_32647.p2	152
Amillepora_32652.p1	628
Amillepora_32654.p2	146
Amillepora_32656.p1	832
Amillepora_3266.p1	100
Amillepora_32660.p1	199
Amillepora_32661.p1	489
Amillepora_32662.p1	194
Amillepora_32668.p1	429
Amillepora_32670.p1	257
Amillepora_32671.p1	1249
Amillepora_32672.p1	438
Amillepora_32673.p1	1121
Amillepora_32676.p1	925
Amillepora_32677.p1	346
Amillepora_32685.p1	160
Amillepora_32686.p1	448
Amillepora_32689.p1	101
Amillepora_3269.p1	100
Amillepora_32690.p1	108
Amillepora_32692.p1	112
Amillepora_32693.p1	430
Amillepora_32694.p1	457
Amillepora_32695.p1	143
Amillepora_32696.p1	129
Amillepora_32697.p1	627
Amillepora_32698.p1	571
Amillepora_327.p1	230
Amillepora_3270.p1	205
Amillepora_32702.p1	755
Amillepora_32706.p1	230
Amillepora_32708.p1	109
Amillepora_32713.p1	132
Amillepora_32716.p1	132
Amillepora_32719.p1	325
Amillepora_32720.p1	529
Amillepora_32721.p1	176
Amillepora_32725.p1	126
Amillepora_32727.p2	126
Amillepora_32728.p1	295
Amillepora_32729.p1	340
Amillepora_32730.p1	413
Amillepora_32731.p1	106
Amillepora_32733.p1	341
Amillepora_32734.p1	254
Amillepora_32737.p1	503
Amillepora_32739.p1	587
Amillepora_32740.p1	601
Amillepora_32741.p1	844
Amillepora_32742.p1	810
Amillepora_32743.p1	710
Amillepora_32746.p1	387
Amillepora_32748.p2	102
Amillepora_32750.p1	779
Amillepora_32751.p1	355
Amillepora_32752.p1	603
Amillepora_32755.p1	117
Amillepora_32761.p1	441
Amillepora_32764.p1	216
Amillepora_32765.p1	472
Amillepora_32766.p1	131
Amillepora_3277.p1	195
Amillepora_32771.p1	117
Amillepora_32773.p1	101
Amillepora_32777.p1	114
Amillepora_3278.p1	262
Amillepora_32783.p1	115
Amillepora_32784.p1	212
Amillepora_32785.p1	169
Amillepora_32787.p1	140
Amillepora_3279.p1	379
Amillepora_32790.p1	126
Amillepora_32799.p1	539
Amillepora_32800.p1	333
Amillepora_32801.p1	898
Amillepora_32802.p1	758
Amillepora_32806.p1	221
Amillepora_3281.p1	386
Amillepora_32812.p2	725
Amillepora_32813.p1	1595
Amillepora_32814.p1	741
Amillepora_32817.p1	362
Amillepora_32818.p1	187
Amillepora_32819.p1	164
Amillepora_3282.p1	172
Amillepora_32820.p1	176
Amillepora_32824.p1	248
Amillepora_32825.p1	280
Amillepora_32826.p1	326
Amillepora_32828.p1	141
Amillepora_32832.p1	370
Amillepora_32837.p1	283
Amillepora_32838.p1	332
Amillepora_3284.p1	126
Amillepora_32840.p1	144
Amillepora_32841.p2	100
Amillepora_32844.p1	163
Amillepora_32845.p1	387
Amillepora_32847.p1	145
Amillepora_3285.p1	107
Amillepora_32853.p1	4190
Amillepora_32856.p1	335
Amillepora_32857.p1	267
Amillepora_3286.p1	120
Amillepora_32862.p1	192
Amillepora_32865.p1	108
Amillepora_32866.p1	108
Amillepora_32868.p1	1203
Amillepora_32870.p1	137
Amillepora_32881.p1	131
Amillepora_32884.p2	110
Amillepora_32885.p1	240
Amillepora_32886.p1	527
Amillepora_32887.p1	150
Amillepora_32888.p2	158
Amillepora_3289.p1	156
Amillepora_32890.p1	288
Amillepora_32894.p1	238
Amillepora_32895.p1	130
Amillepora_32896.p1	443
Amillepora_32897.p1	435
Amillepora_32898.p3	135
Amillepora_3290.p1	156
Amillepora_32900.p1	166
Amillepora_32901.p1	113
Amillepora_32905.p1	557
Amillepora_32906.p1	342
Amillepora_32913.p1	253
Amillepora_32916.p1	225
Amillepora_32917.p1	189
Amillepora_32918.p1	494
Amillepora_32919.p1	226
Amillepora_3292.p1	387
Amillepora_32920.p1	186
Amillepora_32921.p1	288
Amillepora_32922.p1	167
Amillepora_32923.p1	338
Amillepora_32925.p2	206
Amillepora_32929.p1	220
Amillepora_3293.p1	196
Amillepora_32932.p1	107
Amillepora_32933.p1	107
Amillepora_32934.p1	107
Amillepora_32937.p1	104
Amillepora_3294.p1	172
Amillepora_32941.p1	145
Amillepora_32944.p1	138
Amillepora_32945.p1	390
Amillepora_32946.p1	950
Amillepora_32947.p1	775
Amillepora_32953.p1	154
Amillepora_32956.p1	180
Amillepora_32958.p1	318
Amillepora_32960.p1	289
Amillepora_32962.p1	352
Amillepora_32963.p1	341
Amillepora_32964.p2	220
Amillepora_32965.p1	510
Amillepora_32966.p2	101
Amillepora_32967.p1	732
Amillepora_32968.p1	405
Amillepora_32969.p1	549
Amillepora_32977.p2	158
Amillepora_32978.p1	180
Amillepora_32979.p1	316
Amillepora_32980.p1	1110
Amillepora_32983.p1	547
Amillepora_32984.p1	609
Amillepora_32985.p1	534
Amillepora_32986.p1	600
Amillepora_32989.p1	156
Amillepora_32991.p1	376
Amillepora_32992.p1	293
Amillepora_32993.p1	250
Amillepora_32994.p1	168
Amillepora_32996.p1	104
Amillepora_32997.p1	144
Amillepora_32999.p1	178
Amillepora_33.p1	199
Amillepora_330.p1	683
Amillepora_33001.p1	273
Amillepora_33003.p1	277
Amillepora_33006.p2	148
Amillepora_33007.p1	365
Amillepora_33009.p2	136
Amillepora_33010.p3	119
Amillepora_33011.p1	101
Amillepora_33012.p1	465
Amillepora_33015.p1	147
Amillepora_33018.p1	615
Amillepora_33019.p1	631
Amillepora_33020.p1	261
Amillepora_33021.p1	137
Amillepora_33024.p1	270
Amillepora_33025.p1	501
Amillepora_33026.p1	500
Amillepora_33027.p1	448
