Apallida_24917.p1	257
Apallida_24920.p1	480
Apallida_24921.p1	419
Apallida_24924.p2	241
Apallida_24925.p1	203
Apallida_24926.p1	254
Apallida_24927.p1	489
Apallida_24928.p1	198
Apallida_24929.p1	139
Apallida_2493.p1	114
Apallida_24930.p1	150
Apallida_24931.p1	467
Apallida_24932.p1	223
Apallida_24933.p1	294
Apallida_24934.p1	248
Apallida_24935.p1	644
Apallida_24936.p1	241
Apallida_24937.p1	241
Apallida_24938.p1	286
Apallida_24939.p1	123
Apallida_2494.p1	120
Apallida_24940.p1	1234
Apallida_24944.p1	308
Apallida_24945.p1	124
Apallida_24946.p1	107
Apallida_24947.p1	197
Apallida_24948.p1	669
Apallida_24951.p1	202
Apallida_24952.p1	144
Apallida_24953.p2	102
Apallida_24958.p1	156
Apallida_24959.p1	124
Apallida_24960.p1	115
Apallida_24961.p1	110
Apallida_24962.p1	132
Apallida_24963.p1	131
Apallida_24965.p1	1012
Apallida_24968.p1	508
Apallida_24969.p1	141
Apallida_24970.p1	222
Apallida_24973.p1	102
Apallida_24976.p1	389
Apallida_24978.p1	191
Apallida_2498.p1	782
Apallida_24980.p2	178
Apallida_24982.p1	184
Apallida_24983.p1	209
Apallida_24984.p2	128
Apallida_24985.p1	643
Apallida_24987.p1	659
Apallida_24988.p2	104
Apallida_24989.p1	149
Apallida_2499.p1	604
Apallida_24990.p1	143
Apallida_24991.p1	140
Apallida_24992.p1	137
Apallida_24993.p1	123
Apallida_25.p1	409
Apallida_250.p1	1117
Apallida_2500.p1	495
Apallida_25000.p1	444
Apallida_25004.p1	638
Apallida_25006.p1	280
Apallida_25007.p1	131
Apallida_25009.p1	172
Apallida_25015.p1	989
Apallida_25019.p1	174
Apallida_2502.p1	522
Apallida_25020.p1	155
Apallida_25021.p1	166
Apallida_25022.p1	131
Apallida_25023.p1	495
Apallida_25026.p1	458
Apallida_25028.p1	321
Apallida_25029.p1	307
Apallida_2503.p1	401
Apallida_25035.p1	201
Apallida_25036.p1	222
Apallida_25037.p1	109
Apallida_2504.p1	184
Apallida_25040.p1	128
Apallida_25042.p1	263
Apallida_25043.p1	379
Apallida_25044.p1	133
Apallida_25045.p1	105
Apallida_25046.p1	100
Apallida_25049.p1	364
Apallida_2505.p1	122
Apallida_25051.p1	171
Apallida_25052.p1	194
Apallida_25053.p1	297
Apallida_25055.p1	107
Apallida_25059.p1	219
Apallida_2506.p1	165
Apallida_25061.p1	495
Apallida_25062.p1	140
Apallida_25063.p1	179
Apallida_25067.p1	140
Apallida_2507.p1	776
Apallida_25070.p1	143
Apallida_25071.p1	130
Apallida_25072.p1	99
Apallida_25075.p1	558
Apallida_25076.p1	117
Apallida_25078.p1	165
Apallida_25079.p1	548
Apallida_2508.p1	790
Apallida_25080.p1	662
Apallida_25081.p1	244
Apallida_25083.p1	1621
Apallida_25091.p1	949
Apallida_25093.p1	237
Apallida_25094.p1	420
Apallida_25095.p1	344
Apallida_25096.p1	237
Apallida_251.p1	847
Apallida_2510.p1	158
Apallida_25107.p1	125
Apallida_25109.p1	158
Apallida_25111.p1	1334
Apallida_25112.p1	440
Apallida_25114.p1	126
Apallida_25118.p1	327
Apallida_25120.p1	231
Apallida_25121.p1	154
Apallida_25122.p1	126
Apallida_25125.p1	148
Apallida_25126.p1	101
Apallida_25132.p1	227
Apallida_25133.p1	195
Apallida_25138.p1	177
Apallida_2514.p1	125
Apallida_25140.p1	662
Apallida_25141.p1	112
Apallida_25142.p1	158
Apallida_25146.p1	439
Apallida_25148.p1	160
Apallida_25149.p1	133
Apallida_2515.p1	214
Apallida_25150.p1	568
Apallida_25152.p1	187
Apallida_25153.p1	320
Apallida_25154.p1	114
Apallida_25155.p1	221
Apallida_25156.p1	922
Apallida_25157.p1	175
Apallida_25158.p1	144
Apallida_25159.p1	113
Apallida_2516.p1	99
Apallida_25161.p1	162
Apallida_25164.p1	256
Apallida_25165.p1	209
Apallida_25167.p1	105
Apallida_25169.p1	184
Apallida_25170.p1	145
Apallida_25171.p2	110
Apallida_25172.p1	645
Apallida_25173.p2	146
Apallida_25174.p1	137
Apallida_25178.p1	285
Apallida_25179.p1	184
Apallida_2518.p1	160
Apallida_25180.p1	720
Apallida_25182.p1	262
Apallida_25184.p1	105
Apallida_25185.p1	106
Apallida_25187.p1	176
Apallida_2519.p1	160
Apallida_25191.p1	124
Apallida_25192.p1	125
Apallida_25193.p1	261
Apallida_25194.p1	112
Apallida_25196.p1	363
Apallida_25197.p1	705
Apallida_25198.p1	698
Apallida_25200.p1	623
Apallida_25201.p1	150
Apallida_25202.p1	136
Apallida_25205.p1	201
Apallida_25206.p1	133
Apallida_25209.p1	194
Apallida_2521.p1	100
Apallida_25210.p1	300
Apallida_25211.p1	557
Apallida_25212.p1	170
Apallida_25214.p1	109
Apallida_25218.p1	372
Apallida_25219.p1	187
Apallida_25220.p1	183
Apallida_25221.p1	110
Apallida_25224.p1	206
Apallida_25225.p1	258
Apallida_25226.p1	231
Apallida_25227.p1	172
Apallida_25229.p1	824
Apallida_2523.p1	472
Apallida_25231.p1	143
Apallida_25233.p1	171
Apallida_25234.p1	144
Apallida_25235.p1	107
Apallida_25238.p1	450
Apallida_25239.p1	171
Apallida_25241.p1	350
Apallida_25242.p1	232
Apallida_25243.p1	435
Apallida_25246.p1	505
Apallida_25248.p1	1243
Apallida_25249.p1	964
Apallida_25254.p1	222
Apallida_25255.p1	257
Apallida_25256.p1	369
Apallida_25258.p1	780
Apallida_2526.p1	571
Apallida_25264.p2	110
Apallida_25265.p1	168
Apallida_25268.p1	112
Apallida_25269.p1	3622
Apallida_25271.p1	243
Apallida_25273.p1	472
Apallida_25275.p1	147
Apallida_25277.p1	1621
Apallida_25278.p1	1621
Apallida_2528.p1	160
Apallida_25280.p1	224
Apallida_25282.p1	172
Apallida_25285.p1	385
Apallida_25288.p1	161
Apallida_25289.p1	237
Apallida_2529.p1	176
Apallida_25292.p1	124
Apallida_25293.p1	226
Apallida_25294.p1	518
Apallida_25295.p1	242
Apallida_25296.p1	310
Apallida_25297.p1	121
Apallida_25298.p1	110
Apallida_253.p1	100
Apallida_2530.p1	152
Apallida_25301.p1	176
Apallida_25304.p1	222
Apallida_25305.p1	197
Apallida_25306.p1	208
Apallida_25309.p1	149
Apallida_25310.p2	131
Apallida_25314.p1	246
Apallida_25315.p1	246
Apallida_25317.p1	949
Apallida_25320.p1	145
Apallida_25322.p1	253
Apallida_25323.p1	208
Apallida_25324.p1	445
Apallida_25325.p1	263
Apallida_25326.p1	165
Apallida_2533.p1	192
Apallida_25331.p1	103
Apallida_25332.p1	247
Apallida_25337.p1	129
Apallida_25338.p1	148
Apallida_25339.p1	366
Apallida_2534.p1	193
Apallida_25343.p1	436
Apallida_25344.p1	299
Apallida_25345.p1	278
Apallida_25346.p1	401
Apallida_25347.p1	594
Apallida_25348.p2	293
Apallida_25349.p4	117
Apallida_2535.p1	249
Apallida_25350.p1	509
Apallida_25351.p1	564
Apallida_25352.p1	421
Apallida_25353.p1	254
Apallida_25354.p1	256
Apallida_25355.p1	556
Apallida_25357.p1	129
Apallida_25360.p1	124
Apallida_25361.p1	124
Apallida_25362.p1	124
Apallida_25364.p1	124
Apallida_25365.p1	116
Apallida_25366.p1	175
Apallida_25367.p1	175
Apallida_25371.p1	291
Apallida_25372.p1	199
Apallida_25374.p1	121
Apallida_25377.p1	137
Apallida_25378.p1	119
Apallida_25379.p1	158
Apallida_2538.p1	745
Apallida_25381.p1	147
Apallida_25383.p1	1544
Apallida_25387.p1	275
Apallida_25392.p1	100
Apallida_25393.p1	251
Apallida_25394.p1	176
Apallida_25396.p1	604
Apallida_25399.p1	227
Apallida_254.p1	622
Apallida_25403.p1	100
Apallida_25404.p1	162
Apallida_25408.p1	425
Apallida_25409.p1	362
Apallida_25411.p1	396
Apallida_25415.p1	164
Apallida_25427.p1	349
Apallida_25430.p1	111
Apallida_25431.p1	334
Apallida_25435.p1	140
Apallida_25436.p1	112
Apallida_25437.p1	105
Apallida_25439.p1	463
Apallida_25444.p1	224
Apallida_25445.p1	104
Apallida_25447.p1	145
Apallida_2545.p1	207
Apallida_25450.p1	103
Apallida_25451.p1	159
Apallida_25452.p1	364
Apallida_25453.p1	211
Apallida_25456.p1	220
Apallida_25459.p1	951
Apallida_2546.p1	417
Apallida_25460.p1	478
Apallida_25461.p1	179
Apallida_25462.p1	101
Apallida_25464.p1	122
Apallida_25467.p1	126
Apallida_25468.p1	270
Apallida_25470.p1	510
Apallida_25471.p1	465
Apallida_25474.p1	100
Apallida_25475.p1	654
Apallida_25476.p1	143
Apallida_25477.p1	133
Apallida_25478.p1	107
Apallida_2548.p1	747
Apallida_25480.p1	256
Apallida_25481.p1	181
Apallida_25483.p1	166
Apallida_25484.p1	333
Apallida_25487.p1	266
Apallida_25488.p1	263
Apallida_25489.p1	145
Apallida_25490.p1	121
Apallida_25493.p1	196
Apallida_25494.p1	126
Apallida_25495.p1	360
Apallida_25499.p1	436
Apallida_25500.p1	220
Apallida_25501.p1	124
Apallida_25504.p1	1041
Apallida_25506.p1	971
Apallida_25508.p1	485
Apallida_25509.p1	380
Apallida_25510.p1	372
Apallida_25511.p1	173
Apallida_25512.p1	159
Apallida_25514.p1	131
Apallida_25515.p1	119
Apallida_25516.p1	118
Apallida_25520.p1	396
Apallida_25521.p1	161
Apallida_25522.p1	188
Apallida_25523.p1	235
Apallida_25527.p1	1854
Apallida_25528.p1	1536
Apallida_2553.p1	334
Apallida_25530.p1	153
Apallida_25531.p1	157
Apallida_25534.p1	759
Apallida_25535.p1	332
Apallida_25537.p1	339
Apallida_25538.p1	154
Apallida_25541.p1	406
Apallida_25542.p1	225
Apallida_25543.p1	148
Apallida_25544.p1	360
Apallida_25546.p1	947
Apallida_25548.p1	1529
Apallida_25551.p1	889
Apallida_25552.p1	789
Apallida_25553.p1	204
Apallida_25554.p1	168
Apallida_25556.p1	374
Apallida_25557.p1	374
Apallida_25558.p1	237
Apallida_25559.p1	164
Apallida_25560.p1	212
Apallida_25561.p1	164
Apallida_25562.p1	240
Apallida_25563.p1	245
Apallida_25564.p1	245
Apallida_25565.p1	184
Apallida_25566.p1	214
Apallida_25567.p1	102
Apallida_25568.p1	138
Apallida_25571.p1	182
Apallida_25575.p1	979
Apallida_25576.p1	131
Apallida_25579.p1	104
Apallida_2558.p1	254
Apallida_25581.p1	104
Apallida_25583.p1	348
Apallida_25587.p1	378
Apallida_25588.p1	313
Apallida_25589.p1	139
Apallida_25590.p1	130
Apallida_25591.p1	203
Apallida_25592.p1	520
Apallida_25593.p1	258
Apallida_25594.p1	191
Apallida_25595.p1	102
Apallida_25597.p2	175
Apallida_25598.p1	171
Apallida_2560.p1	805
Apallida_25600.p1	144
Apallida_25601.p1	117
Apallida_25602.p1	163
Apallida_25604.p1	229
Apallida_25607.p1	740
Apallida_25608.p1	308
Apallida_25609.p1	265
Apallida_2561.p1	110
Apallida_25610.p1	698
Apallida_25612.p1	128
Apallida_25613.p1	224
Apallida_25614.p1	152
Apallida_25616.p1	528
Apallida_25618.p1	339
Apallida_2562.p1	114
Apallida_25620.p1	397
Apallida_25621.p1	413
Apallida_25622.p1	327
Apallida_25623.p1	106
Apallida_25625.p1	174
Apallida_25626.p1	795
Apallida_25627.p1	364
Apallida_25629.p1	111
Apallida_25633.p1	171
Apallida_25634.p1	126
Apallida_25637.p1	239
Apallida_25638.p1	158
Apallida_25639.p1	173
Apallida_2564.p1	164
Apallida_25640.p1	315
Apallida_25647.p1	312
Apallida_25648.p1	105
Apallida_25649.p1	111
Apallida_25650.p1	1357
Apallida_25652.p1	161
Apallida_25654.p1	264
Apallida_25655.p1	821
Apallida_25656.p1	610
Apallida_25660.p1	140
Apallida_25661.p1	109
Apallida_25668.p1	267
Apallida_25669.p1	199
Apallida_2567.p1	292
Apallida_25670.p1	135
Apallida_25671.p1	117
Apallida_25673.p1	408
Apallida_25675.p1	123
Apallida_25677.p1	194
Apallida_25679.p1	265
Apallida_25680.p1	218
Apallida_25682.p1	214
Apallida_25683.p1	208
Apallida_25684.p1	190
Apallida_25686.p1	130
Apallida_2569.p1	208
Apallida_25690.p1	773
Apallida_25694.p1	183
Apallida_25695.p1	250
Apallida_25696.p1	242
Apallida_25697.p1	173
Apallida_25698.p1	718
Apallida_257.p1	335
Apallida_2570.p1	208
Apallida_25701.p1	193
Apallida_25703.p1	549
Apallida_25704.p1	459
Apallida_25707.p1	321
Apallida_25708.p1	227
Apallida_25711.p1	1195
Apallida_25712.p1	286
Apallida_25713.p1	126
Apallida_25714.p1	136
Apallida_25716.p1	346
Apallida_25718.p1	128
Apallida_25719.p1	761
Apallida_25721.p1	230
Apallida_25722.p2	103
Apallida_25723.p1	142
Apallida_25725.p1	255
Apallida_25729.p1	120
Apallida_2573.p1	297
Apallida_25730.p1	1280
Apallida_25732.p1	320
Apallida_25736.p1	303
Apallida_25737.p1	223
Apallida_25738.p1	133
Apallida_2574.p1	297
Apallida_25741.p1	317
Apallida_25745.p1	106
Apallida_25746.p1	130
Apallida_25747.p1	150
Apallida_25749.p1	654
Apallida_2575.p1	297
Apallida_25750.p1	165
Apallida_25753.p1	135
Apallida_25759.p1	536
Apallida_25761.p1	166
Apallida_25762.p1	106
Apallida_25763.p1	534
Apallida_25764.p1	529
Apallida_25765.p1	236
Apallida_25767.p1	251
Apallida_25769.p1	633
Apallida_25770.p1	525
Apallida_25771.p1	220
Apallida_25773.p1	406
Apallida_25774.p1	172
Apallida_25777.p1	200
Apallida_25779.p1	336
Apallida_2578.p1	547
Apallida_25780.p1	240
Apallida_25789.p1	156
Apallida_2579.p1	113
Apallida_25790.p1	422
Apallida_25793.p1	439
Apallida_25794.p1	236
Apallida_25797.p1	124
Apallida_25798.p1	269
Apallida_25799.p1	179
Apallida_258.p1	237
Apallida_2580.p1	202
Apallida_25802.p1	249
Apallida_25803.p1	270
Apallida_25806.p1	486
Apallida_25807.p2	159
Apallida_25808.p1	281
Apallida_25809.p1	131
Apallida_25810.p1	165
Apallida_25811.p1	134
Apallida_25812.p1	131
Apallida_25817.p1	156
Apallida_25820.p1	169
Apallida_25821.p1	124
Apallida_25823.p1	243
Apallida_25826.p1	166
Apallida_25827.p1	117
Apallida_25829.p1	102
Apallida_2583.p1	181
Apallida_25830.p1	237
Apallida_25832.p1	192
Apallida_25833.p1	186
Apallida_25834.p1	326
Apallida_25837.p1	149
Apallida_25838.p1	126
Apallida_2584.p1	103
Apallida_25840.p1	243
Apallida_25841.p1	189
Apallida_25843.p1	170
Apallida_25844.p1	257
Apallida_25855.p1	182
Apallida_25856.p1	204
Apallida_25858.p1	265
Apallida_25859.p1	275
Apallida_2586.p1	190
Apallida_25860.p1	209
Apallida_25861.p1	135
Apallida_25862.p1	100
Apallida_25865.p1	204
Apallida_25866.p1	177
Apallida_25868.p1	285
Apallida_25869.p1	287
Apallida_25870.p1	287
Apallida_25871.p1	244
Apallida_25873.p1	185
Apallida_25874.p1	173
Apallida_25876.p1	126
Apallida_25878.p1	119
Apallida_2588.p1	114
Apallida_25880.p1	152
Apallida_25881.p1	139
Apallida_25882.p1	221
Apallida_25883.p1	129
Apallida_25884.p1	240
Apallida_25885.p1	238
Apallida_25887.p1	269
Apallida_25888.p1	177
Apallida_2589.p2	136
Apallida_25890.p1	336
Apallida_25891.p1	205
Apallida_25892.p1	142
Apallida_25895.p1	371
Apallida_25896.p1	238
Apallida_25897.p1	1038
Apallida_25898.p1	603
Apallida_259.p1	1056
Apallida_2590.p1	108
Apallida_25900.p1	94
Apallida_25901.p1	179
Apallida_25902.p1	164
Apallida_25903.p1	171
Apallida_25904.p1	390
Apallida_25914.p1	363
Apallida_25922.p1	543
Apallida_25923.p1	117
Apallida_25924.p2	198
Apallida_25927.p1	299
Apallida_25930.p1	584
Apallida_25931.p1	606
Apallida_25933.p1	527
Apallida_25935.p1	1164
Apallida_25936.p2	155
Apallida_25939.p1	152
Apallida_25941.p1	220
Apallida_25943.p1	565
Apallida_25945.p1	197
Apallida_25947.p1	311
Apallida_25948.p1	290
Apallida_25949.p1	576
Apallida_25952.p1	1161
Apallida_25953.p2	391
Apallida_25954.p1	264
Apallida_25955.p1	197
Apallida_25957.p1	169
Apallida_25960.p1	267
Apallida_25965.p1	178
Apallida_25970.p1	180
Apallida_25980.p1	122
Apallida_25986.p1	228
Apallida_25989.p1	973
Apallida_25990.p1	243
Apallida_25999.p1	519
Apallida_26001.p1	110
Apallida_26002.p2	155
Apallida_26004.p2	110
Apallida_26007.p1	305
Apallida_26010.p1	334
Apallida_26011.p1	235
Apallida_26012.p1	163
Apallida_26013.p1	311
Apallida_26015.p2	124
Apallida_26016.p1	247
Apallida_26017.p1	221
Apallida_26021.p1	142
Apallida_26025.p1	173
Apallida_26026.p1	131
Apallida_26028.p1	235
Apallida_26031.p1	426
Apallida_26032.p1	320
Apallida_26033.p1	352
Apallida_26034.p1	342
Apallida_26036.p1	160
Apallida_26037.p1	214
Apallida_26042.p1	156
Apallida_26043.p1	99
Apallida_26044.p1	698
Apallida_26046.p1	289
Apallida_26047.p1	173
Apallida_2605.p1	189
Apallida_26050.p1	559
Apallida_26055.p3	111
Apallida_26056.p1	745
Apallida_26058.p2	140
Apallida_26059.p1	460
Apallida_2606.p1	247
Apallida_26061.p1	229
Apallida_26062.p2	103
Apallida_26063.p1	197
Apallida_26064.p1	321
Apallida_26065.p1	191
Apallida_26066.p1	123
Apallida_26067.p1	247
Apallida_26069.p1	121
Apallida_26070.p1	100
Apallida_26071.p1	452
Apallida_26076.p1	113
Apallida_26077.p1	135
Apallida_26078.p1	189
Apallida_26079.p1	103
Apallida_26080.p1	99
Apallida_26084.p1	167
Apallida_26085.p1	115
Apallida_26086.p1	676
Apallida_2609.p1	255
Apallida_26091.p1	136
Apallida_26093.p1	101
Apallida_26094.p1	285
Apallida_26096.p1	407
Apallida_26097.p1	111
Apallida_26098.p2	127
Apallida_26099.p1	110
Apallida_26100.p1	326
Apallida_26101.p2	190
Apallida_26102.p1	305
Apallida_26103.p1	319
Apallida_26104.p1	216
Apallida_26105.p1	136
Apallida_26106.p1	444
Apallida_2611.p1	182
Apallida_26116.p1	429
Apallida_26117.p1	1102
Apallida_26120.p1	432
Apallida_26121.p1	222
Apallida_26122.p1	181
Apallida_26123.p1	173
Apallida_26124.p1	383
Apallida_26127.p1	544
Apallida_26130.p1	614
Apallida_26131.p1	128
Apallida_26132.p1	562
Apallida_26133.p1	582
Apallida_26135.p1	111
Apallida_26139.p1	374
Apallida_26140.p1	322
Apallida_26141.p1	263
Apallida_26142.p1	150
Apallida_26144.p1	248
Apallida_26145.p1	246
Apallida_26146.p1	248
Apallida_26149.p1	572
Apallida_26150.p1	479
Apallida_26151.p1	387
Apallida_26152.p1	266
Apallida_26153.p1	326
Apallida_26154.p1	146
Apallida_26155.p1	259
Apallida_26156.p1	174
Apallida_26157.p1	174
Apallida_26158.p1	335
Apallida_26159.p1	286
Apallida_2616.p2	412
Apallida_26161.p1	238
Apallida_26162.p1	236
Apallida_26163.p1	138
Apallida_26164.p1	173
Apallida_26168.p1	388
Apallida_2617.p2	182
Apallida_26176.p1	218
Apallida_26178.p1	652
Apallida_26179.p1	640
Apallida_26182.p1	510
Apallida_26183.p1	488
Apallida_26184.p1	413
Apallida_26186.p1	123
Apallida_26187.p1	120
Apallida_26189.p1	125
Apallida_2619.p1	303
Apallida_26190.p1	172
Apallida_26191.p1	368
Apallida_26195.p1	199
Apallida_26197.p1	138
Apallida_26198.p1	124
Apallida_26199.p1	264
Apallida_26201.p1	147
Apallida_26203.p2	371
Apallida_26204.p1	487
Apallida_26206.p1	100
Apallida_26208.p1	223
Apallida_26211.p1	132
Apallida_26212.p2	130
Apallida_26214.p2	109
Apallida_26219.p1	227
Apallida_2622.p1	120
Apallida_26222.p1	442
Apallida_26227.p1	452
Apallida_26229.p1	110
Apallida_2623.p1	103
Apallida_26230.p1	298
Apallida_26233.p1	481
Apallida_26236.p1	176
Apallida_26237.p1	131
Apallida_26239.p1	122
Apallida_26244.p1	169
Apallida_26246.p1	106
Apallida_26247.p1	98
Apallida_26249.p1	360
Apallida_26250.p1	373
Apallida_26252.p1	360
Apallida_26254.p1	360
Apallida_26256.p1	132
Apallida_26257.p1	213
Apallida_2626.p1	201
Apallida_26262.p1	139
Apallida_26264.p1	523
Apallida_26266.p1	314
Apallida_26267.p1	129
Apallida_26268.p1	117
Apallida_26269.p1	200
Apallida_2627.p1	109
Apallida_26270.p1	185
Apallida_26271.p1	216
Apallida_26272.p1	220
Apallida_26274.p1	287
Apallida_26276.p1	242
Apallida_26278.p1	140
Apallida_26279.p1	534
Apallida_26280.p1	309
Apallida_26282.p1	126
Apallida_26283.p1	318
Apallida_26286.p1	150
Apallida_26287.p1	129
Apallida_26289.p1	121
Apallida_2629.p1	106
Apallida_26291.p1	110
Apallida_26292.p1	143
Apallida_26293.p1	106
Apallida_26296.p1	125
Apallida_26298.p1	631
Apallida_2630.p1	187
Apallida_26300.p1	940
Apallida_26303.p1	256
Apallida_26305.p2	111
Apallida_2631.p1	135
Apallida_26311.p1	146
Apallida_26313.p1	125
Apallida_26314.p1	107
Apallida_26315.p1	497
Apallida_26316.p1	262
Apallida_26317.p1	331
Apallida_26319.p1	112
Apallida_2632.p1	115
Apallida_26325.p1	169
Apallida_26327.p1	136
Apallida_2633.p1	242
Apallida_26330.p1	392
Apallida_26331.p1	378
Apallida_26332.p1	143
Apallida_26335.p1	383
Apallida_26336.p2	123
Apallida_26341.p1	446
Apallida_26343.p1	183
Apallida_26344.p1	217
Apallida_26345.p1	101
Apallida_26346.p1	213
Apallida_26347.p1	177
Apallida_26348.p1	182
Apallida_26349.p1	177
Apallida_26351.p1	473
Apallida_26352.p1	613
Apallida_26353.p1	618
Apallida_26354.p1	612
Apallida_26355.p1	588
Apallida_26356.p1	576
Apallida_26358.p1	299
Apallida_26359.p1	161
Apallida_26360.p1	144
Apallida_26362.p1	120
Apallida_26363.p1	160
Apallida_26365.p1	305
Apallida_26367.p1	125
Apallida_26368.p1	308
Apallida_26369.p1	156
Apallida_2637.p1	140
Apallida_26371.p1	551
Apallida_26374.p1	101
Apallida_26375.p1	120
Apallida_26377.p1	185
Apallida_2638.p1	391
Apallida_26381.p1	110
Apallida_26382.p1	1905
Apallida_26383.p1	170
Apallida_26384.p1	150
Apallida_26386.p1	495
Apallida_26387.p1	717
Apallida_26388.p1	696
Apallida_26389.p1	602
Apallida_26390.p1	649
Apallida_26391.p1	482
Apallida_26392.p1	446
Apallida_26393.p1	420
Apallida_26394.p1	304
Apallida_26395.p1	248
Apallida_26397.p1	165
Apallida_26398.p1	157
Apallida_26399.p1	151
Apallida_264.p1	178
Apallida_2640.p1	412
Apallida_26400.p1	146
Apallida_26401.p1	135
Apallida_26402.p1	127
Apallida_26403.p1	126
Apallida_26404.p1	116
Apallida_26405.p1	107
Apallida_26407.p1	100
Apallida_26408.p1	99
Apallida_26416.p1	325
Apallida_26417.p1	159
Apallida_26418.p1	651
Apallida_26419.p1	112
Apallida_26420.p1	256
Apallida_26422.p1	331
Apallida_26423.p1	210
Apallida_26424.p1	130
Apallida_26425.p1	132
Apallida_26426.p1	1236
Apallida_26428.p1	267
Apallida_26429.p1	107
Apallida_26430.p1	116
Apallida_26435.p1	620
Apallida_26436.p1	183
Apallida_26437.p1	384
Apallida_26438.p1	384
Apallida_2644.p1	223
Apallida_26440.p1	122
Apallida_26441.p2	107
Apallida_26443.p1	462
Apallida_26445.p1	334
Apallida_26446.p1	189
Apallida_26448.p1	115
Apallida_26449.p2	312
Apallida_26450.p1	468
Apallida_26452.p1	425
Apallida_26457.p1	104
Apallida_26458.p1	362
Apallida_26462.p1	889
Apallida_26464.p1	189
Apallida_26465.p1	119
Apallida_26467.p1	394
Apallida_26468.p1	115
Apallida_26469.p1	207
Apallida_2647.p1	298
Apallida_26471.p1	170
Apallida_26472.p1	418
Apallida_26473.p1	233
Apallida_26476.p1	172
Apallida_26477.p1	1439
Apallida_26478.p1	239
Apallida_26479.p1	256
Apallida_2648.p1	229
Apallida_26480.p1	101
Apallida_26481.p1	535
Apallida_26482.p1	325
Apallida_26485.p1	176
Apallida_26486.p1	148
Apallida_26487.p1	287
Apallida_26489.p1	247
Apallida_26490.p1	375
Apallida_26494.p1	253
Apallida_26495.p1	122
Apallida_26496.p1	118
Apallida_26497.p1	200
Apallida_26498.p1	147
Apallida_26499.p1	107
Apallida_265.p1	207
Apallida_26503.p1	111
Apallida_26504.p1	215
Apallida_26505.p1	163
Apallida_26506.p1	164
Apallida_26507.p1	190
Apallida_26509.p1	333
Apallida_26510.p1	447
Apallida_26517.p1	216
Apallida_26518.p1	202
Apallida_26519.p1	247
Apallida_26521.p1	127
Apallida_26522.p1	407
Apallida_26523.p1	372
Apallida_26524.p1	176
Apallida_26525.p1	176
Apallida_26527.p1	176
Apallida_26532.p1	267
Apallida_26533.p1	295
Apallida_26534.p1	295
Apallida_26538.p1	387
Apallida_26541.p1	130
Apallida_26542.p1	120
Apallida_26543.p1	302
Apallida_26544.p1	282
Apallida_26545.p1	130
Apallida_26547.p1	422
Apallida_26549.p1	522
Apallida_26550.p1	331
Apallida_26551.p1	196
Apallida_26552.p1	245
Apallida_26553.p1	263
Apallida_26554.p1	463
Apallida_26556.p1	134
Apallida_26558.p1	242
Apallida_26559.p1	676
Apallida_2656.p1	174
Apallida_26560.p1	227
Apallida_26561.p1	1029
Apallida_26562.p1	149
Apallida_26563.p2	198
Apallida_26566.p1	122
Apallida_2657.p1	346
Apallida_26571.p1	328
Apallida_26572.p1	227
Apallida_26573.p1	223
Apallida_26574.p1	148
Apallida_26575.p1	336
Apallida_26576.p1	146
Apallida_26577.p1	448
Apallida_26585.p1	292
Apallida_26586.p1	187
Apallida_26588.p1	134
Apallida_26590.p1	119
Apallida_26596.p1	277
Apallida_26599.p1	353
Apallida_26601.p1	209
Apallida_26602.p1	111
Apallida_26603.p1	543
Apallida_26604.p1	273
Apallida_26605.p1	232
Apallida_26606.p1	732
Apallida_26607.p1	550
Apallida_26614.p1	185
Apallida_26616.p1	299
Apallida_26618.p1	152
Apallida_26619.p1	177
Apallida_26622.p1	101
Apallida_26623.p1	135
Apallida_26624.p1	104
Apallida_26627.p1	456
Apallida_26628.p1	129
Apallida_26629.p1	182
Apallida_26632.p1	113
Apallida_26635.p1	168
Apallida_26639.p1	225
Apallida_26644.p1	574
Apallida_26650.p1	120
Apallida_26653.p1	114
Apallida_26654.p1	1381
Apallida_26655.p1	219
Apallida_26656.p1	181
Apallida_26657.p1	113
Apallida_26659.p1	247
Apallida_2666.p1	98
Apallida_26662.p1	256
Apallida_26663.p1	270
Apallida_26664.p1	123
Apallida_26665.p1	124
Apallida_26670.p1	384
Apallida_26671.p1	384
Apallida_26672.p1	228
Apallida_26674.p2	215
Apallida_26675.p1	215
Apallida_26677.p1	135
Apallida_26678.p1	165
Apallida_26679.p1	283
Apallida_2668.p1	102
Apallida_26680.p1	114
Apallida_26682.p1	139
Apallida_26683.p1	100
Apallida_26684.p2	100
Apallida_26685.p1	135
Apallida_26686.p1	290
Apallida_26687.p1	129
Apallida_26688.p1	477
Apallida_26689.p1	173
Apallida_2669.p1	468
Apallida_26690.p1	110
Apallida_26691.p1	242
Apallida_26693.p1	180
Apallida_26694.p1	91
Apallida_26696.p1	305
Apallida_267.p1	102
Apallida_26700.p1	450
Apallida_26702.p1	236
Apallida_26703.p1	199
Apallida_26705.p1	384
Apallida_26707.p1	315
Apallida_26708.p1	122
Apallida_26710.p1	509
Apallida_26713.p1	453
Apallida_26714.p1	234
Apallida_26717.p1	256
Apallida_26720.p1	205
Apallida_26722.p1	1409
Apallida_26724.p1	316
Apallida_26725.p1	116
