Mcapitata_18036.p1	159
Mcapitata_18038.p1	196
Mcapitata_18039.p1	150
Mcapitata_1804.p2	105
Mcapitata_18040.p1	166
Mcapitata_18041.p1	166
Mcapitata_18043.p1	869
Mcapitata_18044.p2	106
Mcapitata_18045.p1	132
Mcapitata_18047.p1	458
Mcapitata_18048.p1	180
Mcapitata_18049.p1	111
Mcapitata_18050.p1	176
Mcapitata_18051.p1	264
Mcapitata_18052.p1	189
Mcapitata_18053.p1	200
Mcapitata_18055.p1	199
Mcapitata_18056.p1	184
Mcapitata_18057.p1	124
Mcapitata_18058.p1	102
Mcapitata_1806.p1	216
Mcapitata_18060.p1	1196
Mcapitata_18061.p1	675
Mcapitata_18062.p1	671
Mcapitata_18063.p1	386
Mcapitata_18064.p1	382
Mcapitata_18065.p1	322
Mcapitata_18066.p1	201
Mcapitata_18067.p1	325
Mcapitata_18069.p1	185
Mcapitata_1807.p1	124
Mcapitata_18070.p1	132
Mcapitata_18071.p2	137
Mcapitata_18072.p1	136
Mcapitata_18073.p1	1784
Mcapitata_18074.p1	581
Mcapitata_18075.p1	410
Mcapitata_18077.p1	171
Mcapitata_18078.p1	131
Mcapitata_18079.p1	191
Mcapitata_1808.p1	468
Mcapitata_18080.p1	139
Mcapitata_18083.p1	355
Mcapitata_18084.p1	123
Mcapitata_18085.p1	945
Mcapitata_18087.p1	311
Mcapitata_18088.p1	475
Mcapitata_18089.p1	262
Mcapitata_1809.p1	448
Mcapitata_18091.p2	656
Mcapitata_18093.p1	356
Mcapitata_18094.p1	313
Mcapitata_18095.p1	339
Mcapitata_18098.p1	345
Mcapitata_18099.p1	392
Mcapitata_181.p1	243
Mcapitata_1810.p1	192
Mcapitata_18100.p1	2812
Mcapitata_18102.p1	1401
Mcapitata_18103.p1	707
Mcapitata_18104.p1	1357
Mcapitata_18105.p1	118
Mcapitata_18108.p1	153
Mcapitata_18109.p1	149
Mcapitata_18110.p1	169
Mcapitata_18112.p1	1303
Mcapitata_18113.p1	195
Mcapitata_18114.p1	364
Mcapitata_18116.p1	364
Mcapitata_18117.p1	1030
Mcapitata_18118.p1	117
Mcapitata_18119.p1	487
Mcapitata_1812.p1	334
Mcapitata_18122.p1	270
Mcapitata_18124.p1	598
Mcapitata_18125.p1	178
Mcapitata_18126.p1	135
Mcapitata_18127.p1	517
Mcapitata_18129.p2	218
Mcapitata_1813.p1	190
Mcapitata_18131.p1	290
Mcapitata_18132.p1	703
Mcapitata_18133.p1	106
Mcapitata_18134.p1	261
Mcapitata_18135.p1	424
Mcapitata_18136.p1	452
Mcapitata_18138.p1	277
Mcapitata_18139.p1	170
Mcapitata_1814.p1	134
Mcapitata_18140.p1	204
Mcapitata_18141.p1	998
Mcapitata_18142.p1	477
Mcapitata_18143.p1	144
Mcapitata_18144.p1	1029
Mcapitata_18145.p1	1017
Mcapitata_18147.p1	1010
Mcapitata_18148.p1	430
Mcapitata_18149.p1	1016
Mcapitata_1815.p1	140
Mcapitata_18150.p1	141
Mcapitata_18151.p1	263
Mcapitata_18153.p1	491
Mcapitata_18154.p1	523
Mcapitata_18155.p1	390
Mcapitata_18156.p2	101
Mcapitata_18157.p1	351
Mcapitata_18158.p1	280
Mcapitata_1816.p1	167
Mcapitata_18161.p1	280
Mcapitata_18162.p1	367
Mcapitata_18164.p1	545
Mcapitata_18166.p1	118
Mcapitata_18168.p1	290
Mcapitata_18169.p1	420
Mcapitata_1817.p1	114
Mcapitata_18170.p1	121
Mcapitata_18171.p1	423
Mcapitata_18173.p1	384
Mcapitata_18174.p1	558
Mcapitata_18175.p1	564
Mcapitata_18177.p1	242
Mcapitata_18178.p1	238
Mcapitata_18179.p1	103
Mcapitata_1818.p1	186
Mcapitata_18180.p1	99
Mcapitata_18181.p1	105
Mcapitata_18182.p1	102
Mcapitata_18183.p1	214
Mcapitata_18184.p1	217
Mcapitata_18185.p1	358
Mcapitata_18186.p1	504
Mcapitata_18187.p1	191
Mcapitata_18189.p1	297
Mcapitata_1819.p1	682
Mcapitata_18190.p1	539
Mcapitata_18193.p1	186
Mcapitata_18194.p1	215
Mcapitata_18195.p1	158
Mcapitata_18196.p1	101
Mcapitata_18198.p1	576
Mcapitata_182.p1	358
Mcapitata_1820.p1	247
Mcapitata_18200.p1	403
Mcapitata_18201.p1	274
Mcapitata_18202.p1	183
Mcapitata_18204.p2	453
Mcapitata_18205.p1	363
Mcapitata_18206.p1	391
Mcapitata_18208.p2	177
Mcapitata_18209.p1	376
Mcapitata_1821.p1	158
Mcapitata_18210.p1	376
Mcapitata_18214.p1	351
Mcapitata_18216.p1	298
Mcapitata_18217.p1	131
Mcapitata_18218.p1	942
Mcapitata_18219.p1	243
Mcapitata_1822.p1	232
Mcapitata_18220.p1	444
Mcapitata_18221.p1	150
Mcapitata_18222.p1	150
Mcapitata_18223.p1	110
Mcapitata_18224.p1	273
Mcapitata_18225.p1	681
Mcapitata_18226.p1	338
Mcapitata_18227.p1	501
Mcapitata_18229.p1	478
Mcapitata_1823.p1	174
Mcapitata_18230.p1	1303
Mcapitata_18231.p1	451
Mcapitata_18232.p1	829
Mcapitata_18233.p1	99
Mcapitata_18234.p1	312
Mcapitata_18235.p1	166
Mcapitata_18236.p1	393
Mcapitata_18239.p1	125
Mcapitata_1824.p1	114
Mcapitata_18240.p1	365
Mcapitata_18241.p1	99
Mcapitata_18242.p1	1011
Mcapitata_18243.p1	1759
Mcapitata_18244.p1	228
Mcapitata_18249.p1	175
Mcapitata_1825.p1	133
Mcapitata_18250.p1	982
Mcapitata_18251.p1	982
Mcapitata_18252.p1	137
Mcapitata_18254.p1	125
Mcapitata_18256.p1	1020
Mcapitata_18258.p1	436
Mcapitata_18259.p1	460
Mcapitata_18261.p1	105
Mcapitata_18262.p1	173
Mcapitata_18263.p1	529
Mcapitata_18264.p1	163
Mcapitata_18265.p1	2799
Mcapitata_18266.p1	239
Mcapitata_18267.p1	162
Mcapitata_18268.p1	1388
Mcapitata_18269.p1	535
Mcapitata_1827.p1	505
Mcapitata_18270.p1	1099
Mcapitata_18271.p1	548
Mcapitata_18272.p1	274
Mcapitata_18273.p1	739
Mcapitata_18277.p1	98
Mcapitata_18278.p1	1037
Mcapitata_18279.p1	215
Mcapitata_1828.p1	120
Mcapitata_18280.p1	788
Mcapitata_18282.p1	763
Mcapitata_18284.p1	154
Mcapitata_18286.p1	748
Mcapitata_18287.p1	161
Mcapitata_18288.p1	401
Mcapitata_18289.p1	1042
Mcapitata_1829.p1	187
Mcapitata_18290.p1	1732
Mcapitata_18291.p1	708
Mcapitata_18292.p1	203
Mcapitata_18293.p1	152
Mcapitata_18295.p2	175
Mcapitata_18297.p1	788
Mcapitata_18298.p1	125
Mcapitata_18299.p3	134
Mcapitata_183.p1	141
Mcapitata_1830.p1	221
Mcapitata_18301.p1	167
Mcapitata_18302.p1	334
Mcapitata_18303.p1	334
Mcapitata_18304.p1	106
Mcapitata_18305.p1	430
Mcapitata_18306.p1	943
Mcapitata_18307.p1	1806
Mcapitata_18308.p1	745
Mcapitata_18309.p1	501
Mcapitata_1831.p1	247
Mcapitata_18310.p1	190
Mcapitata_18311.p1	343
Mcapitata_18313.p1	162
Mcapitata_18314.p1	429
Mcapitata_18315.p1	379
Mcapitata_18317.p1	272
Mcapitata_18318.p1	809
Mcapitata_1832.p1	310
Mcapitata_18320.p1	128
Mcapitata_18321.p1	1107
Mcapitata_18322.p1	338
Mcapitata_18324.p1	613
Mcapitata_18326.p1	354
Mcapitata_18328.p1	451
Mcapitata_18329.p1	111
Mcapitata_1833.p1	243
Mcapitata_18330.p1	182
Mcapitata_18331.p1	110
Mcapitata_18332.p1	100
Mcapitata_18333.p1	412
Mcapitata_18334.p1	177
Mcapitata_18335.p1	246
Mcapitata_18336.p1	633
Mcapitata_18337.p1	629
Mcapitata_18338.p1	141
Mcapitata_18339.p1	2141
Mcapitata_1834.p1	261
Mcapitata_18340.p1	199
Mcapitata_18341.p1	145
Mcapitata_18342.p1	483
Mcapitata_18343.p1	381
Mcapitata_18344.p2	192
Mcapitata_18345.p1	140
Mcapitata_18346.p1	147
Mcapitata_18348.p1	371
Mcapitata_1835.p1	356
Mcapitata_18350.p1	166
Mcapitata_18351.p1	621
Mcapitata_18352.p1	272
Mcapitata_18353.p1	638
Mcapitata_18354.p1	1021
Mcapitata_18356.p1	622
Mcapitata_18358.p1	231
Mcapitata_18359.p1	753
Mcapitata_1836.p1	379
Mcapitata_18361.p1	499
Mcapitata_18362.p1	641
Mcapitata_18365.p1	587
Mcapitata_18366.p1	165
Mcapitata_18367.p1	278
Mcapitata_18368.p1	551
Mcapitata_18369.p1	182
Mcapitata_1837.p1	481
Mcapitata_18370.p1	475
Mcapitata_18374.p1	236
Mcapitata_18375.p1	263
Mcapitata_18376.p1	942
Mcapitata_18377.p1	127
Mcapitata_18378.p1	325
Mcapitata_18379.p1	427
Mcapitata_1838.p1	180
Mcapitata_18380.p1	426
Mcapitata_18381.p1	231
Mcapitata_18383.p1	295
Mcapitata_18385.p1	312
Mcapitata_18386.p1	816
Mcapitata_18387.p1	747
Mcapitata_18389.p1	411
Mcapitata_1839.p1	236
Mcapitata_18390.p1	1072
Mcapitata_18391.p1	483
Mcapitata_18392.p1	188
Mcapitata_18393.p1	223
Mcapitata_18394.p1	523
Mcapitata_18395.p1	312
Mcapitata_18396.p1	168
Mcapitata_18397.p1	654
Mcapitata_18398.p1	372
Mcapitata_18399.p1	259
Mcapitata_184.p1	149
Mcapitata_1840.p1	327
Mcapitata_18400.p1	760
Mcapitata_18401.p1	1013
Mcapitata_18402.p1	421
Mcapitata_18403.p1	210
Mcapitata_18405.p1	173
Mcapitata_18406.p1	194
Mcapitata_18407.p1	1480
Mcapitata_18408.p1	386
Mcapitata_18409.p1	174
Mcapitata_1841.p1	244
Mcapitata_18411.p1	189
Mcapitata_18412.p1	124
Mcapitata_18414.p1	153
Mcapitata_18416.p1	1379
Mcapitata_18417.p1	279
Mcapitata_18418.p1	1831
Mcapitata_18419.p1	813
Mcapitata_1842.p1	132
Mcapitata_18420.p2	145
Mcapitata_18422.p1	1313
Mcapitata_18424.p1	1768
Mcapitata_18425.p1	382
Mcapitata_18427.p1	111
Mcapitata_18428.p1	306
Mcapitata_18430.p1	373
Mcapitata_18432.p1	251
Mcapitata_18433.p1	323
Mcapitata_18434.p1	815
Mcapitata_18436.p1	210
Mcapitata_18437.p1	367
Mcapitata_18438.p1	141
Mcapitata_18439.p1	222
Mcapitata_1844.p1	293
Mcapitata_18440.p1	659
Mcapitata_18441.p1	313
Mcapitata_18442.p1	106
Mcapitata_18443.p1	524
Mcapitata_18444.p1	200
Mcapitata_18445.p1	154
Mcapitata_18446.p1	154
Mcapitata_18447.p2	136
Mcapitata_18448.p1	407
Mcapitata_18449.p1	410
Mcapitata_1845.p1	170
Mcapitata_18450.p6	188
Mcapitata_18451.p1	1528
Mcapitata_18452.p1	210
Mcapitata_18453.p1	923
Mcapitata_18454.p1	593
Mcapitata_18455.p1	283
Mcapitata_18456.p1	178
Mcapitata_18457.p1	852
Mcapitata_18458.p1	686
Mcapitata_18459.p1	1032
Mcapitata_1846.p1	220
Mcapitata_18461.p1	800
Mcapitata_18462.p2	201
Mcapitata_18463.p1	339
Mcapitata_18464.p1	168
Mcapitata_18465.p1	496
Mcapitata_18466.p1	301
Mcapitata_18467.p1	519
Mcapitata_18469.p1	407
Mcapitata_1847.p1	161
Mcapitata_18470.p1	256
Mcapitata_18472.p1	357
Mcapitata_18473.p1	253
Mcapitata_18475.p1	1109
Mcapitata_18476.p2	383
Mcapitata_18477.p1	400
Mcapitata_18479.p1	376
Mcapitata_1848.p1	104
Mcapitata_18480.p1	448
Mcapitata_18481.p1	667
Mcapitata_18483.p1	541
Mcapitata_18484.p1	530
Mcapitata_18485.p1	873
Mcapitata_18486.p1	116
Mcapitata_18487.p1	360
Mcapitata_18488.p1	139
Mcapitata_18489.p1	153
Mcapitata_1849.p1	152
Mcapitata_18491.p1	271
Mcapitata_18492.p1	660
Mcapitata_18493.p1	258
Mcapitata_18494.p1	1753
Mcapitata_18496.p1	764
Mcapitata_18498.p1	442
Mcapitata_18499.p1	366
Mcapitata_185.p1	363
Mcapitata_1850.p1	154
Mcapitata_18500.p1	390
Mcapitata_18501.p1	435
Mcapitata_18504.p1	311
Mcapitata_18505.p1	116
Mcapitata_18507.p2	104
Mcapitata_18508.p2	475
Mcapitata_18509.p1	400
Mcapitata_1851.p1	229
Mcapitata_18510.p1	203
Mcapitata_18511.p1	438
Mcapitata_18514.p1	179
Mcapitata_18515.p1	247
Mcapitata_18517.p1	413
Mcapitata_18519.p1	714
Mcapitata_1852.p1	102
Mcapitata_18520.p1	714
Mcapitata_18523.p1	318
Mcapitata_18524.p1	396
Mcapitata_18525.p1	201
Mcapitata_18526.p1	366
Mcapitata_18528.p1	376
Mcapitata_18529.p1	407
Mcapitata_1853.p1	162
Mcapitata_18530.p1	1780
Mcapitata_18532.p1	329
Mcapitata_18533.p1	900
Mcapitata_18534.p1	294
Mcapitata_18535.p1	425
Mcapitata_18536.p1	229
Mcapitata_18537.p1	684
Mcapitata_18538.p1	113
Mcapitata_18539.p1	1233
Mcapitata_1854.p1	467
Mcapitata_18540.p1	807
Mcapitata_18541.p1	445
Mcapitata_18543.p1	272
Mcapitata_18544.p1	281
Mcapitata_18545.p2	446
Mcapitata_18546.p1	228
Mcapitata_18547.p1	225
Mcapitata_18548.p2	150
Mcapitata_1855.p1	211
Mcapitata_18550.p1	459
Mcapitata_18551.p1	369
Mcapitata_18552.p1	234
Mcapitata_18553.p1	170
Mcapitata_18554.p1	225
Mcapitata_18555.p1	623
Mcapitata_18558.p2	150
Mcapitata_18559.p1	337
Mcapitata_1856.p1	433
Mcapitata_18561.p1	119
Mcapitata_18563.p1	104
Mcapitata_18564.p1	508
Mcapitata_18566.p1	434
Mcapitata_18567.p1	461
Mcapitata_18568.p2	162
Mcapitata_18569.p1	289
Mcapitata_1857.p1	378
Mcapitata_18570.p1	280
Mcapitata_18571.p1	289
Mcapitata_18573.p2	119
Mcapitata_18574.p1	305
Mcapitata_18575.p1	183
Mcapitata_18576.p1	184
Mcapitata_18577.p1	232
Mcapitata_18578.p1	406
Mcapitata_18579.p1	275
Mcapitata_1858.p1	622
Mcapitata_18582.p1	153
Mcapitata_18583.p1	307
Mcapitata_18584.p1	289
Mcapitata_18588.p1	470
Mcapitata_1859.p1	602
Mcapitata_18590.p1	457
Mcapitata_18591.p1	282
Mcapitata_18592.p1	697
Mcapitata_18594.p1	157
Mcapitata_18596.p1	3138
Mcapitata_18597.p1	154
Mcapitata_18598.p1	148
Mcapitata_18599.p1	127
Mcapitata_1860.p1	161
Mcapitata_18600.p1	819
Mcapitata_18601.p1	592
Mcapitata_18602.p1	135
Mcapitata_18603.p1	233
Mcapitata_18604.p1	274
Mcapitata_18605.p1	270
Mcapitata_18606.p1	773
Mcapitata_18607.p1	127
Mcapitata_18609.p1	475
Mcapitata_1861.p1	344
Mcapitata_18610.p1	173
Mcapitata_18611.p1	222
Mcapitata_18612.p2	334
Mcapitata_18613.p1	237
Mcapitata_18614.p1	976
Mcapitata_18615.p1	881
Mcapitata_18618.p1	204
Mcapitata_1862.p1	343
Mcapitata_18620.p1	1048
Mcapitata_18621.p1	735
Mcapitata_18623.p1	245
Mcapitata_18625.p2	265
Mcapitata_18627.p1	608
Mcapitata_18628.p1	449
Mcapitata_18629.p1	193
Mcapitata_1863.p1	370
Mcapitata_18631.p1	151
Mcapitata_18633.p1	256
Mcapitata_18635.p1	290
Mcapitata_18636.p1	136
Mcapitata_18637.p1	135
Mcapitata_18639.p1	164
Mcapitata_1864.p1	372
Mcapitata_18640.p1	190
Mcapitata_18642.p1	180
Mcapitata_18644.p1	258
Mcapitata_18645.p1	385
Mcapitata_18646.p1	311
Mcapitata_18647.p1	267
Mcapitata_18648.p1	232
Mcapitata_18649.p1	225
Mcapitata_1865.p1	371
Mcapitata_18650.p1	284
Mcapitata_18651.p1	317
Mcapitata_18652.p1	141
Mcapitata_18653.p1	692
Mcapitata_18654.p1	454
Mcapitata_18655.p1	556
Mcapitata_18656.p1	942
Mcapitata_18658.p1	299
Mcapitata_1866.p1	369
Mcapitata_18660.p1	221
Mcapitata_18661.p1	782
Mcapitata_18662.p3	143
Mcapitata_18663.p1	300
Mcapitata_18666.p1	188
Mcapitata_18667.p1	1126
Mcapitata_18668.p1	202
Mcapitata_18669.p1	240
Mcapitata_1867.p1	179
Mcapitata_18670.p1	614
Mcapitata_18671.p1	705
Mcapitata_18672.p1	119
Mcapitata_18673.p1	680
Mcapitata_18674.p1	239
Mcapitata_18676.p1	423
Mcapitata_18678.p1	254
Mcapitata_18679.p1	705
Mcapitata_1868.p1	281
Mcapitata_18680.p1	310
Mcapitata_18681.p1	397
Mcapitata_18682.p1	620
Mcapitata_18683.p1	573
Mcapitata_18684.p1	368
Mcapitata_18685.p1	209
Mcapitata_18686.p1	584
Mcapitata_18688.p1	495
Mcapitata_18689.p1	224
Mcapitata_1869.p1	305
Mcapitata_18691.p1	158
Mcapitata_18692.p1	166
Mcapitata_18693.p1	276
Mcapitata_18694.p1	103
Mcapitata_18695.p1	145
Mcapitata_18696.p1	825
Mcapitata_18697.p1	182
Mcapitata_18698.p1	352
Mcapitata_187.p1	133
Mcapitata_1870.p1	144
Mcapitata_18701.p1	530
Mcapitata_18702.p1	2786
Mcapitata_18704.p2	193
Mcapitata_18705.p1	441
Mcapitata_18707.p1	145
Mcapitata_18708.p1	319
Mcapitata_18709.p1	183
Mcapitata_18710.p1	229
Mcapitata_18711.p2	390
Mcapitata_18713.p1	265
Mcapitata_18715.p1	593
Mcapitata_18718.p3	155
Mcapitata_18719.p1	755
Mcapitata_18721.p1	465
Mcapitata_18722.p2	119
Mcapitata_18723.p1	131
Mcapitata_18724.p1	329
Mcapitata_18725.p2	103
Mcapitata_18726.p1	201
Mcapitata_18727.p1	407
Mcapitata_18728.p1	215
Mcapitata_18729.p1	502
Mcapitata_18731.p1	234
Mcapitata_18732.p1	445
Mcapitata_18733.p1	146
Mcapitata_18734.p4	111
Mcapitata_18737.p2	143
Mcapitata_18739.p1	261
Mcapitata_1874.p1	281
Mcapitata_18742.p1	256
Mcapitata_18743.p1	456
Mcapitata_18744.p1	452
Mcapitata_18746.p1	208
Mcapitata_18748.p1	349
Mcapitata_18749.p1	1686
Mcapitata_18750.p1	474
Mcapitata_18751.p1	531
Mcapitata_18752.p1	535
Mcapitata_18753.p1	399
Mcapitata_18754.p1	328
Mcapitata_18755.p2	149
Mcapitata_18756.p1	170
Mcapitata_18757.p1	151
Mcapitata_18758.p1	889
Mcapitata_1876.p1	407
Mcapitata_18760.p1	742
Mcapitata_18761.p1	571
Mcapitata_18763.p1	335
Mcapitata_18764.p2	323
Mcapitata_18766.p1	1591
Mcapitata_18768.p1	307
Mcapitata_18769.p1	358
Mcapitata_1877.p1	345
Mcapitata_18770.p1	363
Mcapitata_18772.p1	1317
Mcapitata_18773.p1	111
Mcapitata_18775.p1	185
Mcapitata_18776.p1	501
Mcapitata_18777.p1	290
Mcapitata_18779.p1	239
Mcapitata_1878.p1	349
Mcapitata_18780.p1	110
Mcapitata_18781.p1	339
Mcapitata_18782.p1	517
Mcapitata_18784.p2	137
Mcapitata_18785.p1	457
Mcapitata_18786.p2	429
Mcapitata_18787.p1	976
Mcapitata_18788.p1	376
Mcapitata_18789.p1	685
Mcapitata_1879.p1	435
Mcapitata_18790.p1	152
Mcapitata_18791.p1	1506
Mcapitata_18792.p1	177
Mcapitata_18793.p1	269
Mcapitata_18794.p1	270
Mcapitata_18796.p1	338
Mcapitata_18797.p1	1858
Mcapitata_18798.p1	236
Mcapitata_1880.p1	152
Mcapitata_18800.p1	198
Mcapitata_18801.p1	389
Mcapitata_18802.p1	362
Mcapitata_18803.p1	295
Mcapitata_18804.p1	280
Mcapitata_18805.p2	116
Mcapitata_18807.p1	268
Mcapitata_18808.p3	144
Mcapitata_18809.p2	127
Mcapitata_1881.p2	122
Mcapitata_18810.p1	228
Mcapitata_18811.p1	197
Mcapitata_18812.p1	155
Mcapitata_18813.p1	209
Mcapitata_18814.p1	916
Mcapitata_18815.p1	353
Mcapitata_18816.p1	538
Mcapitata_18817.p1	484
Mcapitata_18818.p1	515
Mcapitata_18819.p3	140
Mcapitata_1882.p1	437
Mcapitata_18821.p1	2511
Mcapitata_18822.p1	649
Mcapitata_18823.p1	1452
Mcapitata_18824.p1	124
Mcapitata_18825.p1	126
Mcapitata_18826.p1	224
Mcapitata_18827.p1	772
Mcapitata_18828.p1	326
Mcapitata_18829.p1	596
Mcapitata_1883.p1	233
Mcapitata_18831.p1	223
Mcapitata_18832.p1	229
Mcapitata_18833.p1	215
Mcapitata_18834.p1	294
Mcapitata_18835.p1	419
Mcapitata_18836.p1	176
Mcapitata_18837.p1	435
Mcapitata_18838.p3	109
Mcapitata_18839.p1	134
Mcapitata_1884.p1	900
Mcapitata_18840.p1	132
Mcapitata_18841.p1	102
Mcapitata_18842.p1	353
Mcapitata_18843.p1	454
Mcapitata_18845.p1	378
Mcapitata_18846.p1	1427
Mcapitata_18847.p1	475
Mcapitata_18848.p1	285
Mcapitata_18849.p1	102
Mcapitata_18850.p1	127
Mcapitata_18853.p1	483
Mcapitata_18854.p1	332
Mcapitata_18856.p1	485
Mcapitata_18857.p1	1083
Mcapitata_18858.p1	412
Mcapitata_1886.p1	379
Mcapitata_18860.p1	388
Mcapitata_18861.p1	388
Mcapitata_18862.p1	388
Mcapitata_18863.p2	124
Mcapitata_18864.p1	124
Mcapitata_18865.p1	225
Mcapitata_18866.p1	197
Mcapitata_18867.p1	294
Mcapitata_18868.p1	258
Mcapitata_18869.p1	298
Mcapitata_18870.p1	238
Mcapitata_18872.p1	189
Mcapitata_18873.p1	544
Mcapitata_18875.p1	460
Mcapitata_18876.p1	489
Mcapitata_18877.p1	250
Mcapitata_18878.p1	1601
Mcapitata_18879.p1	1601
Mcapitata_18880.p1	435
Mcapitata_18881.p1	2332
Mcapitata_18882.p1	188
Mcapitata_18883.p2	221
Mcapitata_18884.p1	1365
Mcapitata_18885.p1	369
Mcapitata_18886.p1	235
Mcapitata_18887.p1	144
Mcapitata_18889.p1	514
Mcapitata_1889.p2	145
Mcapitata_18890.p1	1092
Mcapitata_18891.p1	261
Mcapitata_18892.p1	549
Mcapitata_18895.p1	312
Mcapitata_18897.p1	524
Mcapitata_18898.p1	330
Mcapitata_189.p1	220
Mcapitata_1890.p1	351
Mcapitata_18900.p1	851
Mcapitata_18901.p1	309
Mcapitata_18902.p1	430
Mcapitata_18903.p1	156
Mcapitata_18904.p1	522
Mcapitata_18905.p1	190
Mcapitata_18906.p1	90
Mcapitata_18907.p1	333
Mcapitata_18908.p1	118
Mcapitata_18909.p1	1053
Mcapitata_1891.p1	331
Mcapitata_18910.p1	839
Mcapitata_18911.p2	875
Mcapitata_18912.p1	400
Mcapitata_18913.p1	295
Mcapitata_18914.p1	491
Mcapitata_18917.p1	196
Mcapitata_18918.p1	273
Mcapitata_1892.p1	100
Mcapitata_18920.p1	216
Mcapitata_18921.p1	140
Mcapitata_18922.p1	668
Mcapitata_18925.p1	208
Mcapitata_18927.p1	2899
Mcapitata_18928.p1	205
Mcapitata_18929.p1	329
Mcapitata_18930.p1	887
Mcapitata_18931.p1	986
Mcapitata_18932.p1	135
Mcapitata_18933.p1	260
Mcapitata_18934.p1	453
Mcapitata_18937.p1	358
Mcapitata_18938.p1	457
Mcapitata_1894.p1	381
Mcapitata_18940.p2	243
Mcapitata_18942.p1	147
Mcapitata_18943.p2	572
Mcapitata_18944.p1	343
Mcapitata_18945.p1	249
Mcapitata_18947.p1	1862
Mcapitata_18949.p1	146
Mcapitata_18950.p1	173
Mcapitata_18951.p1	232
Mcapitata_18952.p1	167
Mcapitata_18953.p1	255
Mcapitata_18955.p1	747
Mcapitata_18956.p1	410
Mcapitata_18958.p1	137
Mcapitata_18959.p1	292
Mcapitata_1896.p1	142
Mcapitata_18961.p1	342
Mcapitata_18962.p1	401
Mcapitata_18963.p1	192
Mcapitata_18964.p1	604
Mcapitata_18965.p1	325
Mcapitata_18966.p2	192
Mcapitata_18968.p1	406
Mcapitata_18969.p1	219
Mcapitata_18971.p1	410
Mcapitata_18972.p2	143
Mcapitata_18973.p1	139
Mcapitata_18974.p1	466
Mcapitata_18975.p1	235
Mcapitata_18977.p1	401
Mcapitata_18978.p1	616
Mcapitata_18979.p1	584
Mcapitata_1898.p1	132
Mcapitata_18981.p1	321
Mcapitata_18982.p1	202
Mcapitata_18983.p1	206
Mcapitata_18984.p1	1817
Mcapitata_18987.p1	587
Mcapitata_18988.p1	1981
Mcapitata_18989.p1	460
Mcapitata_1899.p1	259
Mcapitata_18990.p1	623
Mcapitata_18991.p1	349
Mcapitata_18992.p1	209
Mcapitata_18993.p1	125
Mcapitata_18994.p1	841
Mcapitata_18996.p1	449
Mcapitata_18997.p1	1386
Mcapitata_18998.p1	160
Mcapitata_18999.p1	218
Mcapitata_190.p1	112
Mcapitata_1900.p1	502
Mcapitata_19000.p2	691
Mcapitata_19002.p1	105
Mcapitata_19003.p1	258
Mcapitata_19004.p1	355
Mcapitata_19005.p1	316
Mcapitata_19006.p1	310
Mcapitata_19007.p1	299
Mcapitata_19008.p4	111
Mcapitata_19009.p2	151
Mcapitata_1901.p1	231
Mcapitata_19010.p1	782
Mcapitata_19011.p1	251
Mcapitata_19012.p1	706
Mcapitata_19013.p2	210
Mcapitata_19014.p1	148
Mcapitata_19015.p1	190
Mcapitata_19016.p1	146
Mcapitata_19017.p1	1298
Mcapitata_19019.p1	143
Mcapitata_1902.p1	130
Mcapitata_19020.p1	272
Mcapitata_19021.p1	4473
Mcapitata_19022.p1	451
Mcapitata_19023.p1	2126
Mcapitata_19025.p1	327
Mcapitata_19026.p1	884
Mcapitata_19027.p1	366
Mcapitata_19028.p1	118
Mcapitata_19029.p1	1432
Mcapitata_1903.p1	575
Mcapitata_19031.p1	791
Mcapitata_19032.p1	778
Mcapitata_19033.p1	309
Mcapitata_19034.p2	185
Mcapitata_19035.p1	132
Mcapitata_19036.p1	562
Mcapitata_19038.p1	779
Mcapitata_19039.p1	125
Mcapitata_1904.p1	519
Mcapitata_19040.p1	521
Mcapitata_19041.p1	282
Mcapitata_19042.p1	527
Mcapitata_19044.p1	288
Mcapitata_19045.p1	388
Mcapitata_19046.p1	344
Mcapitata_19047.p1	173
Mcapitata_19048.p1	203
Mcapitata_19049.p2	241
Mcapitata_1905.p1	150
Mcapitata_19051.p1	706
Mcapitata_19052.p1	161
Mcapitata_19054.p1	264
Mcapitata_19055.p1	216
Mcapitata_19056.p1	922
Mcapitata_19057.p1	113
Mcapitata_19058.p1	583
Mcapitata_19059.p1	297
Mcapitata_1906.p1	312
Mcapitata_19061.p1	253
Mcapitata_19062.p1	384
Mcapitata_19063.p1	379
Mcapitata_19064.p1	388
Mcapitata_19065.p3	134
Mcapitata_19067.p1	268
Mcapitata_19068.p1	103
Mcapitata_19069.p1	530
Mcapitata_1907.p1	204
Mcapitata_19070.p1	685
Mcapitata_19071.p1	2799
Mcapitata_19072.p1	537
Mcapitata_19073.p1	563
Mcapitata_19074.p1	218
Mcapitata_19075.p1	130
Mcapitata_19077.p1	371
Mcapitata_19078.p1	366
Mcapitata_1908.p1	147
Mcapitata_19080.p1	291
Mcapitata_19081.p1	151
Mcapitata_19082.p1	202
Mcapitata_19084.p1	486
Mcapitata_19085.p1	382
Mcapitata_19086.p1	480
Mcapitata_19087.p1	859
Mcapitata_19088.p1	523
Mcapitata_19089.p1	532
Mcapitata_1909.p1	319
Mcapitata_19090.p1	385
Mcapitata_19092.p1	183
Mcapitata_19093.p1	225
