Maequitube_37655.p1	102
Maequitube_37656.p1	427
Maequitube_37657.p1	133
Maequitube_37659.p1	314
Maequitube_37661.p2	132
Maequitube_37664.p1	160
Maequitube_37665.p1	131
Maequitube_37666.p1	159
Maequitube_37667.p1	146
Maequitube_37669.p1	274
Maequitube_3767.p1	208
Maequitube_37670.p1	229
Maequitube_37671.p1	125
Maequitube_37672.p1	249
Maequitube_37676.p1	161
Maequitube_37677.p1	162
Maequitube_37678.p1	289
Maequitube_37679.p1	138
Maequitube_3768.p1	131
Maequitube_37680.p1	350
Maequitube_37683.p1	185
Maequitube_37686.p1	275
Maequitube_37688.p1	298
Maequitube_37689.p1	120
Maequitube_37690.p1	224
Maequitube_37691.p2	111
Maequitube_37693.p1	847
Maequitube_37694.p1	171
Maequitube_37695.p1	154
Maequitube_37696.p1	194
Maequitube_37700.p1	122
Maequitube_37701.p1	170
Maequitube_37702.p1	175
Maequitube_37703.p1	167
Maequitube_37704.p1	183
Maequitube_37705.p1	120
Maequitube_37707.p1	184
Maequitube_37708.p1	182
Maequitube_37709.p1	448
Maequitube_3771.p1	839
Maequitube_37710.p1	160
Maequitube_37712.p1	137
Maequitube_37714.p1	112
Maequitube_37717.p1	143
Maequitube_37720.p1	205
Maequitube_37722.p1	257
Maequitube_37723.p1	134
Maequitube_37725.p2	142
Maequitube_37727.p1	95
Maequitube_37729.p1	165
Maequitube_3773.p1	588
Maequitube_37730.p1	169
Maequitube_37732.p1	182
Maequitube_37734.p1	152
Maequitube_37735.p1	157
Maequitube_37736.p1	169
Maequitube_37737.p2	106
Maequitube_37738.p1	334
Maequitube_37740.p2	100
Maequitube_37741.p1	159
Maequitube_37742.p1	273
Maequitube_37746.p1	142
Maequitube_37747.p1	206
Maequitube_37748.p1	184
Maequitube_37750.p1	179
Maequitube_37752.p1	227
Maequitube_37753.p1	321
Maequitube_37754.p1	176
Maequitube_37755.p1	424
Maequitube_37756.p1	277
Maequitube_37760.p1	121
Maequitube_37761.p1	197
Maequitube_37762.p1	132
Maequitube_37763.p1	122
Maequitube_37765.p1	305
Maequitube_37766.p1	180
Maequitube_37767.p1	120
Maequitube_37768.p1	216
Maequitube_37769.p1	136
Maequitube_37770.p1	212
Maequitube_37771.p1	206
Maequitube_37772.p1	107
Maequitube_37774.p1	276
Maequitube_37775.p1	303
Maequitube_37776.p1	457
Maequitube_37777.p1	257
Maequitube_37778.p1	122
Maequitube_37780.p1	115
Maequitube_37783.p1	144
Maequitube_37784.p1	195
Maequitube_37786.p1	170
Maequitube_37788.p1	183
Maequitube_37789.p1	205
Maequitube_37790.p1	188
Maequitube_37792.p1	317
Maequitube_37793.p1	136
Maequitube_37794.p1	180
Maequitube_37795.p1	248
Maequitube_37796.p1	421
Maequitube_37798.p1	223
Maequitube_37799.p1	142
Maequitube_37800.p1	119
Maequitube_37801.p1	184
Maequitube_37805.p1	180
Maequitube_37808.p1	354
Maequitube_37809.p1	175
Maequitube_3781.p1	248
Maequitube_37810.p1	480
Maequitube_37811.p1	396
Maequitube_37812.p1	417
Maequitube_37814.p1	136
Maequitube_37816.p1	112
Maequitube_37817.p1	128
Maequitube_37819.p1	137
Maequitube_3782.p1	355
Maequitube_37822.p1	204
Maequitube_37823.p1	151
Maequitube_37824.p1	180
Maequitube_37825.p1	413
Maequitube_37826.p1	120
Maequitube_37827.p1	274
Maequitube_37828.p1	138
Maequitube_37832.p2	118
Maequitube_37834.p1	338
Maequitube_37835.p1	450
Maequitube_37837.p1	217
Maequitube_37838.p1	101
Maequitube_37839.p1	352
Maequitube_37840.p1	105
Maequitube_37841.p1	307
Maequitube_37844.p1	209
Maequitube_37845.p1	138
Maequitube_37846.p1	227
Maequitube_37847.p1	138
Maequitube_37850.p1	325
Maequitube_37851.p1	116
Maequitube_37852.p1	203
Maequitube_37853.p1	334
Maequitube_37856.p1	307
Maequitube_37860.p1	175
Maequitube_37861.p1	143
Maequitube_37863.p1	186
Maequitube_37865.p1	132
Maequitube_37866.p1	199
Maequitube_37869.p2	147
Maequitube_3787.p1	443
Maequitube_37870.p1	164
Maequitube_37871.p1	293
Maequitube_37872.p1	161
Maequitube_37874.p1	218
Maequitube_37875.p1	315
Maequitube_37876.p1	379
Maequitube_37877.p1	144
Maequitube_37878.p1	536
Maequitube_37879.p1	171
Maequitube_3788.p1	289
Maequitube_37880.p1	638
Maequitube_37882.p1	378
Maequitube_37883.p1	302
Maequitube_37884.p1	153
Maequitube_37885.p1	139
Maequitube_37886.p1	335
Maequitube_37888.p1	274
Maequitube_37889.p1	238
Maequitube_37890.p1	136
Maequitube_37891.p1	797
Maequitube_37892.p1	127
Maequitube_37893.p1	327
Maequitube_37894.p1	381
Maequitube_37895.p1	186
Maequitube_37897.p1	160
Maequitube_37898.p1	225
Maequitube_37899.p1	337
Maequitube_3790.p1	288
Maequitube_37900.p1	855
Maequitube_37901.p1	101
Maequitube_37902.p1	164
Maequitube_37903.p1	473
Maequitube_37904.p1	160
Maequitube_37905.p1	157
Maequitube_37906.p1	226
Maequitube_37907.p1	490
Maequitube_37908.p1	149
Maequitube_37911.p1	230
Maequitube_37912.p2	172
Maequitube_37913.p1	309
Maequitube_37914.p1	198
Maequitube_37916.p1	246
Maequitube_37917.p1	133
Maequitube_37918.p1	283
Maequitube_37919.p1	142
Maequitube_37920.p1	3324
Maequitube_37921.p2	101
Maequitube_37922.p1	148
Maequitube_37924.p1	244
Maequitube_37925.p1	163
Maequitube_37926.p1	423
Maequitube_37929.p1	541
Maequitube_3793.p1	427
Maequitube_37930.p1	185
Maequitube_37931.p1	337
Maequitube_37932.p1	143
Maequitube_37934.p1	298
Maequitube_37935.p1	327
Maequitube_37936.p1	120
Maequitube_37937.p1	240
Maequitube_37938.p1	559
Maequitube_37939.p1	227
Maequitube_37940.p2	120
Maequitube_37941.p1	100
Maequitube_37942.p1	175
Maequitube_37943.p1	248
Maequitube_37944.p2	101
Maequitube_37947.p1	250
Maequitube_37948.p1	395
Maequitube_37949.p1	270
Maequitube_3795.p1	2017
Maequitube_37951.p1	169
Maequitube_37953.p1	191
Maequitube_37954.p1	99
Maequitube_37955.p1	113
Maequitube_37956.p1	266
Maequitube_37957.p1	375
Maequitube_37959.p1	111
Maequitube_37961.p1	508
Maequitube_37962.p1	122
Maequitube_37964.p1	151
Maequitube_37965.p1	482
Maequitube_37966.p1	170
Maequitube_37967.p1	145
Maequitube_37968.p1	142
Maequitube_37969.p1	180
Maequitube_3797.p1	170
Maequitube_37970.p1	251
Maequitube_37971.p1	104
Maequitube_37974.p1	459
Maequitube_37976.p1	195
Maequitube_37978.p1	100
Maequitube_37979.p1	211
Maequitube_3798.p1	195
Maequitube_37980.p1	141
Maequitube_37982.p1	152
Maequitube_37983.p1	104
Maequitube_37984.p1	137
Maequitube_37986.p1	111
Maequitube_37987.p1	270
Maequitube_37988.p1	132
Maequitube_37989.p1	175
Maequitube_3799.p1	210
Maequitube_37990.p1	575
Maequitube_37992.p1	302
Maequitube_37993.p1	136
Maequitube_37995.p2	150
Maequitube_37996.p1	160
Maequitube_37997.p1	220
Maequitube_37999.p1	146
Maequitube_3800.p1	115
Maequitube_38000.p1	157
Maequitube_38001.p1	229
Maequitube_38002.p1	218
Maequitube_38005.p1	141
Maequitube_38006.p1	136
Maequitube_38007.p1	174
Maequitube_38010.p1	209
Maequitube_38012.p1	384
Maequitube_38015.p1	141
Maequitube_38016.p1	372
Maequitube_38017.p1	100
Maequitube_38018.p1	190
Maequitube_38019.p1	228
Maequitube_38020.p1	127
Maequitube_38021.p1	105
Maequitube_38022.p1	105
Maequitube_38023.p1	142
Maequitube_38024.p1	248
Maequitube_38025.p1	177
Maequitube_38026.p1	194
Maequitube_38027.p1	168
Maequitube_38029.p1	145
Maequitube_38030.p1	208
Maequitube_38031.p1	220
Maequitube_38032.p1	378
Maequitube_38035.p1	174
Maequitube_38036.p1	101
Maequitube_38037.p1	328
Maequitube_38038.p1	116
Maequitube_38039.p1	114
Maequitube_3804.p1	111
Maequitube_38040.p1	419
Maequitube_38041.p1	185
Maequitube_38042.p1	384
Maequitube_38043.p1	146
Maequitube_38044.p1	159
Maequitube_38046.p1	168
Maequitube_38047.p1	110
Maequitube_38048.p1	203
Maequitube_38049.p1	207
Maequitube_3805.p1	227
Maequitube_38050.p1	139
Maequitube_38051.p1	190
Maequitube_38052.p2	106
Maequitube_38053.p1	104
Maequitube_38054.p1	154
Maequitube_38055.p1	178
Maequitube_38056.p1	133
Maequitube_38057.p2	124
Maequitube_38058.p1	150
Maequitube_38059.p1	152
Maequitube_3806.p1	377
Maequitube_38060.p1	118
Maequitube_38061.p1	158
Maequitube_38062.p1	134
Maequitube_38063.p1	154
Maequitube_38064.p1	158
Maequitube_38065.p1	126
Maequitube_38066.p1	183
Maequitube_38067.p1	142
Maequitube_38069.p1	137
Maequitube_3807.p1	1046
Maequitube_38070.p1	153
Maequitube_38071.p1	173
Maequitube_38073.p1	226
Maequitube_38074.p1	235
Maequitube_38075.p1	228
Maequitube_38076.p1	186
Maequitube_38077.p1	136
Maequitube_38080.p1	142
Maequitube_38081.p1	136
Maequitube_38083.p1	216
Maequitube_38085.p1	684
Maequitube_38086.p1	146
Maequitube_38088.p1	468
Maequitube_38089.p1	110
Maequitube_38090.p1	175
Maequitube_38092.p1	229
Maequitube_38093.p1	103
Maequitube_38094.p1	172
Maequitube_38095.p1	160
Maequitube_38097.p1	283
Maequitube_38098.p1	930
Maequitube_38099.p1	297
Maequitube_38100.p1	544
Maequitube_38101.p1	503
Maequitube_38102.p1	252
Maequitube_38103.p1	102
Maequitube_38105.p1	894
Maequitube_38107.p1	201
Maequitube_38108.p1	232
Maequitube_38109.p1	617
Maequitube_38110.p1	146
Maequitube_38111.p1	520
Maequitube_38112.p1	184
Maequitube_38113.p1	147
Maequitube_38114.p1	233
Maequitube_38116.p1	204
Maequitube_38117.p1	250
Maequitube_38118.p1	265
Maequitube_38120.p1	115
Maequitube_38121.p1	160
Maequitube_38123.p1	104
Maequitube_38124.p1	213
Maequitube_38125.p1	150
Maequitube_38127.p1	374
Maequitube_38129.p1	300
Maequitube_3813.p1	162
Maequitube_38130.p1	125
Maequitube_38132.p1	350
Maequitube_38134.p1	125
Maequitube_38136.p1	307
Maequitube_38137.p1	257
Maequitube_3814.p1	162
Maequitube_38140.p1	521
Maequitube_38141.p1	612
Maequitube_38142.p1	213
Maequitube_38143.p1	175
Maequitube_38144.p1	225
Maequitube_38145.p1	162
Maequitube_38147.p1	317
Maequitube_38148.p1	199
Maequitube_38149.p1	145
Maequitube_38150.p1	322
Maequitube_38151.p1	139
Maequitube_38152.p1	106
Maequitube_38153.p1	104
Maequitube_38154.p1	156
Maequitube_38155.p1	145
Maequitube_38156.p1	114
Maequitube_38157.p1	146
Maequitube_38158.p1	184
Maequitube_38159.p1	143
Maequitube_3816.p1	326
Maequitube_38162.p2	127
Maequitube_38165.p1	258
Maequitube_38166.p1	393
Maequitube_38170.p1	293
Maequitube_38175.p1	134
Maequitube_38176.p1	178
Maequitube_38179.p1	356
Maequitube_38183.p1	236
Maequitube_38186.p1	233
Maequitube_38188.p1	103
Maequitube_38189.p1	426
Maequitube_38190.p1	162
Maequitube_38191.p1	483
Maequitube_38193.p1	1142
Maequitube_38195.p1	450
Maequitube_38196.p1	177
Maequitube_38197.p1	869
Maequitube_382.p1	585
Maequitube_3820.p1	558
Maequitube_38200.p1	385
Maequitube_38203.p1	246
Maequitube_38204.p1	246
Maequitube_38206.p1	191
Maequitube_38208.p1	527
Maequitube_38209.p1	227
Maequitube_38210.p1	275
Maequitube_38212.p1	866
Maequitube_38213.p1	150
Maequitube_38214.p1	418
Maequitube_38217.p1	116
Maequitube_38218.p1	127
Maequitube_38219.p1	525
Maequitube_3822.p1	173
Maequitube_38220.p1	551
Maequitube_38223.p1	596
Maequitube_38224.p1	309
Maequitube_38226.p1	565
Maequitube_38228.p1	313
Maequitube_38229.p1	100
Maequitube_38231.p1	100
Maequitube_38232.p1	278
Maequitube_38234.p1	249
Maequitube_38235.p1	350
Maequitube_38237.p1	896
Maequitube_38238.p1	127
Maequitube_38239.p1	328
Maequitube_3824.p1	480
Maequitube_38241.p1	680
Maequitube_38242.p1	171
Maequitube_38243.p1	245
Maequitube_38244.p1	106
Maequitube_38245.p1	240
Maequitube_38247.p2	108
Maequitube_38248.p1	225
Maequitube_38250.p1	297
Maequitube_38252.p1	382
Maequitube_38253.p1	189
Maequitube_38254.p1	628
Maequitube_38255.p1	164
Maequitube_38256.p1	157
Maequitube_38257.p1	452
Maequitube_38261.p1	270
Maequitube_38262.p1	332
Maequitube_38263.p1	195
Maequitube_38266.p1	1213
Maequitube_38267.p1	205
Maequitube_38268.p1	239
Maequitube_38269.p1	508
Maequitube_38272.p1	1096
Maequitube_38279.p1	770
Maequitube_3828.p1	739
Maequitube_38280.p1	479
Maequitube_38281.p1	259
Maequitube_3829.p1	178
Maequitube_38290.p1	289
Maequitube_38291.p1	253
Maequitube_38292.p1	153
Maequitube_38293.p1	353
Maequitube_38294.p1	147
Maequitube_38295.p2	103
Maequitube_38296.p1	122
Maequitube_38300.p1	268
Maequitube_38302.p3	137
Maequitube_38304.p1	242
Maequitube_38306.p1	196
Maequitube_38307.p1	187
Maequitube_38308.p1	322
Maequitube_38309.p1	380
Maequitube_3831.p1	538
Maequitube_38310.p1	138
Maequitube_38313.p1	2079
Maequitube_38316.p1	327
Maequitube_38318.p1	224
Maequitube_38319.p1	158
Maequitube_38320.p1	263
Maequitube_38321.p1	155
Maequitube_38322.p1	157
Maequitube_38325.p1	234
Maequitube_38326.p1	305
Maequitube_38327.p1	213
Maequitube_38328.p1	399
Maequitube_38329.p1	170
Maequitube_38330.p1	322
Maequitube_38333.p1	145
Maequitube_38334.p1	330
Maequitube_38337.p1	369
Maequitube_3834.p1	474
Maequitube_38340.p1	287
Maequitube_38341.p1	156
Maequitube_38343.p1	156
Maequitube_38344.p1	217
Maequitube_38345.p2	121
Maequitube_38346.p1	158
Maequitube_38348.p1	473
Maequitube_38349.p1	210
Maequitube_38350.p1	363
Maequitube_38351.p1	713
Maequitube_38352.p1	181
Maequitube_38353.p1	186
Maequitube_38354.p1	638
Maequitube_38356.p1	136
Maequitube_38357.p1	404
Maequitube_38358.p1	421
Maequitube_38359.p1	309
Maequitube_38360.p1	275
Maequitube_38361.p1	121
Maequitube_38362.p1	608
Maequitube_38364.p1	380
Maequitube_38365.p1	447
Maequitube_38369.p1	736
Maequitube_38370.p1	282
Maequitube_38371.p1	633
Maequitube_38376.p1	117
Maequitube_38379.p1	179
Maequitube_3838.p1	402
Maequitube_38380.p1	171
Maequitube_38381.p1	559
Maequitube_38383.p1	341
Maequitube_38384.p1	183
Maequitube_38385.p1	281
Maequitube_38386.p2	118
Maequitube_38389.p1	710
Maequitube_38390.p1	391
Maequitube_38392.p1	157
Maequitube_38394.p1	481
Maequitube_38396.p1	104
Maequitube_38397.p1	117
Maequitube_38399.p1	205
Maequitube_38400.p1	393
Maequitube_38401.p1	194
Maequitube_38402.p1	154
Maequitube_38404.p1	304
Maequitube_38405.p1	194
Maequitube_38406.p1	708
Maequitube_38407.p1	290
Maequitube_38411.p1	526
Maequitube_38412.p1	423
Maequitube_38415.p1	144
Maequitube_38417.p1	390
Maequitube_38418.p1	627
Maequitube_38419.p1	289
Maequitube_3842.p1	287
Maequitube_38420.p1	735
Maequitube_38421.p1	388
Maequitube_38422.p1	130
Maequitube_38424.p1	212
Maequitube_38426.p1	183
Maequitube_38428.p1	1008
Maequitube_38429.p1	124
Maequitube_3843.p1	143
Maequitube_38431.p1	370
Maequitube_38433.p1	805
Maequitube_38436.p1	171
Maequitube_38438.p1	152
Maequitube_38439.p1	418
Maequitube_38440.p1	135
Maequitube_38441.p1	758
Maequitube_38442.p1	131
Maequitube_38443.p1	372
Maequitube_38444.p1	133
Maequitube_38446.p1	141
Maequitube_38448.p1	222
Maequitube_3845.p2	113
Maequitube_38450.p1	236
Maequitube_38451.p1	274
Maequitube_38452.p1	277
Maequitube_38453.p1	232
Maequitube_38454.p1	474
Maequitube_38455.p1	231
Maequitube_38456.p2	103
Maequitube_38458.p1	115
Maequitube_38460.p1	171
Maequitube_38461.p1	157
Maequitube_38462.p1	317
Maequitube_38464.p1	296
Maequitube_38465.p2	150
Maequitube_38467.p1	253
Maequitube_38468.p1	289
Maequitube_38469.p1	372
Maequitube_3847.p1	110
Maequitube_38470.p1	155
Maequitube_38471.p1	585
Maequitube_38473.p1	189
Maequitube_38474.p1	561
Maequitube_38475.p1	244
Maequitube_38476.p1	200
Maequitube_38477.p1	535
Maequitube_38478.p1	349
Maequitube_3848.p1	165
Maequitube_38480.p1	489
Maequitube_38481.p1	121
Maequitube_38483.p1	153
Maequitube_38484.p1	588
Maequitube_38486.p1	182
Maequitube_38487.p1	347
Maequitube_38488.p2	104
Maequitube_38489.p1	206
Maequitube_3849.p1	590
Maequitube_38491.p3	113
Maequitube_38492.p1	1015
Maequitube_38495.p1	169
Maequitube_38497.p1	280
Maequitube_38498.p1	214
Maequitube_385.p1	1638
Maequitube_38502.p1	353
Maequitube_38503.p2	392
Maequitube_38508.p1	343
Maequitube_38509.p1	450
Maequitube_3851.p1	359
Maequitube_38510.p1	521
Maequitube_38513.p1	691
Maequitube_38514.p1	220
Maequitube_38516.p1	252
Maequitube_38518.p1	544
Maequitube_3852.p1	618
Maequitube_38520.p1	565
Maequitube_38521.p2	180
Maequitube_38523.p1	209
Maequitube_38525.p1	855
Maequitube_38526.p1	226
Maequitube_38529.p1	735
Maequitube_38530.p1	241
Maequitube_38533.p1	332
Maequitube_38534.p1	130
Maequitube_38535.p1	609
Maequitube_38538.p1	744
Maequitube_38539.p1	942
Maequitube_3854.p1	262
Maequitube_38540.p1	158
Maequitube_38542.p1	263
Maequitube_38543.p1	113
Maequitube_38545.p1	296
Maequitube_38548.p1	398
Maequitube_3855.p1	679
Maequitube_38550.p1	344
Maequitube_38551.p1	386
Maequitube_38553.p1	520
Maequitube_38556.p1	587
Maequitube_38559.p1	545
Maequitube_3856.p1	244
Maequitube_38561.p1	116
Maequitube_38562.p1	972
Maequitube_38563.p1	466
Maequitube_38565.p1	569
Maequitube_38566.p1	459
Maequitube_38569.p1	398
Maequitube_3857.p2	171
Maequitube_38570.p1	349
Maequitube_38571.p1	168
Maequitube_38572.p1	189
Maequitube_38574.p1	228
Maequitube_38576.p1	1404
Maequitube_38577.p1	590
Maequitube_38578.p1	640
Maequitube_3858.p1	202
Maequitube_38580.p1	374
Maequitube_38582.p1	111
Maequitube_38583.p1	455
Maequitube_38585.p1	156
Maequitube_38588.p1	191
Maequitube_3859.p1	336
Maequitube_38592.p1	221
Maequitube_38594.p1	161
Maequitube_38596.p1	238
Maequitube_38598.p1	462
Maequitube_38599.p1	546
Maequitube_386.p1	122
Maequitube_38600.p1	189
Maequitube_38602.p1	218
Maequitube_38603.p1	267
Maequitube_38604.p1	146
Maequitube_38606.p1	329
Maequitube_38607.p4	152
Maequitube_38608.p1	479
Maequitube_38610.p1	438
Maequitube_38612.p1	117
Maequitube_38613.p1	439
Maequitube_38614.p2	122
Maequitube_38617.p1	932
Maequitube_38618.p1	326
Maequitube_38621.p1	245
Maequitube_38624.p1	375
Maequitube_38625.p1	100
Maequitube_38626.p1	153
Maequitube_38629.p1	314
Maequitube_38631.p1	946
Maequitube_38632.p2	158
Maequitube_38633.p1	341
Maequitube_38637.p1	125
Maequitube_38639.p1	369
Maequitube_38640.p1	414
Maequitube_38641.p1	167
Maequitube_38642.p1	119
Maequitube_38645.p1	243
Maequitube_38646.p1	664
Maequitube_38650.p1	463
Maequitube_38652.p1	149
Maequitube_38654.p1	254
Maequitube_38655.p1	636
Maequitube_38656.p1	211
Maequitube_38657.p1	145
Maequitube_38658.p1	513
Maequitube_38659.p1	368
Maequitube_3866.p1	714
Maequitube_38660.p1	148
Maequitube_38661.p1	218
Maequitube_38663.p1	560
Maequitube_38664.p1	327
Maequitube_38665.p1	187
Maequitube_38666.p1	335
Maequitube_38668.p1	160
Maequitube_38669.p1	160
Maequitube_38670.p1	102
Maequitube_38671.p1	305
Maequitube_38672.p1	337
Maequitube_38673.p1	469
Maequitube_38675.p1	411
Maequitube_38678.p1	208
Maequitube_38679.p1	237
Maequitube_3868.p1	588
Maequitube_38680.p1	170
Maequitube_38682.p1	185
Maequitube_38683.p1	2267
Maequitube_38685.p1	410
Maequitube_38688.p1	338
Maequitube_38692.p1	469
Maequitube_38698.p1	209
Maequitube_38699.p1	118
Maequitube_3870.p1	380
Maequitube_38701.p1	213
Maequitube_38703.p1	197
Maequitube_38704.p1	138
Maequitube_38705.p1	331
Maequitube_38711.p1	168
Maequitube_38712.p1	168
Maequitube_38713.p1	257
Maequitube_38714.p1	193
Maequitube_38716.p2	157
Maequitube_38718.p1	287
Maequitube_38719.p2	236
Maequitube_38724.p1	416
Maequitube_38725.p1	401
Maequitube_38726.p1	337
Maequitube_38727.p1	314
Maequitube_38728.p1	491
Maequitube_38729.p1	130
Maequitube_38732.p1	164
Maequitube_38733.p1	283
Maequitube_38735.p1	143
Maequitube_38736.p1	278
Maequitube_38738.p1	278
Maequitube_38739.p1	365
Maequitube_38740.p1	517
Maequitube_38741.p1	219
Maequitube_38742.p1	143
Maequitube_38743.p1	146
Maequitube_38744.p1	271
Maequitube_38745.p1	134
Maequitube_38746.p1	228
Maequitube_38747.p1	285
Maequitube_38748.p1	904
Maequitube_38749.p1	191
Maequitube_38750.p1	540
Maequitube_38752.p1	259
Maequitube_38754.p1	304
Maequitube_38756.p1	1149
Maequitube_38757.p1	244
Maequitube_38758.p1	819
Maequitube_38760.p1	341
Maequitube_38762.p1	144
Maequitube_38763.p1	286
Maequitube_38764.p1	101
Maequitube_38765.p1	178
Maequitube_38767.p1	211
Maequitube_38768.p1	281
Maequitube_3877.p1	548
Maequitube_38771.p1	198
Maequitube_38772.p1	120
Maequitube_38775.p1	342
Maequitube_38776.p1	155
Maequitube_3878.p1	558
Maequitube_38780.p1	730
Maequitube_38781.p1	210
Maequitube_38782.p1	130
Maequitube_38785.p1	279
Maequitube_38786.p1	201
Maequitube_38787.p1	320
Maequitube_38788.p1	397
Maequitube_38791.p1	376
Maequitube_38792.p1	190
Maequitube_38795.p1	161
Maequitube_38797.p1	404
Maequitube_38798.p1	384
Maequitube_38799.p1	139
Maequitube_3880.p1	128
Maequitube_38800.p1	177
Maequitube_38801.p1	623
Maequitube_38802.p1	205
Maequitube_38803.p1	129
Maequitube_38805.p3	104
Maequitube_38806.p1	187
Maequitube_38807.p1	256
Maequitube_38809.p1	182
Maequitube_3881.p1	322
Maequitube_38811.p1	159
Maequitube_38812.p1	170
Maequitube_38814.p1	148
Maequitube_38815.p1	202
Maequitube_38816.p1	214
Maequitube_38817.p1	101
Maequitube_38818.p1	138
Maequitube_38819.p1	339
Maequitube_38822.p1	159
Maequitube_38823.p1	122
Maequitube_38824.p1	174
Maequitube_38826.p1	145
Maequitube_38827.p1	171
Maequitube_38828.p1	143
Maequitube_38829.p3	115
Maequitube_3883.p1	225
Maequitube_38831.p1	197
Maequitube_38833.p1	169
Maequitube_38834.p1	223
Maequitube_38835.p1	166
Maequitube_38838.p1	161
Maequitube_38839.p1	212
Maequitube_3884.p1	276
Maequitube_38840.p1	87
Maequitube_38841.p1	135
Maequitube_38842.p1	232
Maequitube_38843.p1	197
Maequitube_38844.p1	161
Maequitube_38845.p1	401
Maequitube_38846.p1	159
Maequitube_38847.p1	110
Maequitube_38851.p1	152
Maequitube_38853.p1	150
Maequitube_38854.p1	155
Maequitube_38855.p1	135
Maequitube_38856.p1	171
Maequitube_38857.p1	114
Maequitube_3886.p1	310
Maequitube_38860.p1	220
Maequitube_38861.p1	261
Maequitube_38864.p1	298
Maequitube_38865.p1	135
Maequitube_38866.p1	152
Maequitube_38867.p1	225
Maequitube_38868.p1	217
Maequitube_3887.p1	335
Maequitube_38870.p1	143
Maequitube_38872.p1	140
Maequitube_38873.p1	101
Maequitube_38874.p1	204
Maequitube_38875.p1	176
Maequitube_38876.p1	147
Maequitube_38877.p1	185
Maequitube_38879.p1	198
Maequitube_3888.p1	200
Maequitube_38881.p1	140
Maequitube_38882.p1	148
Maequitube_38884.p1	147
Maequitube_38885.p1	158
Maequitube_38886.p1	164
Maequitube_38888.p1	134
Maequitube_38890.p1	370
Maequitube_38892.p1	363
Maequitube_38893.p1	164
Maequitube_38896.p1	1453
Maequitube_38899.p1	315
Maequitube_3890.p1	402
Maequitube_38900.p1	209
Maequitube_38901.p1	265
Maequitube_38904.p1	192
Maequitube_38905.p1	191
Maequitube_38907.p1	335
Maequitube_38908.p1	409
Maequitube_38909.p1	379
Maequitube_38913.p1	549
Maequitube_38914.p1	583
Maequitube_38915.p1	124
Maequitube_38916.p1	113
Maequitube_38917.p1	132
Maequitube_38918.p1	575
Maequitube_38919.p1	311
Maequitube_3892.p1	279
Maequitube_38920.p1	134
Maequitube_38921.p1	844
Maequitube_38922.p1	162
Maequitube_38923.p1	162
Maequitube_38924.p1	183
Maequitube_38925.p1	163
Maequitube_38927.p1	565
Maequitube_38928.p1	241
Maequitube_38929.p2	143
Maequitube_38931.p1	141
Maequitube_38932.p1	186
Maequitube_38933.p1	646
Maequitube_38936.p1	870
Maequitube_38937.p1	408
Maequitube_38938.p1	189
Maequitube_38939.p1	166
Maequitube_3894.p1	1363
Maequitube_38941.p1	183
Maequitube_38942.p1	183
Maequitube_38943.p1	629
Maequitube_38945.p1	420
Maequitube_38946.p1	553
Maequitube_38951.p1	520
Maequitube_38952.p1	1381
Maequitube_38953.p1	322
Maequitube_38954.p1	472
Maequitube_38956.p1	160
Maequitube_38957.p1	386
Maequitube_38959.p1	292
Maequitube_3896.p1	886
Maequitube_38960.p1	345
Maequitube_38961.p1	370
Maequitube_38964.p1	373
Maequitube_38966.p1	492
Maequitube_38967.p1	559
Maequitube_38968.p1	350
Maequitube_3897.p1	136
Maequitube_38971.p1	168
Maequitube_38974.p1	351
Maequitube_38975.p1	163
Maequitube_38976.p1	263
Maequitube_38977.p1	584
Maequitube_38978.p1	109
Maequitube_38980.p1	139
Maequitube_38983.p1	135
Maequitube_38984.p1	197
Maequitube_38986.p1	758
Maequitube_38987.p1	316
Maequitube_3899.p1	179
Maequitube_38990.p1	159
Maequitube_38991.p1	220
Maequitube_38994.p1	204
Maequitube_38996.p1	206
Maequitube_38998.p1	350
Maequitube_390.p1	286
Maequitube_39001.p1	406
Maequitube_39003.p1	400
Maequitube_39005.p1	1965
Maequitube_39009.p1	131
Maequitube_3901.p1	1439
Maequitube_39012.p1	333
Maequitube_39014.p1	471
Maequitube_39015.p1	658
Maequitube_39016.p1	373
Maequitube_39017.p1	591
Maequitube_39018.p1	651
Maequitube_3902.p1	243
Maequitube_39024.p1	617
Maequitube_39027.p1	245
Maequitube_39028.p1	415
Maequitube_3903.p1	356
Maequitube_39032.p1	267
Maequitube_39034.p1	154
Maequitube_39035.p1	151
Maequitube_39037.p1	388
Maequitube_39039.p1	136
Maequitube_39040.p1	260
Maequitube_39042.p1	266
Maequitube_39043.p1	730
Maequitube_39044.p1	153
Maequitube_39045.p1	366
Maequitube_39046.p1	166
Maequitube_39047.p1	194
Maequitube_39049.p1	224
Maequitube_39053.p1	419
Maequitube_39054.p1	549
Maequitube_39058.p1	294
Maequitube_3906.p1	172
Maequitube_39060.p2	144
Maequitube_39061.p1	523
Maequitube_39067.p1	688
Maequitube_39069.p1	932
Maequitube_39071.p1	209
Maequitube_39073.p1	118
Maequitube_39076.p1	319
Maequitube_39077.p1	315
Maequitube_39080.p1	152
Maequitube_39081.p1	181
Maequitube_39084.p1	241
Maequitube_39087.p1	1007
Maequitube_39088.p1	329
