Adigitifer_21702.p1	153
Adigitifer_21706.p1	124
Adigitifer_21707.p1	150
Adigitifer_21708.p1	300
Adigitifer_21710.p1	114
Adigitifer_21711.p1	164
Adigitifer_21712.p1	250
Adigitifer_21715.p1	467
Adigitifer_21716.p1	122
Adigitifer_21720.p1	173
Adigitifer_21721.p1	177
Adigitifer_21724.p1	208
Adigitifer_21725.p1	130
Adigitifer_21726.p1	139
Adigitifer_2173.p1	394
Adigitifer_21730.p1	100
Adigitifer_21732.p1	154
Adigitifer_21733.p1	166
Adigitifer_21736.p1	198
Adigitifer_21737.p1	258
Adigitifer_2174.p1	390
Adigitifer_21741.p1	246
Adigitifer_21746.p1	122
Adigitifer_21747.p1	128
Adigitifer_2175.p1	111
Adigitifer_21750.p1	238
Adigitifer_21752.p1	264
Adigitifer_21753.p1	118
Adigitifer_21756.p1	269
Adigitifer_21757.p1	173
Adigitifer_21758.p1	207
Adigitifer_21759.p1	107
Adigitifer_21760.p1	128
Adigitifer_21762.p1	437
Adigitifer_21767.p1	143
Adigitifer_21770.p1	228
Adigitifer_21776.p1	235
Adigitifer_21781.p1	116
Adigitifer_21782.p1	135
Adigitifer_21785.p1	317
Adigitifer_21788.p1	155
Adigitifer_2179.p2	244
Adigitifer_21790.p1	137
Adigitifer_21795.p1	314
Adigitifer_21796.p1	344
Adigitifer_218.p1	702
Adigitifer_21800.p1	168
Adigitifer_21803.p1	100
Adigitifer_21804.p1	104
Adigitifer_21805.p1	129
Adigitifer_21806.p1	105
Adigitifer_21807.p1	299
Adigitifer_2181.p1	362
Adigitifer_21815.p1	120
Adigitifer_21818.p1	217
Adigitifer_2182.p1	245
Adigitifer_21821.p1	206
Adigitifer_2183.p1	281
Adigitifer_21835.p1	159
Adigitifer_21836.p1	185
Adigitifer_2184.p1	1059
Adigitifer_21840.p1	160
Adigitifer_21845.p1	481
Adigitifer_21846.p1	233
Adigitifer_21847.p1	115
Adigitifer_21848.p1	127
Adigitifer_2185.p1	270
Adigitifer_21850.p1	203
Adigitifer_21853.p1	108
Adigitifer_21854.p1	180
Adigitifer_21857.p1	115
Adigitifer_21858.p1	180
Adigitifer_21859.p1	176
Adigitifer_2186.p1	677
Adigitifer_21861.p1	136
Adigitifer_21862.p1	218
Adigitifer_21865.p1	126
Adigitifer_21866.p2	376
Adigitifer_21868.p1	176
Adigitifer_2187.p1	300
Adigitifer_21870.p1	182
Adigitifer_21874.p1	227
Adigitifer_2188.p1	767
Adigitifer_21880.p1	489
Adigitifer_21883.p1	201
Adigitifer_21886.p1	159
Adigitifer_2189.p1	233
Adigitifer_21892.p1	381
Adigitifer_21894.p1	135
Adigitifer_21895.p1	120
Adigitifer_21899.p1	383
Adigitifer_219.p1	363
Adigitifer_2190.p1	256
Adigitifer_21901.p1	135
Adigitifer_21903.p1	154
Adigitifer_21908.p1	425
Adigitifer_2191.p1	1346
Adigitifer_21918.p1	177
Adigitifer_2192.p1	313
Adigitifer_21921.p1	122
Adigitifer_21927.p1	202
Adigitifer_2193.p1	188
Adigitifer_21930.p1	404
Adigitifer_21931.p1	101
Adigitifer_21935.p1	100
Adigitifer_21937.p1	519
Adigitifer_21938.p1	130
Adigitifer_21939.p1	255
Adigitifer_2194.p1	159
Adigitifer_21941.p1	265
Adigitifer_21942.p1	149
Adigitifer_21950.p1	110
Adigitifer_21952.p1	210
Adigitifer_21956.p1	175
Adigitifer_2196.p1	372
Adigitifer_21961.p1	152
Adigitifer_21962.p1	277
Adigitifer_21963.p1	158
Adigitifer_21964.p1	199
Adigitifer_21965.p1	208
Adigitifer_21967.p1	732
Adigitifer_21969.p1	386
Adigitifer_2197.p1	1247
Adigitifer_21970.p1	112
Adigitifer_21971.p1	110
Adigitifer_21972.p1	232
Adigitifer_21973.p1	232
Adigitifer_21974.p1	399
Adigitifer_21975.p1	448
Adigitifer_2198.p1	360
Adigitifer_21982.p1	110
Adigitifer_21983.p1	100
Adigitifer_2199.p1	495
Adigitifer_21990.p1	130
Adigitifer_21992.p1	127
Adigitifer_21994.p1	301
Adigitifer_21996.p2	106
Adigitifer_22.p1	592
Adigitifer_220.p1	127
Adigitifer_2200.p1	1324
Adigitifer_22006.p1	411
Adigitifer_2201.p1	278
Adigitifer_22013.p1	336
Adigitifer_22014.p1	110
Adigitifer_22015.p1	301
Adigitifer_22017.p1	276
Adigitifer_22019.p1	182
Adigitifer_2202.p1	374
Adigitifer_22021.p1	159
Adigitifer_22022.p1	139
Adigitifer_22024.p1	180
Adigitifer_22026.p1	128
Adigitifer_22027.p1	107
Adigitifer_22028.p1	166
Adigitifer_22030.p1	124
Adigitifer_22032.p1	227
Adigitifer_22033.p1	275
Adigitifer_22034.p1	223
Adigitifer_22035.p1	118
Adigitifer_22037.p1	118
Adigitifer_2204.p1	138
Adigitifer_22041.p1	249
Adigitifer_22043.p1	102
Adigitifer_22048.p1	103
Adigitifer_22049.p1	350
Adigitifer_22054.p1	155
Adigitifer_22058.p1	189
Adigitifer_22059.p1	230
Adigitifer_22061.p1	286
Adigitifer_22064.p1	102
Adigitifer_22065.p1	227
Adigitifer_2207.p1	171
Adigitifer_22070.p1	109
Adigitifer_22071.p1	147
Adigitifer_22074.p1	139
Adigitifer_22078.p1	130
Adigitifer_22079.p1	149
Adigitifer_2208.p2	210
Adigitifer_22085.p1	231
Adigitifer_22086.p1	150
Adigitifer_22087.p1	447
Adigitifer_2209.p1	405
Adigitifer_22090.p1	122
Adigitifer_22091.p1	155
Adigitifer_22096.p1	114
Adigitifer_22099.p1	109
Adigitifer_221.p1	504
Adigitifer_22113.p1	109
Adigitifer_22114.p1	206
Adigitifer_22115.p1	265
Adigitifer_2212.p1	201
Adigitifer_22121.p1	244
Adigitifer_22122.p1	402
Adigitifer_22125.p1	398
Adigitifer_2213.p1	161
Adigitifer_22130.p1	123
Adigitifer_22133.p1	345
Adigitifer_22135.p1	174
Adigitifer_22136.p1	179
Adigitifer_22139.p1	107
Adigitifer_2214.p1	168
Adigitifer_22141.p1	167
Adigitifer_22144.p1	121
Adigitifer_22149.p1	162
Adigitifer_2215.p1	369
Adigitifer_22150.p1	248
Adigitifer_22154.p1	316
Adigitifer_22158.p1	196
Adigitifer_22159.p1	187
Adigitifer_2216.p1	850
Adigitifer_22161.p1	137
Adigitifer_22162.p2	104
Adigitifer_22163.p1	124
Adigitifer_22165.p1	143
Adigitifer_2217.p1	250
Adigitifer_22170.p1	133
Adigitifer_22176.p1	225
Adigitifer_22177.p1	136
Adigitifer_22178.p1	294
Adigitifer_22179.p1	183
Adigitifer_2218.p1	265
Adigitifer_22180.p1	408
Adigitifer_22181.p1	153
Adigitifer_22182.p1	353
Adigitifer_22186.p1	189
Adigitifer_22189.p1	177
Adigitifer_2219.p1	367
Adigitifer_22193.p1	199
Adigitifer_22195.p1	153
Adigitifer_222.p1	1073
Adigitifer_2220.p1	338
Adigitifer_2221.p1	521
Adigitifer_22210.p1	228
Adigitifer_22212.p1	286
Adigitifer_22216.p1	248
Adigitifer_22217.p1	107
Adigitifer_22219.p1	263
Adigitifer_22220.p1	104
Adigitifer_22221.p1	162
Adigitifer_22222.p1	149
Adigitifer_22224.p1	276
Adigitifer_22226.p1	134
Adigitifer_2223.p1	155
Adigitifer_22230.p1	191
Adigitifer_22232.p1	385
Adigitifer_22233.p1	566
Adigitifer_22235.p1	239
Adigitifer_22238.p1	134
Adigitifer_2224.p1	668
Adigitifer_22243.p1	120
Adigitifer_22248.p1	298
Adigitifer_2225.p1	301
Adigitifer_22250.p1	165
Adigitifer_22251.p1	188
Adigitifer_22252.p1	1340
Adigitifer_22257.p1	100
Adigitifer_2226.p1	1336
Adigitifer_22267.p1	141
Adigitifer_2227.p1	673
Adigitifer_22276.p1	114
Adigitifer_22277.p1	134
Adigitifer_22279.p1	139
Adigitifer_2228.p1	435
Adigitifer_2229.p1	854
Adigitifer_22291.p1	129
Adigitifer_22294.p1	157
Adigitifer_22295.p1	131
Adigitifer_22298.p1	263
Adigitifer_223.p1	122
Adigitifer_2230.p1	458
Adigitifer_22302.p1	444
Adigitifer_22303.p1	147
Adigitifer_22306.p1	1078
Adigitifer_22309.p1	427
Adigitifer_22319.p1	239
Adigitifer_2232.p1	1111
Adigitifer_22321.p1	205
Adigitifer_22325.p1	156
Adigitifer_22326.p1	240
Adigitifer_22328.p1	334
Adigitifer_22329.p1	236
Adigitifer_2233.p1	371
Adigitifer_2234.p1	193
Adigitifer_22342.p1	160
Adigitifer_22347.p1	188
Adigitifer_2235.p1	126
Adigitifer_22350.p1	103
Adigitifer_22352.p1	100
Adigitifer_22355.p1	204
Adigitifer_22358.p1	118
Adigitifer_22359.p1	174
Adigitifer_2236.p1	923
Adigitifer_22363.p1	208
Adigitifer_22365.p1	509
Adigitifer_2237.p1	875
Adigitifer_22372.p1	176
Adigitifer_22373.p1	144
Adigitifer_2238.p1	983
Adigitifer_22381.p1	146
Adigitifer_22382.p1	668
Adigitifer_22386.p1	149
Adigitifer_22387.p1	332
Adigitifer_2239.p1	976
Adigitifer_22393.p2	208
Adigitifer_224.p1	1144
Adigitifer_2240.p1	1256
Adigitifer_22404.p1	173
Adigitifer_22405.p1	177
Adigitifer_22406.p1	123
Adigitifer_22407.p1	115
Adigitifer_22409.p1	145
Adigitifer_2241.p1	657
Adigitifer_22412.p1	152
Adigitifer_22415.p1	109
Adigitifer_22416.p1	352
Adigitifer_22417.p2	103
Adigitifer_22418.p1	527
Adigitifer_22419.p1	297
Adigitifer_22421.p1	251
Adigitifer_22427.p1	117
Adigitifer_22429.p1	123
Adigitifer_22433.p1	149
Adigitifer_22438.p1	261
Adigitifer_2244.p1	246
Adigitifer_22443.p1	324
Adigitifer_22449.p1	245
Adigitifer_2245.p1	111
Adigitifer_22455.p1	239
Adigitifer_2246.p1	106
Adigitifer_22460.p1	251
Adigitifer_22461.p1	260
Adigitifer_22464.p1	102
Adigitifer_2247.p1	200
Adigitifer_22471.p1	139
Adigitifer_22474.p1	168
Adigitifer_22475.p1	260
Adigitifer_22476.p1	138
Adigitifer_22477.p1	104
Adigitifer_22479.p1	299
Adigitifer_2248.p1	612
Adigitifer_22485.p1	101
Adigitifer_22488.p1	139
Adigitifer_22489.p1	112
Adigitifer_2249.p1	106
Adigitifer_22490.p1	108
Adigitifer_22496.p1	288
Adigitifer_2250.p1	166
Adigitifer_22503.p1	116
Adigitifer_22505.p1	358
Adigitifer_2251.p1	240
Adigitifer_22513.p1	122
Adigitifer_22514.p1	108
Adigitifer_22515.p1	374
Adigitifer_22516.p1	391
Adigitifer_22520.p1	304
Adigitifer_22524.p2	116
Adigitifer_22527.p1	153
Adigitifer_2253.p1	156
Adigitifer_22531.p1	117
Adigitifer_22533.p1	528
Adigitifer_22534.p1	181
Adigitifer_22536.p1	144
Adigitifer_22537.p1	124
Adigitifer_2254.p1	792
Adigitifer_22540.p1	111
Adigitifer_22541.p1	117
Adigitifer_22544.p1	190
Adigitifer_22549.p1	171
Adigitifer_2255.p1	347
Adigitifer_22552.p1	200
Adigitifer_22558.p1	117
Adigitifer_22559.p1	362
Adigitifer_2256.p1	415
Adigitifer_22560.p1	428
Adigitifer_22565.p1	107
Adigitifer_22568.p1	155
Adigitifer_2257.p1	981
Adigitifer_22573.p1	421
Adigitifer_22574.p1	331
Adigitifer_22575.p1	217
Adigitifer_2258.p1	978
Adigitifer_22580.p1	170
Adigitifer_22583.p1	199
Adigitifer_22584.p1	136
Adigitifer_22585.p1	193
Adigitifer_22588.p1	255
Adigitifer_2259.p1	643
Adigitifer_22590.p1	419
Adigitifer_22592.p1	149
Adigitifer_22596.p1	312
Adigitifer_22597.p1	113
Adigitifer_22598.p1	334
Adigitifer_226.p1	151
Adigitifer_2260.p1	592
Adigitifer_22602.p1	165
Adigitifer_22603.p1	411
Adigitifer_22606.p1	173
Adigitifer_22608.p1	168
Adigitifer_22609.p1	167
Adigitifer_2261.p1	417
Adigitifer_22611.p1	670
Adigitifer_22612.p1	92
Adigitifer_22619.p1	168
Adigitifer_2262.p1	341
Adigitifer_22623.p1	228
Adigitifer_22625.p1	186
Adigitifer_2263.p1	1179
Adigitifer_22633.p1	174
Adigitifer_2264.p1	112
Adigitifer_22640.p1	118
Adigitifer_22641.p1	259
Adigitifer_22643.p1	143
Adigitifer_22644.p1	117
Adigitifer_22646.p1	116
Adigitifer_22647.p1	423
Adigitifer_22648.p1	103
Adigitifer_22649.p1	118
Adigitifer_2265.p1	542
Adigitifer_22650.p1	184
Adigitifer_22652.p1	114
Adigitifer_22658.p1	161
Adigitifer_2266.p1	418
Adigitifer_22664.p1	245
Adigitifer_22665.p1	298
Adigitifer_22669.p1	243
Adigitifer_2267.p1	455
Adigitifer_22672.p1	189
Adigitifer_22674.p1	186
Adigitifer_22676.p1	217
Adigitifer_22677.p1	277
Adigitifer_22679.p1	166
Adigitifer_2268.p1	164
Adigitifer_22680.p1	177
Adigitifer_22681.p1	340
Adigitifer_22689.p1	294
Adigitifer_2269.p1	364
Adigitifer_22691.p1	394
Adigitifer_2270.p1	104
Adigitifer_22700.p1	165
Adigitifer_22704.p1	170
Adigitifer_22707.p1	103
Adigitifer_22708.p2	187
Adigitifer_22710.p1	100
Adigitifer_22714.p1	106
Adigitifer_22722.p1	164
Adigitifer_22723.p1	117
Adigitifer_22725.p2	133
Adigitifer_22727.p1	341
Adigitifer_2273.p1	1683
Adigitifer_22731.p1	117
Adigitifer_22733.p1	232
Adigitifer_22738.p1	177
Adigitifer_22739.p1	185
Adigitifer_2274.p1	454
Adigitifer_22740.p1	441
Adigitifer_22743.p1	106
Adigitifer_22745.p1	127
Adigitifer_22747.p1	129
Adigitifer_22748.p1	179
Adigitifer_2275.p1	2244
Adigitifer_22756.p1	308
Adigitifer_22757.p1	124
Adigitifer_2276.p1	189
Adigitifer_22764.p1	132
Adigitifer_22767.p1	252
Adigitifer_22769.p1	249
Adigitifer_22770.p1	182
Adigitifer_22773.p1	261
Adigitifer_22777.p1	175
Adigitifer_2278.p1	219
Adigitifer_22782.p1	301
Adigitifer_22783.p1	110
Adigitifer_22788.p1	117
Adigitifer_2279.p1	279
Adigitifer_22790.p1	169
Adigitifer_22791.p1	125
Adigitifer_22794.p1	138
Adigitifer_22795.p1	295
Adigitifer_22796.p1	250
Adigitifer_22805.p1	457
Adigitifer_22809.p1	139
Adigitifer_2281.p1	103
Adigitifer_22810.p1	203
Adigitifer_22811.p1	125
Adigitifer_22812.p1	127
Adigitifer_22814.p1	179
Adigitifer_22817.p1	202
Adigitifer_2282.p1	697
Adigitifer_22823.p1	101
Adigitifer_22825.p1	366
Adigitifer_22826.p1	206
Adigitifer_22827.p1	322
Adigitifer_22829.p1	171
Adigitifer_2283.p1	169
Adigitifer_22831.p1	128
Adigitifer_22839.p1	156
Adigitifer_22845.p1	116
Adigitifer_2285.p2	184
Adigitifer_22852.p1	276
Adigitifer_22856.p1	112
Adigitifer_2286.p1	1364
Adigitifer_22861.p2	196
Adigitifer_22862.p1	141
Adigitifer_22867.p1	106
Adigitifer_22868.p1	381
Adigitifer_2287.p1	520
Adigitifer_22871.p1	128
Adigitifer_22877.p1	212
Adigitifer_22878.p1	232
Adigitifer_2288.p1	551
Adigitifer_22880.p1	224
Adigitifer_22881.p1	123
Adigitifer_22885.p1	119
Adigitifer_22893.p1	243
Adigitifer_22898.p1	145
Adigitifer_2290.p1	198
Adigitifer_22900.p1	202
Adigitifer_22904.p1	302
Adigitifer_22914.p1	275
Adigitifer_22915.p1	163
Adigitifer_22917.p1	238
Adigitifer_2292.p1	127
Adigitifer_22920.p1	116
Adigitifer_22921.p1	151
Adigitifer_22926.p1	102
Adigitifer_2293.p1	832
Adigitifer_22930.p1	186
Adigitifer_22931.p1	135
Adigitifer_22934.p1	213
Adigitifer_22937.p1	211
Adigitifer_2294.p1	1163
Adigitifer_22941.p1	132
Adigitifer_22946.p1	362
Adigitifer_22949.p1	158
Adigitifer_22950.p1	209
Adigitifer_22953.p1	113
Adigitifer_22957.p1	260
Adigitifer_22959.p1	244
Adigitifer_2296.p1	1623
Adigitifer_22960.p1	117
Adigitifer_22961.p1	217
Adigitifer_22968.p1	141
Adigitifer_2297.p1	512
Adigitifer_22970.p1	112
Adigitifer_22971.p1	144
Adigitifer_22972.p1	221
Adigitifer_22977.p1	127
Adigitifer_2298.p1	1010
Adigitifer_22983.p1	239
Adigitifer_22984.p1	107
Adigitifer_22986.p1	133
Adigitifer_22987.p1	160
Adigitifer_22989.p1	168
Adigitifer_2299.p1	1206
Adigitifer_22990.p1	251
Adigitifer_22997.p1	223
Adigitifer_23.p1	1269
Adigitifer_230.p1	346
Adigitifer_2300.p1	782
Adigitifer_23001.p1	160
Adigitifer_23003.p1	203
Adigitifer_23005.p1	241
Adigitifer_23007.p1	151
Adigitifer_2301.p1	301
Adigitifer_23010.p1	110
Adigitifer_23011.p1	326
Adigitifer_23013.p1	317
Adigitifer_23018.p1	238
Adigitifer_23021.p1	156
Adigitifer_23034.p1	249
Adigitifer_23038.p1	195
Adigitifer_23040.p2	99
Adigitifer_2305.p1	1084
Adigitifer_23055.p1	204
Adigitifer_23059.p1	156
Adigitifer_23061.p1	469
Adigitifer_23062.p1	143
Adigitifer_23065.p1	105
Adigitifer_23067.p1	108
Adigitifer_2307.p1	2676
Adigitifer_23071.p1	150
Adigitifer_23072.p1	198
Adigitifer_23074.p1	185
Adigitifer_23079.p1	241
Adigitifer_2308.p1	215
Adigitifer_23080.p1	167
Adigitifer_23082.p1	153
Adigitifer_23089.p1	122
Adigitifer_2309.p1	194
Adigitifer_23090.p1	321
Adigitifer_23091.p1	145
Adigitifer_23093.p1	216
Adigitifer_23097.p1	160
Adigitifer_23098.p1	121
Adigitifer_23099.p1	171
Adigitifer_231.p1	577
Adigitifer_2310.p1	104
Adigitifer_23100.p1	133
Adigitifer_23104.p1	117
Adigitifer_23105.p1	239
Adigitifer_23106.p1	159
Adigitifer_2311.p1	1074
Adigitifer_23112.p1	125
Adigitifer_23119.p1	345
Adigitifer_23123.p1	280
Adigitifer_23125.p1	376
Adigitifer_2313.p1	1104
Adigitifer_23130.p1	116
Adigitifer_23135.p1	279
Adigitifer_23136.p1	253
Adigitifer_23138.p1	196
Adigitifer_2314.p1	318
Adigitifer_23140.p1	329
Adigitifer_23141.p2	113
Adigitifer_23143.p1	125
Adigitifer_23144.p1	143
Adigitifer_23145.p1	154
Adigitifer_2315.p1	2255
Adigitifer_23150.p1	303
Adigitifer_23151.p1	367
Adigitifer_23152.p1	131
Adigitifer_2316.p1	515
Adigitifer_23164.p1	519
Adigitifer_23168.p1	113
Adigitifer_23169.p1	171
Adigitifer_2317.p1	318
Adigitifer_23175.p1	144
Adigitifer_23176.p1	135
Adigitifer_23179.p1	353
Adigitifer_2318.p1	318
Adigitifer_23180.p1	265
Adigitifer_23182.p1	157
Adigitifer_23186.p1	116
Adigitifer_23187.p1	118
Adigitifer_2319.p1	485
Adigitifer_23190.p1	108
Adigitifer_23196.p1	227
Adigitifer_23197.p1	285
Adigitifer_23198.p1	224
Adigitifer_232.p1	339
Adigitifer_2320.p1	1782
Adigitifer_23200.p1	251
Adigitifer_23204.p1	201
Adigitifer_23205.p1	118
Adigitifer_23206.p1	158
Adigitifer_2321.p1	799
Adigitifer_23216.p1	128
Adigitifer_2322.p1	1026
Adigitifer_23222.p1	135
Adigitifer_23226.p1	140
Adigitifer_23228.p1	126
Adigitifer_2323.p1	145
Adigitifer_23231.p1	214
Adigitifer_23233.p1	159
Adigitifer_2324.p1	1651
Adigitifer_23245.p1	332
Adigitifer_23246.p1	141
Adigitifer_2325.p1	2704
Adigitifer_23251.p1	131
Adigitifer_23252.p1	243
Adigitifer_23256.p1	164
Adigitifer_23258.p1	164
Adigitifer_23264.p1	141
Adigitifer_2327.p1	222
Adigitifer_23270.p1	107
Adigitifer_23271.p2	113
Adigitifer_23273.p1	101
Adigitifer_23274.p1	108
Adigitifer_23275.p1	100
Adigitifer_23276.p1	226
Adigitifer_2328.p1	327
Adigitifer_23284.p1	432
Adigitifer_23288.p1	183
Adigitifer_2329.p1	625
Adigitifer_23291.p1	224
Adigitifer_23294.p1	581
Adigitifer_23295.p1	962
Adigitifer_23296.p1	152
Adigitifer_23299.p1	143
Adigitifer_233.p1	579
Adigitifer_2330.p1	290
Adigitifer_23303.p1	186
Adigitifer_23305.p1	192
Adigitifer_23306.p1	110
Adigitifer_2331.p1	638
Adigitifer_23312.p1	331
Adigitifer_23314.p1	161
Adigitifer_23315.p1	201
Adigitifer_23318.p1	131
Adigitifer_2332.p1	709
Adigitifer_23327.p1	168
Adigitifer_23328.p1	105
Adigitifer_23329.p1	185
Adigitifer_2333.p1	651
Adigitifer_23330.p1	198
Adigitifer_2334.p1	243
Adigitifer_23349.p1	134
Adigitifer_2335.p1	301
Adigitifer_23352.p1	126
Adigitifer_23356.p1	194
Adigitifer_23358.p1	161
Adigitifer_2336.p1	194
Adigitifer_23362.p1	245
Adigitifer_23372.p1	274
Adigitifer_23374.p1	287
Adigitifer_23376.p1	103
Adigitifer_23377.p1	102
Adigitifer_2338.p1	438
Adigitifer_23380.p1	188
Adigitifer_23386.p1	269
Adigitifer_23387.p1	100
Adigitifer_23389.p1	121
Adigitifer_23390.p1	173
Adigitifer_23391.p1	278
Adigitifer_234.p1	272
Adigitifer_2340.p1	121
Adigitifer_23401.p1	129
Adigitifer_23402.p1	520
Adigitifer_23403.p1	134
Adigitifer_23404.p1	125
Adigitifer_23406.p1	99
Adigitifer_2341.p2	103
Adigitifer_23412.p1	134
Adigitifer_2342.p1	218
Adigitifer_23422.p1	159
Adigitifer_23424.p1	260
Adigitifer_23426.p1	103
Adigitifer_23427.p1	111
Adigitifer_2343.p1	488
Adigitifer_23434.p1	307
Adigitifer_2344.p1	383
Adigitifer_23445.p1	90
Adigitifer_23447.p1	250
Adigitifer_23448.p1	274
Adigitifer_23449.p1	157
Adigitifer_23452.p1	144
Adigitifer_23454.p1	149
Adigitifer_23455.p1	165
Adigitifer_23458.p1	133
Adigitifer_2346.p1	468
Adigitifer_23462.p1	119
Adigitifer_23464.p1	103
Adigitifer_23466.p1	203
Adigitifer_23468.p1	217
Adigitifer_23469.p1	333
Adigitifer_23470.p1	225
Adigitifer_23471.p1	350
Adigitifer_23473.p1	649
Adigitifer_23475.p1	165
Adigitifer_23478.p1	146
Adigitifer_23482.p1	136
Adigitifer_23485.p1	234
Adigitifer_23488.p1	140
Adigitifer_23489.p1	329
Adigitifer_2349.p1	646
Adigitifer_23492.p1	207
Adigitifer_23495.p1	630
Adigitifer_23497.p1	147
Adigitifer_23498.p1	822
Adigitifer_2350.p1	324
Adigitifer_23502.p1	232
Adigitifer_23506.p1	108
Adigitifer_2351.p1	289
Adigitifer_23511.p1	173
Adigitifer_23512.p1	107
Adigitifer_23516.p1	100
Adigitifer_23519.p1	158
Adigitifer_2352.p1	452
Adigitifer_23522.p1	133
Adigitifer_23525.p2	144
Adigitifer_2353.p1	1156
Adigitifer_23533.p1	143
Adigitifer_23534.p1	117
Adigitifer_23535.p1	370
Adigitifer_23537.p1	202
Adigitifer_23543.p1	117
Adigitifer_23548.p2	119
Adigitifer_23555.p1	168
Adigitifer_23556.p1	117
Adigitifer_23559.p1	182
Adigitifer_23561.p1	286
Adigitifer_23562.p1	232
Adigitifer_23563.p1	130
Adigitifer_23566.p1	101
Adigitifer_23567.p1	156
Adigitifer_23569.p1	251
Adigitifer_23571.p2	111
Adigitifer_23572.p1	388
Adigitifer_23575.p1	142
Adigitifer_2358.p1	816
Adigitifer_23581.p1	192
Adigitifer_23585.p1	116
Adigitifer_23586.p1	122
Adigitifer_23594.p1	146
Adigitifer_23595.p1	137
Adigitifer_236.p1	687
Adigitifer_2360.p1	483
Adigitifer_23605.p1	102
Adigitifer_23609.p1	141
Adigitifer_23610.p1	628
Adigitifer_23613.p1	176
Adigitifer_23615.p1	167
Adigitifer_2362.p1	277
Adigitifer_23620.p1	128
Adigitifer_23622.p1	259
Adigitifer_23624.p1	214
Adigitifer_23625.p1	184
Adigitifer_23626.p1	100
Adigitifer_2363.p1	1150
Adigitifer_23633.p1	187
Adigitifer_23634.p1	157
Adigitifer_23636.p1	699
Adigitifer_23637.p1	127
Adigitifer_2364.p1	1045
Adigitifer_23642.p1	215
Adigitifer_23645.p1	191
Adigitifer_23647.p1	202
Adigitifer_2365.p1	452
Adigitifer_2366.p1	307
Adigitifer_23665.p1	107
Adigitifer_2367.p1	271
Adigitifer_23670.p1	143
Adigitifer_23679.p1	100
Adigitifer_2368.p1	402
Adigitifer_23684.p1	102
Adigitifer_23685.p1	113
Adigitifer_23686.p1	112
Adigitifer_23690.p1	371
Adigitifer_23691.p1	138
Adigitifer_23699.p1	172
Adigitifer_237.p1	2205
Adigitifer_2370.p1	386
Adigitifer_23701.p1	596
Adigitifer_23706.p1	106
Adigitifer_2371.p1	530
Adigitifer_23710.p1	212
Adigitifer_23711.p1	268
Adigitifer_23713.p1	539
Adigitifer_23715.p1	313
Adigitifer_23717.p1	271
Adigitifer_2372.p1	342
Adigitifer_23721.p1	178
Adigitifer_23725.p2	109
Adigitifer_23728.p1	104
Adigitifer_23729.p1	199
Adigitifer_23733.p2	156
Adigitifer_23737.p1	236
Adigitifer_2374.p1	1037
Adigitifer_23741.p1	275
Adigitifer_23742.p1	224
Adigitifer_23744.p1	263
Adigitifer_23745.p1	163
Adigitifer_23748.p1	210
Adigitifer_2375.p1	822
Adigitifer_23758.p1	288
Adigitifer_23759.p1	168
Adigitifer_2376.p1	1404
Adigitifer_23760.p1	107
Adigitifer_23762.p1	112
Adigitifer_23765.p1	233
Adigitifer_2377.p1	227
Adigitifer_23770.p1	282
Adigitifer_23771.p1	112
Adigitifer_23772.p1	112
Adigitifer_23777.p1	136
Adigitifer_2378.p1	1621
Adigitifer_23783.p1	269
Adigitifer_23784.p1	156
Adigitifer_23789.p1	102
Adigitifer_2379.p1	1424
Adigitifer_23790.p1	126
Adigitifer_23792.p1	170
Adigitifer_23796.p1	110
Adigitifer_23799.p1	141
Adigitifer_238.p1	113
Adigitifer_23801.p1	129
Adigitifer_23805.p1	211
Adigitifer_2381.p1	168
Adigitifer_23813.p1	178
Adigitifer_23816.p1	254
Adigitifer_23819.p1	113
Adigitifer_2382.p1	203
Adigitifer_23820.p1	117
Adigitifer_23821.p1	190
Adigitifer_23823.p1	703
Adigitifer_23829.p1	275
Adigitifer_23835.p1	116
Adigitifer_23838.p1	179
Adigitifer_2384.p1	127
Adigitifer_23841.p1	112
Adigitifer_23842.p1	251
Adigitifer_23845.p1	274
Adigitifer_23846.p1	331
Adigitifer_2385.p1	211
Adigitifer_23850.p1	103
Adigitifer_23853.p1	117
Adigitifer_23855.p1	103
Adigitifer_23856.p1	287
Adigitifer_23858.p1	155
Adigitifer_2386.p1	165
Adigitifer_23861.p1	202
Adigitifer_23864.p1	337
Adigitifer_23869.p1	133
Adigitifer_2387.p1	677
Adigitifer_23870.p1	175
Adigitifer_23871.p1	347
Adigitifer_23872.p1	126
Adigitifer_23873.p1	141
Adigitifer_23874.p1	103
Adigitifer_23876.p1	623
Adigitifer_2388.p1	383
Adigitifer_23884.p1	490
Adigitifer_23888.p1	216
Adigitifer_23895.p1	100
Adigitifer_23899.p1	105
Adigitifer_239.p1	562
Adigitifer_2390.p1	971
Adigitifer_23903.p1	122
Adigitifer_23904.p1	144
Adigitifer_23905.p1	99
Adigitifer_23907.p1	109
Adigitifer_2391.p1	419
Adigitifer_23911.p1	236
Adigitifer_23912.p1	180
Adigitifer_23924.p1	138
Adigitifer_23928.p1	148
Adigitifer_2393.p1	358
Adigitifer_23931.p1	117
Adigitifer_23938.p1	197
Adigitifer_2394.p1	184
Adigitifer_23940.p1	116
Adigitifer_23943.p1	180
