Fscutaria_155419.p1	337
Fscutaria_155423.p1	127
Fscutaria_155424.p1	242
Fscutaria_155427.p1	1573
Fscutaria_155428.p1	412
Fscutaria_155435.p1	258
Fscutaria_155438.p1	239
Fscutaria_15544.p1	266
Fscutaria_155441.p1	542
Fscutaria_155448.p1	354
Fscutaria_155449.p2	106
Fscutaria_15545.p1	353
Fscutaria_155455.p1	218
Fscutaria_155462.p1	118
Fscutaria_155467.p1	246
Fscutaria_155468.p1	153
Fscutaria_155471.p1	113
Fscutaria_155473.p1	100
Fscutaria_155475.p1	530
Fscutaria_15548.p1	153
Fscutaria_155498.p1	272
Fscutaria_155516.p1	143
Fscutaria_155519.p1	99
Fscutaria_155522.p1	156
Fscutaria_155527.p1	480
Fscutaria_155539.p1	578
Fscutaria_15554.p1	404
Fscutaria_155548.p1	338
Fscutaria_155549.p1	167
Fscutaria_15555.p1	105
Fscutaria_155551.p1	173
Fscutaria_15556.p1	120
Fscutaria_15557.p1	312
Fscutaria_155578.p1	376
Fscutaria_15558.p1	473
Fscutaria_155580.p1	159
Fscutaria_155585.p1	175
Fscutaria_155593.p1	242
Fscutaria_1556.p1	140
Fscutaria_155604.p1	122
Fscutaria_155609.p1	105
Fscutaria_155618.p1	397
Fscutaria_155623.p1	890
Fscutaria_155628.p1	109
Fscutaria_15563.p1	152
Fscutaria_155630.p1	336
Fscutaria_155632.p1	100
Fscutaria_155640.p2	223
Fscutaria_155643.p1	114
Fscutaria_155644.p1	440
Fscutaria_155648.p2	207
Fscutaria_155649.p1	117
Fscutaria_15565.p1	267
Fscutaria_155652.p1	1468
Fscutaria_155654.p1	310
Fscutaria_15567.p1	380
Fscutaria_155678.p1	95
Fscutaria_155679.p1	284
Fscutaria_155687.p1	336
Fscutaria_155688.p1	440
Fscutaria_155693.p1	902
Fscutaria_155698.p1	851
Fscutaria_155699.p1	383
Fscutaria_1557.p1	100
Fscutaria_15570.p1	297
Fscutaria_155703.p1	419
Fscutaria_155705.p1	612
Fscutaria_155707.p1	122
Fscutaria_155715.p1	661
Fscutaria_155719.p1	485
Fscutaria_155721.p1	593
Fscutaria_155729.p1	456
Fscutaria_15573.p1	240
Fscutaria_155734.p1	108
Fscutaria_155743.p1	625
Fscutaria_155747.p1	1346
Fscutaria_15575.p1	326
Fscutaria_155751.p2	205
Fscutaria_155754.p1	1021
Fscutaria_15576.p1	318
Fscutaria_155766.p1	275
Fscutaria_15578.p1	146
Fscutaria_155785.p2	1326
Fscutaria_155792.p1	133
Fscutaria_155797.p1	157
Fscutaria_15580.p1	390
Fscutaria_155802.p1	106
Fscutaria_155803.p1	346
Fscutaria_15581.p2	156
Fscutaria_155820.p1	230
Fscutaria_155821.p1	229
Fscutaria_155822.p1	388
Fscutaria_155825.p1	185
Fscutaria_15583.p1	333
Fscutaria_155830.p1	118
Fscutaria_155845.p1	160
Fscutaria_155848.p1	145
Fscutaria_155849.p1	831
Fscutaria_155850.p1	410
Fscutaria_155852.p1	112
Fscutaria_155853.p1	192
Fscutaria_155861.p1	238
Fscutaria_15587.p1	310
Fscutaria_155870.p1	200
Fscutaria_155877.p1	973
Fscutaria_155878.p1	148
Fscutaria_155880.p1	223
Fscutaria_155883.p1	109
Fscutaria_155884.p1	824
Fscutaria_155885.p1	279
Fscutaria_155888.p1	346
Fscutaria_15589.p1	360
Fscutaria_155893.p1	209
Fscutaria_155898.p1	916
Fscutaria_1559.p1	159
Fscutaria_15590.p1	106
Fscutaria_155900.p1	130
Fscutaria_155901.p1	503
Fscutaria_155904.p1	130
Fscutaria_155905.p1	121
Fscutaria_15591.p1	122
Fscutaria_155912.p1	896
Fscutaria_15593.p1	209
Fscutaria_15597.p1	424
Fscutaria_156.p1	124
Fscutaria_15600.p1	335
Fscutaria_15605.p1	223
Fscutaria_15606.p1	329
Fscutaria_15614.p1	108
Fscutaria_15618.p1	544
Fscutaria_15621.p1	106
Fscutaria_15625.p1	193
Fscutaria_15629.p1	159
Fscutaria_15634.p1	150
Fscutaria_15637.p1	149
Fscutaria_15639.p1	513
Fscutaria_1564.p1	114
Fscutaria_15642.p2	1130
Fscutaria_15644.p1	133
Fscutaria_15646.p1	105
Fscutaria_15647.p1	389
Fscutaria_15648.p1	415
Fscutaria_15650.p1	226
Fscutaria_15659.p1	155
Fscutaria_15662.p1	403
Fscutaria_15669.p2	154
Fscutaria_15671.p2	205
Fscutaria_15673.p1	246
Fscutaria_15675.p1	108
Fscutaria_15677.p1	234
Fscutaria_1568.p1	231
Fscutaria_15680.p1	132
Fscutaria_15681.p1	130
Fscutaria_15688.p1	162
Fscutaria_15689.p1	319
Fscutaria_1569.p1	134
Fscutaria_15701.p1	360
Fscutaria_15703.p1	163
Fscutaria_15705.p1	338
Fscutaria_15706.p1	167
Fscutaria_15707.p1	494
Fscutaria_15709.p1	230
Fscutaria_15712.p1	358
Fscutaria_15713.p1	179
Fscutaria_15714.p1	126
Fscutaria_15718.p1	125
Fscutaria_15720.p1	255
Fscutaria_15721.p1	155
Fscutaria_15722.p1	213
Fscutaria_15733.p1	127
Fscutaria_1574.p2	126
Fscutaria_15741.p1	184
Fscutaria_15743.p1	198
Fscutaria_15750.p1	215
Fscutaria_15754.p1	100
Fscutaria_15758.p1	178
Fscutaria_15761.p1	206
Fscutaria_15764.p1	101
Fscutaria_15768.p1	151
Fscutaria_1577.p1	244
Fscutaria_15770.p1	151
Fscutaria_15772.p1	116
Fscutaria_15780.p1	255
Fscutaria_15782.p1	219
Fscutaria_15786.p1	262
Fscutaria_15791.p1	266
Fscutaria_15799.p1	130
Fscutaria_15800.p1	144
Fscutaria_15801.p1	139
Fscutaria_15828.p1	175
Fscutaria_15838.p1	203
Fscutaria_15839.p1	178
Fscutaria_15841.p1	139
Fscutaria_15842.p1	228
Fscutaria_15844.p1	225
Fscutaria_15845.p1	127
Fscutaria_1585.p1	115
Fscutaria_15850.p1	157
Fscutaria_1586.p1	354
Fscutaria_15860.p1	188
Fscutaria_15861.p1	179
Fscutaria_15865.p1	99
Fscutaria_15869.p1	150
Fscutaria_15880.p1	182
Fscutaria_15881.p1	142
Fscutaria_15882.p1	112
Fscutaria_15884.p2	139
Fscutaria_15885.p1	121
Fscutaria_15886.p1	158
Fscutaria_15887.p1	326
Fscutaria_15892.p1	128
Fscutaria_15897.p1	104
Fscutaria_1590.p1	108
Fscutaria_15908.p1	160
Fscutaria_15910.p1	144
Fscutaria_15917.p1	198
Fscutaria_15921.p1	138
Fscutaria_15928.p1	195
Fscutaria_15930.p1	114
Fscutaria_1594.p1	474
Fscutaria_15943.p1	138
Fscutaria_15948.p1	115
Fscutaria_15966.p1	212
Fscutaria_15974.p1	133
Fscutaria_15976.p1	123
Fscutaria_15978.p1	108
Fscutaria_15983.p1	145
Fscutaria_15989.p1	115
Fscutaria_15990.p1	194
Fscutaria_15992.p1	129
Fscutaria_16005.p1	103
Fscutaria_16012.p1	327
Fscutaria_16013.p1	182
Fscutaria_16019.p1	119
Fscutaria_16020.p1	102
Fscutaria_16021.p1	125
Fscutaria_16032.p1	112
Fscutaria_16035.p1	191
Fscutaria_16038.p2	165
Fscutaria_1604.p1	227
Fscutaria_16040.p1	181
Fscutaria_16047.p1	159
Fscutaria_16062.p1	208
Fscutaria_16065.p1	223
Fscutaria_16067.p1	237
Fscutaria_16069.p2	106
Fscutaria_1607.p1	237
Fscutaria_16077.p2	158
Fscutaria_16078.p2	103
Fscutaria_16081.p1	110
Fscutaria_1609.p1	845
Fscutaria_16091.p1	183
Fscutaria_16092.p1	143
Fscutaria_16096.p1	102
Fscutaria_16108.p1	162
Fscutaria_1611.p1	113
Fscutaria_16117.p1	332
Fscutaria_16119.p1	189
Fscutaria_16124.p1	133
Fscutaria_16137.p1	115
Fscutaria_16140.p1	177
Fscutaria_16143.p1	107
Fscutaria_1615.p1	159
Fscutaria_16151.p1	129
Fscutaria_16156.p1	144
Fscutaria_16158.p1	105
Fscutaria_16162.p1	152
Fscutaria_16164.p1	108
Fscutaria_16168.p1	129
Fscutaria_1617.p1	185
Fscutaria_1618.p1	100
Fscutaria_16182.p1	110
Fscutaria_16183.p1	118
Fscutaria_16185.p2	318
Fscutaria_16186.p1	136
Fscutaria_1619.p1	177
Fscutaria_162.p1	271
Fscutaria_16203.p1	141
Fscutaria_16210.p1	118
Fscutaria_16215.p1	304
Fscutaria_16217.p2	120
Fscutaria_1622.p1	389
Fscutaria_16225.p1	111
Fscutaria_16226.p2	115
Fscutaria_16229.p1	102
Fscutaria_16240.p1	223
Fscutaria_16242.p1	184
Fscutaria_16243.p1	145
Fscutaria_16244.p1	142
Fscutaria_16245.p1	191
Fscutaria_16246.p1	184
Fscutaria_1625.p1	201
Fscutaria_16267.p1	118
Fscutaria_16270.p1	144
Fscutaria_16277.p1	117
Fscutaria_1628.p1	418
Fscutaria_16288.p1	108
Fscutaria_16289.p1	257
Fscutaria_16303.p1	119
Fscutaria_16308.p1	123
Fscutaria_1631.p1	194
Fscutaria_16310.p1	141
Fscutaria_16320.p1	101
Fscutaria_16327.p1	187
Fscutaria_16328.p2	102
Fscutaria_16329.p1	150
Fscutaria_16332.p1	119
Fscutaria_16336.p1	139
Fscutaria_16337.p1	116
Fscutaria_16343.p1	239
Fscutaria_16346.p1	156
Fscutaria_1635.p1	318
Fscutaria_16352.p1	224
Fscutaria_16354.p1	380
Fscutaria_16357.p1	113
Fscutaria_16358.p1	133
Fscutaria_1636.p1	198
Fscutaria_16363.p2	104
Fscutaria_16365.p1	101
Fscutaria_16369.p1	106
Fscutaria_16372.p1	216
Fscutaria_16381.p1	174
Fscutaria_16382.p1	103
Fscutaria_16386.p1	142
Fscutaria_16395.p1	170
Fscutaria_16399.p1	126
Fscutaria_1640.p1	166
Fscutaria_16401.p1	175
Fscutaria_16402.p1	141
Fscutaria_16405.p1	163
Fscutaria_16408.p1	130
Fscutaria_16409.p1	110
Fscutaria_16410.p1	127
Fscutaria_1642.p1	158
Fscutaria_16420.p1	172
Fscutaria_16422.p1	161
Fscutaria_16425.p1	152
Fscutaria_16426.p1	119
Fscutaria_1643.p1	168
Fscutaria_16431.p1	188
Fscutaria_16433.p1	147
Fscutaria_1645.p1	140
Fscutaria_16450.p1	134
Fscutaria_16452.p1	111
Fscutaria_16454.p1	183
Fscutaria_16460.p1	192
Fscutaria_16461.p1	108
Fscutaria_16468.p1	196
Fscutaria_16475.p1	176
Fscutaria_16476.p1	155
Fscutaria_16477.p1	121
Fscutaria_16484.p1	128
Fscutaria_16485.p1	136
Fscutaria_16489.p1	104
Fscutaria_16493.p2	102
Fscutaria_16494.p1	204
Fscutaria_16496.p1	387
Fscutaria_16497.p1	164
Fscutaria_16504.p1	178
Fscutaria_16505.p1	124
Fscutaria_16507.p1	136
Fscutaria_16530.p2	103
Fscutaria_16532.p1	108
Fscutaria_16533.p1	225
Fscutaria_16546.p1	143
Fscutaria_16547.p1	208
Fscutaria_1655.p1	119
Fscutaria_16550.p1	219
Fscutaria_16552.p1	106
Fscutaria_16553.p1	135
Fscutaria_16556.p1	147
Fscutaria_16557.p1	167
Fscutaria_1656.p1	644
Fscutaria_16564.p1	123
Fscutaria_16572.p1	185
Fscutaria_16576.p1	199
Fscutaria_1658.p1	140
Fscutaria_16583.p1	201
Fscutaria_16589.p1	105
Fscutaria_16591.p1	110
Fscutaria_16593.p2	112
Fscutaria_16597.p1	145
Fscutaria_166.p1	804
Fscutaria_1660.p1	323
Fscutaria_16600.p1	238
Fscutaria_16604.p1	128
Fscutaria_16610.p1	124
Fscutaria_16611.p1	176
Fscutaria_16629.p1	123
Fscutaria_1664.p1	229
Fscutaria_16644.p1	185
Fscutaria_16652.p1	139
Fscutaria_16658.p1	200
Fscutaria_16659.p1	99
Fscutaria_1666.p1	143
Fscutaria_16661.p1	189
Fscutaria_16664.p1	107
Fscutaria_1667.p1	145
Fscutaria_16671.p1	213
Fscutaria_16673.p1	132
Fscutaria_16678.p1	156
Fscutaria_16682.p1	335
Fscutaria_16689.p1	132
Fscutaria_16692.p1	108
Fscutaria_16696.p1	137
Fscutaria_16698.p1	133
Fscutaria_16701.p1	112
Fscutaria_16704.p1	143
Fscutaria_16705.p1	239
Fscutaria_16707.p1	104
Fscutaria_16709.p1	99
Fscutaria_1671.p1	183
Fscutaria_16712.p1	193
Fscutaria_16732.p1	101
Fscutaria_16741.p1	101
Fscutaria_16766.p1	106
Fscutaria_16770.p1	238
Fscutaria_16778.p1	221
Fscutaria_16779.p1	192
Fscutaria_1678.p1	168
Fscutaria_16780.p1	105
Fscutaria_16781.p1	126
Fscutaria_16782.p1	113
Fscutaria_16788.p1	255
Fscutaria_16789.p2	114
Fscutaria_16791.p1	119
Fscutaria_16797.p1	119
Fscutaria_16803.p1	135
Fscutaria_1681.p1	124
Fscutaria_16813.p1	101
Fscutaria_16819.p2	127
Fscutaria_1682.p1	146
Fscutaria_16820.p1	206
Fscutaria_1683.p1	106
Fscutaria_16830.p1	118
Fscutaria_16832.p1	138
Fscutaria_16835.p1	215
Fscutaria_16840.p1	249
Fscutaria_16844.p1	101
Fscutaria_16856.p1	105
Fscutaria_16858.p1	122
Fscutaria_16862.p1	202
Fscutaria_16863.p1	105
Fscutaria_16865.p1	290
Fscutaria_16866.p1	131
Fscutaria_16870.p1	198
Fscutaria_16874.p1	348
Fscutaria_16878.p1	113
Fscutaria_16880.p1	236
Fscutaria_16881.p1	113
Fscutaria_16882.p1	105
Fscutaria_16884.p1	99
Fscutaria_16898.p1	271
Fscutaria_1690.p1	111
Fscutaria_16903.p1	125
Fscutaria_16904.p1	127
Fscutaria_16907.p1	122
Fscutaria_16912.p1	147
Fscutaria_16915.p1	113
Fscutaria_16918.p1	174
Fscutaria_1692.p1	258
Fscutaria_16920.p1	192
Fscutaria_16927.p1	211
Fscutaria_16928.p1	108
Fscutaria_16930.p1	148
Fscutaria_16932.p1	123
Fscutaria_16935.p1	254
Fscutaria_16938.p1	293
Fscutaria_16939.p2	106
Fscutaria_16941.p1	119
Fscutaria_16944.p1	137
Fscutaria_16947.p1	177
Fscutaria_16949.p1	109
Fscutaria_16960.p1	102
Fscutaria_16963.p2	470
Fscutaria_16968.p1	231
Fscutaria_16969.p1	154
Fscutaria_16979.p1	152
Fscutaria_1698.p1	195
Fscutaria_16986.p1	111
Fscutaria_1699.p1	119
Fscutaria_16990.p2	100
Fscutaria_16995.p1	99
Fscutaria_16997.p1	180
Fscutaria_1700.p1	196
Fscutaria_17003.p1	155
Fscutaria_17005.p1	159
Fscutaria_1701.p1	186
Fscutaria_17010.p1	117
Fscutaria_17014.p1	308
Fscutaria_17015.p1	110
Fscutaria_1702.p1	166
Fscutaria_17021.p1	110
Fscutaria_17025.p1	117
Fscutaria_17026.p1	122
Fscutaria_17029.p1	106
Fscutaria_17032.p2	165
Fscutaria_17033.p1	108
Fscutaria_17034.p1	145
Fscutaria_17038.p1	122
Fscutaria_17044.p1	145
Fscutaria_17045.p1	118
Fscutaria_17047.p1	141
Fscutaria_17054.p1	121
Fscutaria_17057.p1	255
Fscutaria_17059.p1	177
Fscutaria_1706.p1	175
Fscutaria_17065.p1	160
Fscutaria_17067.p1	150
Fscutaria_17071.p1	105
Fscutaria_17072.p1	154
Fscutaria_17075.p1	124
Fscutaria_17079.p1	93
Fscutaria_17081.p1	149
Fscutaria_17087.p1	211
Fscutaria_17088.p1	224
Fscutaria_1709.p1	376
Fscutaria_17090.p1	252
Fscutaria_17094.p1	122
Fscutaria_17095.p1	116
Fscutaria_17107.p1	133
Fscutaria_17108.p1	104
Fscutaria_17118.p1	101
Fscutaria_17119.p1	95
Fscutaria_17120.p1	145
Fscutaria_17126.p1	146
Fscutaria_17131.p1	122
Fscutaria_17139.p1	204
Fscutaria_17144.p1	148
Fscutaria_17145.p1	113
Fscutaria_17149.p1	188
Fscutaria_17150.p1	137
Fscutaria_17153.p1	122
Fscutaria_17155.p1	144
Fscutaria_17157.p1	114
Fscutaria_1716.p1	297
Fscutaria_17160.p1	150
Fscutaria_17165.p2	143
Fscutaria_17168.p1	104
Fscutaria_17169.p1	113
Fscutaria_1717.p1	229
Fscutaria_17176.p1	102
Fscutaria_1718.p1	270
Fscutaria_17185.p1	273
Fscutaria_1719.p1	410
Fscutaria_17191.p1	140
Fscutaria_17193.p1	141
Fscutaria_17201.p1	156
Fscutaria_17203.p1	150
Fscutaria_17209.p1	211
Fscutaria_17210.p1	149
Fscutaria_17217.p1	99
Fscutaria_17218.p1	160
Fscutaria_17229.p1	108
Fscutaria_17241.p1	110
Fscutaria_17248.p1	223
Fscutaria_17250.p1	144
Fscutaria_17255.p1	169
Fscutaria_17257.p1	114
Fscutaria_17258.p2	201
Fscutaria_17263.p1	117
Fscutaria_17264.p1	115
Fscutaria_1727.p1	128
Fscutaria_17275.p1	127
Fscutaria_17276.p1	135
Fscutaria_17279.p1	156
Fscutaria_17284.p1	106
Fscutaria_17285.p1	326
Fscutaria_17287.p1	152
Fscutaria_17293.p1	107
Fscutaria_17299.p1	105
Fscutaria_17304.p1	141
Fscutaria_1731.p1	244
Fscutaria_17313.p1	94
Fscutaria_17315.p1	114
Fscutaria_17320.p1	156
Fscutaria_17322.p1	166
Fscutaria_17329.p1	179
Fscutaria_17338.p1	104
Fscutaria_1734.p1	465
Fscutaria_17342.p1	134
Fscutaria_17343.p1	208
Fscutaria_17349.p1	144
Fscutaria_17350.p1	103
Fscutaria_17354.p1	111
Fscutaria_17357.p1	160
Fscutaria_17362.p1	123
Fscutaria_17367.p1	116
Fscutaria_1737.p1	108
Fscutaria_17379.p1	109
Fscutaria_17384.p1	99
Fscutaria_17389.p1	289
Fscutaria_17391.p3	113
Fscutaria_17392.p1	157
Fscutaria_17398.p1	132
Fscutaria_17399.p1	101
Fscutaria_17400.p1	108
Fscutaria_17406.p1	157
Fscutaria_17408.p1	110
Fscutaria_17413.p1	123
Fscutaria_17418.p1	116
Fscutaria_17419.p1	145
Fscutaria_1742.p2	154
Fscutaria_17421.p1	122
Fscutaria_17425.p1	109
Fscutaria_17437.p1	154
Fscutaria_17438.p1	128
Fscutaria_17441.p1	227
Fscutaria_17444.p1	166
Fscutaria_17445.p1	106
Fscutaria_17446.p1	140
Fscutaria_17449.p1	110
Fscutaria_17452.p1	122
Fscutaria_17454.p1	107
Fscutaria_17456.p1	198
Fscutaria_17457.p1	108
Fscutaria_1746.p1	232
Fscutaria_17461.p1	154
Fscutaria_17464.p1	145
Fscutaria_17473.p1	240
Fscutaria_17477.p1	138
Fscutaria_17478.p1	103
Fscutaria_17482.p1	120
Fscutaria_17484.p1	144
Fscutaria_17497.p1	168
Fscutaria_175.p1	134
Fscutaria_17500.p1	145
Fscutaria_17502.p1	126
Fscutaria_17505.p1	231
Fscutaria_17507.p1	126
Fscutaria_17509.p1	127
Fscutaria_17511.p1	273
Fscutaria_17514.p1	108
Fscutaria_17519.p1	153
Fscutaria_17521.p1	124
Fscutaria_17522.p1	151
Fscutaria_17527.p1	114
Fscutaria_17528.p1	226
Fscutaria_17534.p1	251
Fscutaria_17535.p1	118
Fscutaria_17536.p1	149
Fscutaria_17537.p1	101
Fscutaria_17538.p2	106
Fscutaria_17542.p1	199
Fscutaria_17544.p1	145
Fscutaria_17545.p1	102
Fscutaria_17547.p1	105
Fscutaria_17553.p1	224
Fscutaria_17556.p1	114
Fscutaria_17557.p2	99
Fscutaria_17567.p1	103
Fscutaria_1757.p1	127
Fscutaria_17573.p1	116
Fscutaria_1758.p2	112
Fscutaria_17581.p1	176
Fscutaria_17582.p1	132
Fscutaria_17588.p1	107
Fscutaria_17590.p1	110
Fscutaria_17591.p1	111
Fscutaria_17594.p1	150
Fscutaria_17601.p1	120
Fscutaria_17604.p1	104
Fscutaria_17607.p1	304
Fscutaria_17608.p1	205
Fscutaria_17616.p1	113
Fscutaria_1762.p1	195
Fscutaria_17622.p1	99
Fscutaria_17625.p2	137
Fscutaria_17626.p1	161
Fscutaria_17627.p1	168
Fscutaria_1763.p1	549
Fscutaria_17631.p1	191
Fscutaria_17632.p1	110
Fscutaria_17641.p1	116
Fscutaria_17643.p1	150
Fscutaria_17644.p1	116
Fscutaria_17647.p1	133
Fscutaria_17653.p2	234
Fscutaria_17654.p1	148
Fscutaria_17655.p1	119
Fscutaria_17657.p1	109
Fscutaria_17659.p1	113
Fscutaria_17662.p1	117
Fscutaria_17665.p1	152
Fscutaria_17668.p1	123
Fscutaria_17672.p1	104
Fscutaria_17675.p1	129
Fscutaria_17679.p1	121
Fscutaria_17680.p1	272
Fscutaria_17685.p1	150
Fscutaria_17689.p1	117
Fscutaria_17695.p1	224
Fscutaria_17697.p1	125
Fscutaria_177.p1	240
Fscutaria_17705.p1	158
Fscutaria_17707.p1	210
Fscutaria_17708.p1	157
Fscutaria_17709.p1	119
Fscutaria_17710.p2	126
Fscutaria_17713.p1	103
Fscutaria_17715.p1	162
Fscutaria_17718.p1	102
Fscutaria_17728.p1	217
Fscutaria_17729.p1	113
Fscutaria_17732.p1	245
Fscutaria_17735.p1	100
Fscutaria_17736.p1	111
Fscutaria_17738.p1	187
Fscutaria_17741.p3	107
Fscutaria_17752.p1	129
Fscutaria_17762.p1	110
Fscutaria_17765.p1	115
Fscutaria_17767.p1	112
Fscutaria_17769.p1	125
Fscutaria_17771.p1	199
Fscutaria_17772.p1	110
Fscutaria_17773.p1	153
Fscutaria_17781.p1	102
Fscutaria_17783.p1	130
Fscutaria_17787.p1	101
Fscutaria_1779.p1	257
Fscutaria_17790.p1	220
Fscutaria_17791.p1	132
Fscutaria_17793.p1	113
Fscutaria_17794.p1	165
Fscutaria_17801.p1	141
Fscutaria_17802.p1	112
Fscutaria_17807.p1	164
Fscutaria_17814.p1	130
Fscutaria_17818.p1	134
Fscutaria_17819.p1	226
Fscutaria_17824.p2	109
Fscutaria_17827.p1	100
Fscutaria_17829.p1	105
Fscutaria_1783.p1	499
Fscutaria_17834.p1	151
Fscutaria_17838.p1	180
Fscutaria_17843.p1	155
Fscutaria_17848.p1	181
Fscutaria_17850.p1	188
Fscutaria_1786.p1	114
Fscutaria_17861.p1	155
Fscutaria_17862.p1	164
Fscutaria_17870.p2	209
Fscutaria_17874.p1	450
Fscutaria_17875.p1	295
Fscutaria_17876.p1	147
Fscutaria_17881.p1	115
Fscutaria_17882.p1	338
Fscutaria_17885.p1	150
Fscutaria_1789.p1	263
Fscutaria_17890.p1	108
Fscutaria_17893.p1	107
Fscutaria_17897.p1	121
Fscutaria_179.p1	151
Fscutaria_17909.p1	151
Fscutaria_17915.p1	404
Fscutaria_17916.p1	108
Fscutaria_17918.p1	206
Fscutaria_17919.p2	123
Fscutaria_1792.p1	210
Fscutaria_17922.p1	120
Fscutaria_17929.p1	128
Fscutaria_17933.p1	154
Fscutaria_17938.p1	107
Fscutaria_1794.p1	220
Fscutaria_17941.p1	103
Fscutaria_17943.p1	217
Fscutaria_17945.p1	145
Fscutaria_17947.p1	101
Fscutaria_17950.p1	204
Fscutaria_17951.p2	283
Fscutaria_17955.p1	255
Fscutaria_17960.p1	134
Fscutaria_17964.p1	139
Fscutaria_17969.p1	121
Fscutaria_1797.p1	234
Fscutaria_17975.p1	149
Fscutaria_17977.p1	170
Fscutaria_17979.p1	135
Fscutaria_17985.p1	100
Fscutaria_17988.p1	157
Fscutaria_17989.p1	108
Fscutaria_17992.p1	99
Fscutaria_17993.p1	104
Fscutaria_17995.p1	128
Fscutaria_17996.p1	103
Fscutaria_17998.p1	130
Fscutaria_180.p1	147
Fscutaria_18003.p1	155
Fscutaria_18005.p2	115
Fscutaria_1801.p1	182
Fscutaria_18012.p1	118
Fscutaria_18013.p1	161
Fscutaria_18019.p1	115
Fscutaria_18022.p1	135
Fscutaria_1804.p1	330
Fscutaria_18041.p1	128
Fscutaria_18043.p1	108
Fscutaria_18046.p1	150
Fscutaria_18048.p1	144
Fscutaria_18049.p1	138
Fscutaria_18053.p1	187
Fscutaria_18054.p1	146
Fscutaria_18056.p1	240
Fscutaria_18065.p1	118
Fscutaria_18067.p1	146
Fscutaria_18076.p1	120
Fscutaria_18081.p1	125
Fscutaria_18082.p1	135
Fscutaria_18088.p1	135
Fscutaria_18109.p1	184
Fscutaria_18110.p1	126
Fscutaria_18112.p1	114
Fscutaria_18113.p1	204
Fscutaria_18118.p1	171
Fscutaria_1812.p1	143
Fscutaria_18127.p1	125
Fscutaria_18128.p1	146
Fscutaria_1813.p1	123
Fscutaria_18135.p1	117
Fscutaria_18141.p1	154
Fscutaria_18145.p1	151
Fscutaria_18147.p1	111
Fscutaria_18148.p1	157
Fscutaria_18158.p1	242
Fscutaria_1816.p1	115
Fscutaria_18160.p1	281
Fscutaria_18164.p1	178
Fscutaria_18174.p1	252
Fscutaria_18185.p1	100
Fscutaria_18188.p1	195
Fscutaria_18189.p1	269
Fscutaria_1819.p1	186
Fscutaria_1820.p1	247
Fscutaria_18202.p1	275
Fscutaria_18205.p1	223
Fscutaria_18206.p1	390
Fscutaria_18207.p1	165
Fscutaria_1821.p1	330
Fscutaria_18217.p1	132
Fscutaria_18218.p1	129
Fscutaria_1822.p1	182
Fscutaria_18220.p1	110
Fscutaria_18221.p1	102
Fscutaria_18227.p1	149
Fscutaria_18231.p1	123
Fscutaria_18232.p1	121
Fscutaria_18233.p1	115
Fscutaria_18235.p1	119
Fscutaria_18243.p1	210
Fscutaria_18261.p1	109
Fscutaria_18267.p1	103
Fscutaria_18269.p1	104
Fscutaria_18271.p1	152
Fscutaria_18278.p1	114
Fscutaria_18279.p1	238
Fscutaria_1828.p1	374
Fscutaria_18282.p1	117
Fscutaria_18286.p1	144
Fscutaria_18287.p1	143
Fscutaria_18292.p1	151
Fscutaria_18297.p1	288
Fscutaria_1830.p1	214
Fscutaria_18304.p1	131
Fscutaria_18305.p1	160
Fscutaria_18317.p1	155
Fscutaria_18319.p1	136
Fscutaria_1832.p1	171
Fscutaria_18322.p1	161
Fscutaria_18330.p1	320
Fscutaria_18331.p1	204
Fscutaria_18336.p1	121
Fscutaria_18337.p1	99
Fscutaria_18341.p1	144
Fscutaria_18349.p1	137
Fscutaria_18351.p1	171
Fscutaria_18367.p1	105
Fscutaria_18368.p1	102
Fscutaria_18370.p1	101
Fscutaria_18371.p1	125
Fscutaria_18374.p1	105
Fscutaria_18375.p1	200
Fscutaria_18382.p1	229
Fscutaria_18384.p1	113
Fscutaria_18385.p1	114
Fscutaria_18388.p1	134
Fscutaria_18394.p1	140
Fscutaria_18395.p1	154
Fscutaria_18397.p2	234
Fscutaria_18398.p1	136
Fscutaria_18399.p1	152
Fscutaria_184.p1	130
Fscutaria_1840.p1	131
Fscutaria_18401.p1	104
Fscutaria_18403.p1	100
Fscutaria_18404.p1	115
Fscutaria_18409.p2	140
Fscutaria_18411.p1	111
Fscutaria_18412.p1	108
Fscutaria_18414.p1	105
Fscutaria_18419.p2	417
Fscutaria_1842.p1	367
Fscutaria_18423.p1	102
Fscutaria_18424.p1	137
Fscutaria_18428.p2	121
Fscutaria_1843.p1	121
Fscutaria_18432.p2	106
Fscutaria_18436.p1	124
Fscutaria_18438.p1	107
Fscutaria_1844.p1	196
Fscutaria_18441.p1	115
Fscutaria_18446.p1	142
Fscutaria_1845.p1	179
Fscutaria_18453.p1	253
Fscutaria_18456.p1	140
Fscutaria_18458.p1	145
Fscutaria_18462.p1	207
Fscutaria_18465.p1	216
Fscutaria_18466.p1	131
Fscutaria_18467.p1	143
Fscutaria_1847.p1	210
Fscutaria_18470.p1	139
Fscutaria_18475.p2	113
Fscutaria_18477.p1	124
Fscutaria_18478.p1	193
Fscutaria_1848.p1	133
Fscutaria_18482.p1	107
Fscutaria_18483.p1	116
Fscutaria_18485.p3	135
Fscutaria_18486.p1	143
Fscutaria_18491.p1	119
Fscutaria_18493.p1	113
